FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,5.4000E+02,-1.5248E-02,-2.5620E-03,2.2140E+01,-1.0034E+01,-1.4749E-01,1.1632E-03,1.4679E-03,2.8568E-03,2.3647E-02,5.7752E-02,0.0000E+00,4.0000E+00,7.7620E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,5.4000E+02,5.0457E-02,-1.1103E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.6262E-03,-1.4760E-03,1.6398E-02,2.6066E-02,5.3572E-02,0.0000E+00,4.0000E+00,8.5558E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,5.4000E+02,5.3035E-02,-8.0739E-02,2.2140E+01,-1.0034E+01,-1.4749E-01,-5.2329E-03,-1.1256E-03,-7.0758E-05,2.4397E-02,5.2045E-02,0.0000E+00,4.0000E+00,8.0079E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,5.4000E+02,2.9114E-02,-9.6437E-02,2.2140E+01,-1.0034E+01,-1.4749E-01,-2.2603E-03,-2.5548E-03,-6.1759E-03,2.3928E-02,5.4396E-02,0.0000E+00,4.0000E+00,7.8541E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,5.4000E+02,7.6179E-03,-4.6500E-02,2.2140E+01,-1.0034E+01,-1.4749E-01,-1.1686E-03,-7.0041E-04,4.0210E-03,2.4804E-02,5.2530E-02,0.0000E+00,4.0000E+00,8.1415E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,5.4000E+02,4.0215E-02,-1.0983E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,-4.0164E-03,-2.5770E-03,4.7205E-04,2.3149E-02,5.5947E-02,0.0000E+00,4.0000E+00,7.5983E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,5.4000E+02,3.3465E-02,-1.0645E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,-3.0397E-03,-1.8290E-03,-2.9217E-03,2.4778E-02,5.1817E-02,0.0000E+00,4.0000E+00,8.1330E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,5.4000E+02,6.7275E-04,-4.0178E-02,2.2140E+01,-1.0034E+01,-1.4749E-01,-2.3657E-04,-6.8633E-04,1.5281E-03,2.4486E-02,5.3081E-02,0.0000E+00,4.0000E+00,8.0372E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,5.4000E+02,4.2341E-02,-1.1212E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,-3.5831E-03,-1.4208E-03,-6.3998E-03,2.4806E-02,5.3942E-02,0.0000E+00,4.0000E+00,8.1422E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,5.4000E+02,3.3583E-02,-3.7334E-02,2.2140E+01,-1.0034E+01,-1.4749E-01,-2.7587E-03,-7.1958E-04,-5.5241E-03,2.6667E-02,5.1214E-02,0.0000E+00,4.0000E+00,8.7532E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,5.4000E+02,-1.0719E+01,-2.4728E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-7.0149E-02,5.8801E-01,1.0666E+01,1.6442E-02,6.8420E-02,0.0000E+00,4.0000E+00,5.3968E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,5.4000E+02,-1.0810E+01,-2.4879E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.4241E-02,5.8839E-01,1.0692E+01,1.7590E-02,6.1507E-02,0.0000E+00,4.0000E+00,5.7737E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,5.4000E+02,-1.0800E+01,-2.4860E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.4578E-02,5.8775E-01,1.0686E+01,1.7943E-02,6.0345E-02,0.0000E+00,4.0000E+00,5.8897E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,5.4000E+02,-1.0840E+01,-2.4783E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.2242E-02,5.9156E-01,1.0701E+01,1.7332E-02,6.6301E-02,0.0000E+00,4.0000E+00,5.6889E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,5.4000E+02,-1.0845E+01,-2.4820E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.2265E-02,5.9086E-01,1.0705E+01,1.6770E-02,6.4010E-02,0.0000E+00,4.0000E+00,5.5047E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,5.4000E+02,-1.0819E+01,-2.4800E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.3513E-02,5.8925E-01,1.0693E+01,1.7402E-02,6.3038E-02,0.0000E+00,4.0000E+00,5.7120E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,5.4000E+02,-1.0829E+01,-2.4823E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-6.1993E-02,5.8823E-01,1.0689E+01,1.7672E-02,6.4789E-02,0.0000E+00,4.0000E+00,5.8005E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,5.4000E+02,-1.0864E+01,-2.4709E+01,2.2140E+01,-1.0034E+01,-1.4749E-01,-5.8291E-02,5.9119E-01,1.0685E+01,1.9023E-02,6.5394E-02,0.0000E+00,4.0000E+00,6.2442E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,5.4000E+02,-3.2226E-02,2.8471E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,6.2325E-03,1.1757E-02,-3.1891E-02,2.2982E-02,5.0069E-02,0.0000E+00,4.0000E+00,7.5436E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2800E+02,5.4000E+02,-4.4762E-02,2.7501E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,6.4192E-03,9.9264E-03,-2.0880E-02,2.5869E-02,4.9872E-02,0.0000E+00,4.0000E+00,8.4912E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2800E+02,5.4000E+02,-8.1855E-02,2.5539E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,7.8075E-03,1.2003E-02,9.9779E-04,2.5460E-02,5.1900E-02,0.0000E+00,4.0000E+00,8.3569E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2800E+02,5.4000E+02,-7.1414E-02,2.3390E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,7.3146E-03,9.9487E-03,-3.9465E-03,2.4314E-02,5.0305E-02,0.0000E+00,4.0000E+00,7.9807E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2800E+02,5.4000E+02,-8.3483E-02,2.5383E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,9.4836E-03,9.6621E-03,-1.3653E-02,2.3758E-02,5.3282E-02,0.0000E+00,4.0000E+00,7.7983E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2800E+02,5.4000E+02,-4.1997E-02,3.0681E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,7.1568E-03,9.0551E-03,-3.0494E-02,2.4134E-02,5.0812E-02,0.0000E+00,4.0000E+00,7.9216E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2800E+02,5.4000E+02,-6.4601E-02,2.7971E-01,2.2140E+01,-1.0034E+01,-1.4749E-01,8.5982E-03,9.7912E-03,-2.3186E-02,2.5747E-02,5.3593E-02,0.0000E+00,4.0000E+00,8.4512E-02,0.0000E+00,0.0000E+00,0.0000E+00
