FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.0200E+02,1.4331E-03,-1.3593E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,1.8928E-04,1.2427E-03,-4.0471E-03,1.7960E-02,3.3038E-02,0.0000E+00,4.0000E+00,5.1135E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.0200E+02,3.2955E-02,-9.1842E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,-5.2250E-03,1.9283E-04,2.0757E-02,2.2839E-02,3.7994E-02,0.0000E+00,4.0000E+00,6.5029E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.0200E+02,6.0813E-02,-3.9143E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,-5.7670E-03,-2.3267E-03,-1.4765E-03,2.1048E-02,3.5276E-02,0.0000E+00,4.0000E+00,5.9928E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.0200E+02,2.7091E-02,-2.1798E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,-1.1142E-03,-3.1103E-03,-1.5804E-02,2.0885E-02,3.3574E-02,0.0000E+00,4.0000E+00,5.9465E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.0200E+02,1.9910E-02,-9.3449E-03,1.9070E+01,-6.8933E+00,-4.4711E-02,-1.9481E-03,-6.2797E-04,1.5911E-04,2.1429E-02,3.6394E-02,0.0000E+00,4.0000E+00,6.1014E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.0200E+02,2.8109E-02,-5.9739E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,-3.8097E-03,7.9965E-04,1.0715E-02,2.3221E-02,3.4125E-02,0.0000E+00,4.0000E+00,6.6115E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.0200E+02,1.6862E-02,-5.4968E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,-2.3875E-03,-8.9103E-04,7.7438E-03,1.8845E-02,3.4821E-02,0.0000E+00,4.0000E+00,5.3656E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.0200E+02,4.0375E-02,-7.9538E-04,1.9070E+01,-6.8933E+00,-4.4711E-02,-3.8949E-03,-1.5416E-04,-4.2651E-04,2.0790E-02,3.6498E-02,0.0000E+00,4.0000E+00,5.9194E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.0200E+02,2.9175E-02,-3.2643E-02,1.9070E+01,-6.8933E+00,-4.4711E-02,-2.6343E-03,-8.0801E-04,-2.3642E-03,1.9603E-02,3.4444E-02,0.0000E+00,4.0000E+00,5.5814E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.0200E+02,2.6420E-02,5.7936E-03,1.9070E+01,-6.8933E+00,-4.4711E-02,-2.3890E-03,-1.5353E-04,-1.9271E-03,1.7563E-02,3.6144E-02,0.0000E+00,4.0000E+00,5.0005E-02,0.0000E+00,0.0000E+00,0.0000E+00
