FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,4.4700E+02,-1.7052E-02,-8.4777E-04,3.1309E+01,-1.4713E+01,1.4104E-01,5.9482E-04,1.7716E-03,8.6580E-03,1.7450E-02,3.6997E-02,0.0000E+00,4.0000E+00,5.2886E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,4.4700E+02,3.0313E-02,-5.6907E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-3.0245E-03,-3.0287E-03,6.8990E-04,1.3609E-02,2.9638E-02,0.0000E+00,4.0000E+00,4.1245E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,4.4700E+02,3.5962E-02,-6.1673E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-4.4001E-03,-1.4242E-03,7.0734E-03,1.4883E-02,2.8085E-02,0.0000E+00,4.0000E+00,4.5106E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,4.4700E+02,-5.5105E-03,-3.5415E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-1.3553E-03,1.8112E-03,1.5190E-02,1.7363E-02,3.5011E-02,0.0000E+00,4.0000E+00,5.2621E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,4.4700E+02,1.3686E-02,-2.6361E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-2.4926E-03,6.2371E-04,9.2322E-03,1.6299E-02,3.4649E-02,0.0000E+00,4.0000E+00,4.9399E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,4.4700E+02,-1.6380E-03,-7.0022E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-1.6132E-03,-1.9937E-04,1.4439E-02,1.6062E-02,3.3937E-02,0.0000E+00,4.0000E+00,4.8680E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,4.4700E+02,-7.0310E-03,-5.7024E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-1.1636E-03,4.2165E-04,1.5068E-02,1.7148E-02,3.2760E-02,0.0000E+00,4.0000E+00,5.1972E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,4.4700E+02,2.0800E-02,-6.4850E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-1.7470E-03,-2.2122E-03,-2.5193E-03,1.6378E-02,3.2824E-02,0.0000E+00,4.0000E+00,4.9638E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,4.4700E+02,1.6508E-02,-3.5923E-02,3.1309E+01,-1.4713E+01,1.4104E-01,-1.4126E-03,-7.1442E-04,-1.9581E-03,1.5828E-02,3.3796E-02,0.0000E+00,4.0000E+00,4.7972E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,4.4700E+02,9.7335E-03,1.4360E-03,3.1309E+01,-1.4713E+01,1.4104E-01,-1.8400E-03,2.4773E-03,6.6874E-03,1.4756E-02,3.2289E-02,0.0000E+00,4.0000E+00,4.4720E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,4.4700E+02,-1.2684E+01,-2.6522E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-6.8019E-02,5.6194E-01,1.0524E+01,1.8788E-02,3.3831E-02,0.0000E+00,4.0000E+00,5.6941E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,4.4700E+02,-1.2935E+01,-2.7015E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-5.3806E-02,5.6271E-01,1.0603E+01,1.8739E-02,3.1117E-02,0.0000E+00,4.0000E+00,5.6794E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,4.4700E+02,-1.2921E+01,-2.6963E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-5.5392E-02,5.6494E-01,1.0605E+01,1.7614E-02,3.1893E-02,0.0000E+00,4.0000E+00,5.3385E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,4.4700E+02,-1.2944E+01,-2.6947E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-5.3916E-02,5.6561E-01,1.0611E+01,1.6606E-02,3.0739E-02,0.0000E+00,4.0000E+00,5.0328E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,4.4700E+02,-1.2947E+01,-2.6917E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-5.3457E-02,5.6668E-01,1.0609E+01,1.9814E-02,3.4781E-02,0.0000E+00,4.0000E+00,6.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.3500E+02,4.4700E+02,-1.2937E+01,-2.6969E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-5.4447E-02,5.6545E-01,1.0609E+01,1.7930E-02,3.1464E-02,0.0000E+00,4.0000E+00,5.4342E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.3500E+02,4.4700E+02,-1.2934E+01,-2.6912E+01,3.1309E+01,-1.4713E+01,1.4104E-01,-5.3431E-02,5.6422E-01,1.0599E+01,1.8015E-02,3.3726E-02,0.0000E+00,4.0000E+00,5.4599E-02,0.0000E+00,0.0000E+00,0.0000E+00
