FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,5.0900E+02,-2.9582E-02,2.2141E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,1.6901E-03,1.9498E-03,9.4796E-03,1.6111E-02,4.2108E-02,0.0000E+00,4.0000E+00,4.8548E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,5.0900E+02,4.0914E-03,-9.3739E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-3.8970E-03,9.9270E-04,2.6846E-02,1.8183E-02,3.7347E-02,0.0000E+00,4.0000E+00,5.4794E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,5.0900E+02,5.5556E-03,-7.4089E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-9.6202E-04,-2.6943E-03,3.4762E-03,1.7093E-02,3.5324E-02,0.0000E+00,4.0000E+00,5.1509E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,5.0900E+02,1.9242E-03,-3.7094E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-1.2107E-03,3.4309E-04,7.7395E-03,1.6868E-02,3.9597E-02,0.0000E+00,4.0000E+00,5.0830E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,5.0900E+02,1.9333E-02,-1.0979E-01,3.4349E+01,-1.1636E+01,-6.3101E-02,-2.1769E-03,-2.1999E-03,1.8264E-03,1.6521E-02,4.2509E-02,0.0000E+00,4.0000E+00,4.9785E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,5.0900E+02,-4.2449E-03,-5.5085E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-1.0802E-03,6.0073E-04,1.1337E-02,1.8988E-02,4.2902E-02,0.0000E+00,4.0000E+00,5.7220E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,5.0900E+02,1.7915E-02,-3.2492E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-4.8998E-04,-2.3493E-03,-9.8299E-03,1.7883E-02,4.2537E-02,0.0000E+00,4.0000E+00,5.3887E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,5.0900E+02,-8.4885E-03,-6.4545E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-2.1337E-03,2.5767E-03,2.2446E-02,1.8076E-02,4.1123E-02,0.0000E+00,4.0000E+00,5.4471E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,5.0900E+02,1.5749E-03,-2.5501E-02,3.4349E+01,-1.1636E+01,-6.3101E-02,-4.8439E-04,-4.3303E-04,2.5389E-03,1.9226E-02,3.9780E-02,0.0000E+00,4.0000E+00,5.7935E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,5.0900E+02,-5.2629E-04,-5.7840E-04,3.4349E+01,-1.1636E+01,-6.3101E-02,-1.1119E-03,1.9817E-03,8.7117E-03,1.6500E-02,4.1449E-02,0.0000E+00,4.0000E+00,4.9722E-02,0.0000E+00,0.0000E+00,0.0000E+00
