FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.0200E+02,-1.5434E-02,4.3366E-02,3.1217E+01,-6.9420E+00,-4.3760E-02,9.8466E-04,-1.2116E-03,5.2687E-03,2.3570E-02,5.2137E-02,0.0000E+00,4.0000E+00,6.9829E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.0200E+02,1.9510E-02,-6.0054E-02,3.1217E+01,-6.9420E+00,-4.3760E-02,-3.7616E-03,-3.3441E-03,1.6029E-02,2.3571E-02,4.1545E-02,0.0000E+00,4.0000E+00,6.9833E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.0200E+02,3.0027E-02,-1.9800E-03,3.1217E+01,-6.9420E+00,-4.3760E-02,-4.3326E-03,-5.5109E-04,1.1790E-02,2.5129E-02,4.0458E-02,0.0000E+00,4.0000E+00,7.4449E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.0200E+02,5.5438E-03,2.5629E-03,3.1217E+01,-6.9420E+00,-4.3760E-02,-3.6399E-04,-1.4367E-03,-1.0695E-03,2.3129E-02,4.5611E-02,0.0000E+00,4.0000E+00,6.8523E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.0200E+02,-1.4500E-02,-5.3734E-02,3.1217E+01,-6.9420E+00,-4.3760E-02,-2.3949E-04,-3.8176E-04,1.3689E-02,2.5351E-02,4.7437E-02,0.0000E+00,4.0000E+00,7.5106E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.0200E+02,6.9493E-03,1.8703E-03,3.1217E+01,-6.9420E+00,-4.3760E-02,-2.0856E-03,1.1007E-03,1.1513E-02,2.5378E-02,4.0869E-02,0.0000E+00,4.0000E+00,7.5187E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.0200E+02,2.6143E-02,-1.3219E-01,3.1217E+01,-6.9420E+00,-4.3760E-02,-2.6820E-03,-4.2103E-03,1.0282E-03,2.6409E-02,4.3923E-02,0.0000E+00,4.0000E+00,7.8240E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.0200E+02,8.9464E-03,-5.3812E-02,3.1217E+01,-6.9420E+00,-4.3760E-02,-2.0395E-03,-9.6024E-04,9.5927E-03,2.1501E-02,4.6082E-02,0.0000E+00,4.0000E+00,6.3700E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.0200E+02,5.0937E-03,-3.8969E-02,3.1217E+01,-6.9420E+00,-4.3760E-02,-1.2558E-03,-2.3951E-04,6.0924E-03,2.4069E-02,4.3158E-02,0.0000E+00,4.0000E+00,7.1308E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.0200E+02,2.4397E-03,4.1950E-02,3.1217E+01,-6.9420E+00,-4.3760E-02,-1.1066E-03,2.1194E-03,7.0453E-03,2.4495E-02,4.5849E-02,0.0000E+00,4.0000E+00,7.2570E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,6.0200E+02,-1.2961E+01,-2.3061E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.6453E-02,5.7791E-01,1.0610E+01,2.5170E-02,4.3346E-02,0.0000E+00,4.0000E+00,7.4570E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,6.0200E+02,-1.2980E+01,-2.3055E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.3483E-02,5.7557E-01,1.0601E+01,2.0260E-02,4.0693E-02,0.0000E+00,4.0000E+00,6.0023E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,6.0200E+02,-1.2990E+01,-2.3063E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.4000E-02,5.7689E-01,1.0613E+01,2.3604E-02,4.3348E-02,0.0000E+00,4.0000E+00,6.9932E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,6.0200E+02,-1.2979E+01,-2.3032E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.3383E-02,5.7646E-01,1.0599E+01,2.5360E-02,4.5196E-02,0.0000E+00,4.0000E+00,7.5132E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,6.0200E+02,-1.2980E+01,-2.3035E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.3920E-02,5.7675E-01,1.0604E+01,2.2881E-02,4.3764E-02,0.0000E+00,4.0000E+00,6.7789E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.3500E+02,6.0200E+02,-1.2961E+01,-2.2998E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.4846E-02,5.7635E-01,1.0597E+01,2.0344E-02,4.5501E-02,0.0000E+00,4.0000E+00,6.0273E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.3500E+02,6.0200E+02,-1.2979E+01,-2.2990E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-5.4015E-02,5.7744E-01,1.0605E+01,2.2206E-02,4.1976E-02,0.0000E+00,4.0000E+00,6.5789E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.3500E+02,6.0200E+02,-1.3009E+01,-2.2918E+01,3.1217E+01,-6.9420E+00,-4.3760E-02,-4.9370E-02,5.7963E-01,1.0590E+01,2.2788E-02,4.3075E-02,0.0000E+00,4.0000E+00,6.7513E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.3500E+02,6.0200E+02,-5.3860E-02,2.7942E-01,3.1217E+01,-6.9420E+00,-4.3760E-02,7.7966E-03,9.6402E-03,-2.1503E-02,2.4377E-02,3.9882E-02,0.0000E+00,4.0000E+00,7.2222E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.3500E+02,6.0200E+02,-7.7636E-02,2.9426E-01,3.1217E+01,-6.9420E+00,-4.3760E-02,7.9536E-03,1.0382E-02,-3.1806E-03,2.4742E-02,4.3608E-02,0.0000E+00,4.0000E+00,7.3301E-02,0.0000E+00,0.0000E+00,0.0000E+00
