FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,5.0900E+02,-3.1785E-03,3.7719E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-3.4556E-04,2.1967E-03,5.2446E-03,2.4129E-02,4.8386E-02,0.0000E+00,4.0000E+00,7.4992E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,5.0900E+02,5.1543E-02,-1.3160E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,-6.0042E-03,-3.3480E-03,7.6303E-03,2.3959E-02,5.4482E-02,0.0000E+00,4.0000E+00,7.4464E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,5.0900E+02,3.7900E-02,-5.6792E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.0038E-03,-8.6593E-04,1.0468E-02,2.6555E-02,4.8305E-02,0.0000E+00,4.0000E+00,8.2534E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,5.0900E+02,1.5887E-02,-7.5366E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-1.2016E-03,-1.6602E-03,-3.2648E-03,2.5597E-02,5.0099E-02,0.0000E+00,4.0000E+00,7.9558E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,5.0900E+02,3.0614E-02,-3.7727E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-4.5350E-03,8.4626E-04,1.2226E-02,2.5248E-02,5.0550E-02,0.0000E+00,4.0000E+00,7.8471E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,5.0900E+02,1.4648E-02,-7.5129E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-2.6470E-03,-9.2406E-04,9.7690E-03,2.2785E-02,5.0703E-02,0.0000E+00,4.0000E+00,7.0816E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,5.0900E+02,1.7813E-02,-6.2418E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-2.3520E-03,-9.0111E-05,4.4951E-03,2.2572E-02,4.7487E-02,0.0000E+00,4.0000E+00,7.0156E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,5.0900E+02,4.0844E-02,-9.4955E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-3.7289E-03,-2.3068E-03,-2.6768E-03,2.1003E-02,4.8667E-02,0.0000E+00,4.0000E+00,6.5278E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,5.0900E+02,3.1264E-02,-6.6843E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-3.2371E-03,-1.8125E-03,1.2553E-03,2.6119E-02,5.0605E-02,0.0000E+00,4.0000E+00,8.1180E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,5.0900E+02,2.1609E-02,1.3427E-02,3.1281E+01,-1.1607E+01,-1.3921E-03,-1.8086E-03,5.2279E-04,-2.7569E-03,2.3744E-02,4.7737E-02,0.0000E+00,4.0000E+00,7.3796E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,5.0900E+02,-1.2678E+01,-2.4679E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-7.0098E-02,5.7308E-01,1.0525E+01,1.8627E-02,5.1177E-02,0.0000E+00,4.0000E+00,5.7895E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,5.0900E+02,-1.2943E+01,-2.5233E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.5695E-02,5.7412E-01,1.0613E+01,1.8973E-02,4.8513E-02,0.0000E+00,4.0000E+00,5.8970E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,5.0900E+02,-1.2951E+01,-2.5217E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.6039E-02,5.7570E-01,1.0621E+01,1.9544E-02,4.7524E-02,0.0000E+00,4.0000E+00,6.0743E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,5.0900E+02,-1.2922E+01,-2.5157E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.4890E-02,5.7238E-01,1.0590E+01,2.0774E-02,4.9925E-02,0.0000E+00,4.0000E+00,6.4567E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,5.0900E+02,-1.2940E+01,-2.5198E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.6939E-02,5.7494E-01,1.0620E+01,2.0008E-02,4.6045E-02,0.0000E+00,4.0000E+00,6.2185E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.3500E+02,5.0900E+02,-1.2944E+01,-2.5165E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.5637E-02,5.7624E-01,1.0613E+01,2.0491E-02,5.2295E-02,0.0000E+00,4.0000E+00,6.3686E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.3500E+02,5.0900E+02,-1.2949E+01,-2.5153E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.5019E-02,5.7544E-01,1.0611E+01,2.2089E-02,4.8017E-02,0.0000E+00,4.0000E+00,6.8655E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.3500E+02,5.0900E+02,-1.2998E+01,-2.5095E+01,3.1281E+01,-1.1607E+01,-1.3921E-03,-5.0326E-02,5.7775E-01,1.0612E+01,2.0687E-02,5.1441E-02,0.0000E+00,4.0000E+00,6.4295E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.3500E+02,5.0900E+02,-3.6999E-02,2.7678E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,5.3772E-03,1.2402E-02,-1.5904E-02,2.4453E-02,4.4969E-02,0.0000E+00,4.0000E+00,7.6002E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.3500E+02,5.0900E+02,-4.0933E-02,2.8267E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,6.3417E-03,9.9334E-03,-1.9966E-02,2.4963E-02,4.8639E-02,0.0000E+00,4.0000E+00,7.7587E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.3500E+02,5.0900E+02,-8.5502E-02,2.6611E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,8.4891E-03,1.0867E-02,-1.4060E-03,2.5295E-02,4.9740E-02,0.0000E+00,4.0000E+00,7.8618E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.3500E+02,5.0900E+02,-4.9441E-02,1.8693E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,6.4413E-03,8.0448E-03,-1.4016E-02,2.3423E-02,4.6665E-02,0.0000E+00,4.0000E+00,7.2798E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.3500E+02,5.0900E+02,-7.0063E-02,2.4097E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,7.5570E-03,9.8718E-03,-6.3222E-03,2.7181E-02,4.8699E-02,0.0000E+00,4.0000E+00,8.4479E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.3500E+02,5.0900E+02,-6.1071E-02,2.9695E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,6.7780E-03,1.2055E-02,-7.3859E-03,2.7587E-02,4.5186E-02,0.0000E+00,4.0000E+00,8.5741E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.3500E+02,5.0900E+02,-4.6263E-02,2.7012E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,7.9260E-03,8.9464E-03,-2.8734E-02,2.5331E-02,4.1672E-02,0.0000E+00,4.0000E+00,7.8728E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.3500E+02,5.0900E+02,-6.1142E-02,2.8864E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,8.0238E-03,1.0246E-02,-1.7384E-02,2.4517E-02,4.6511E-02,0.0000E+00,4.0000E+00,7.6200E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.3500E+02,5.0900E+02,-5.2610E-02,2.9274E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,7.6379E-03,1.1225E-02,-2.1500E-02,2.5489E-02,4.8636E-02,0.0000E+00,4.0000E+00,7.9220E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.3500E+02,5.0900E+02,-5.9490E-02,3.0016E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,7.5565E-03,1.1890E-02,-1.5211E-02,2.5475E-02,4.6460E-02,0.0000E+00,4.0000E+00,7.9176E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.3500E+02,5.0900E+02,-5.5074E-02,2.9152E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,7.7979E-03,1.0260E-02,-2.0510E-02,2.6182E-02,4.5398E-02,0.0000E+00,4.0000E+00,8.1374E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.3500E+02,5.0900E+02,-7.9331E-02,3.7458E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,8.0355E-03,1.5675E-02,-3.1950E-03,2.3784E-02,4.7422E-02,0.0000E+00,4.0000E+00,7.3921E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.3500E+02,5.0900E+02,-6.9259E-02,2.4759E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,7.3241E-03,1.1465E-02,-5.4546E-03,2.4176E-02,4.7960E-02,0.0000E+00,4.0000E+00,7.5139E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.3500E+02,5.0900E+02,-7.1694E-02,3.1231E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,8.8306E-03,1.2065E-02,-1.5753E-02,2.4959E-02,4.9161E-02,0.0000E+00,4.0000E+00,7.7572E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.3500E+02,5.0900E+02,-9.6222E-02,3.9154E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,9.6739E-03,1.5459E-02,-2.7425E-03,2.4079E-02,4.4999E-02,0.0000E+00,4.0000E+00,7.4838E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.3500E+02,5.0900E+02,-8.2078E-02,4.1555E-01,3.1281E+01,-1.1607E+01,-1.3921E-03,8.7092E-03,1.5235E-02,-6.0801E-03,2.4681E-02,4.4969E-02,0.0000E+00,4.0000E+00,7.6710E-02,0.0000E+00,0.0000E+00,0.0000E+00
