FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.6400E+02,1.6390E-03,-3.1651E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-6.3867E-04,5.6785E-04,4.0688E-03,1.7398E-02,3.3106E-02,0.0000E+00,4.0000E+00,4.8885E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.6400E+02,6.2729E-02,-8.7025E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-6.9669E-03,-4.0663E-03,8.2975E-03,1.8251E-02,3.2128E-02,0.0000E+00,4.0000E+00,5.1282E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.6400E+02,5.5433E-02,-3.3599E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-6.4943E-03,5.1014E-04,9.7089E-03,1.8045E-02,3.2727E-02,0.0000E+00,4.0000E+00,5.0706E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.6400E+02,1.0274E-02,-1.0536E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-2.3551E-03,2.6294E-03,1.1903E-02,1.8126E-02,3.1253E-02,0.0000E+00,4.0000E+00,5.0933E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.6400E+02,1.4380E-02,-4.1299E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-3.0013E-03,1.2015E-03,1.4360E-02,1.8177E-02,3.3535E-02,0.0000E+00,4.0000E+00,5.1076E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.6400E+02,4.3973E-02,-6.1398E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-4.7346E-03,-2.8820E-03,4.4094E-03,1.8410E-02,3.2120E-02,0.0000E+00,4.0000E+00,5.1730E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.6400E+02,2.1459E-02,-3.6087E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-3.5244E-03,1.6942E-03,1.2663E-02,1.6288E-02,3.3325E-02,0.0000E+00,4.0000E+00,4.5766E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.6400E+02,4.4811E-02,-2.7093E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-4.6835E-03,-4.7433E-04,2.7531E-03,1.8691E-02,3.1543E-02,0.0000E+00,4.0000E+00,5.2519E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.6400E+02,2.2086E-02,-5.8925E-02,2.5077E+01,-3.7978E+00,1.1108E-01,-2.3211E-03,-1.8014E-04,1.0475E-03,1.7548E-02,3.5813E-02,0.0000E+00,4.0000E+00,4.9307E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.6400E+02,1.6841E-02,-3.7916E-03,2.5077E+01,-3.7978E+00,1.1108E-01,-3.4075E-03,2.8948E-03,1.5768E-02,1.8807E-02,3.3123E-02,0.0000E+00,4.0000E+00,5.2845E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,6.6400E+02,-1.1443E+01,-2.1419E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.8378E-02,5.9362E-01,1.0619E+01,2.2934E-02,3.6836E-02,0.0000E+00,4.0000E+00,6.4442E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,6.6400E+02,-1.1472E+01,-2.1401E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.5758E-02,5.9563E-01,1.0620E+01,2.6378E-02,3.5916E-02,0.0000E+00,4.0000E+00,7.4119E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,6.6400E+02,-1.1450E+01,-2.1386E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.6347E-02,5.9209E-01,1.0608E+01,2.2405E-02,3.6896E-02,0.0000E+00,4.0000E+00,6.2955E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,6.6400E+02,-1.1462E+01,-2.1321E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.5969E-02,5.9620E-01,1.0614E+01,2.4830E-02,3.6102E-02,0.0000E+00,4.0000E+00,6.9770E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,6.6400E+02,-1.1460E+01,-2.1330E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.5131E-02,5.9370E-01,1.0605E+01,2.2029E-02,3.3715E-02,0.0000E+00,4.0000E+00,6.1899E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,6.6400E+02,-1.1455E+01,-2.1344E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.5420E-02,5.9241E-01,1.0603E+01,2.2604E-02,3.8877E-02,0.0000E+00,4.0000E+00,6.3513E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,6.6400E+02,-1.1454E+01,-2.1320E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.6817E-02,5.9533E-01,1.0615E+01,2.5051E-02,3.7333E-02,0.0000E+00,4.0000E+00,7.0390E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,6.6400E+02,-1.1512E+01,-2.1274E+01,2.5077E+01,-3.7978E+00,1.1108E-01,-6.0428E-02,5.9790E-01,1.0607E+01,2.3362E-02,3.6442E-02,0.0000E+00,4.0000E+00,6.5645E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,6.6400E+02,-6.0527E-02,2.3043E-01,2.5077E+01,-3.7978E+00,1.1108E-01,5.8178E-03,1.1956E-02,-4.8181E-04,1.7567E-02,3.5033E-02,0.0000E+00,4.0000E+00,4.9363E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.9700E+02,6.6400E+02,-3.4771E-02,2.6170E-01,2.5077E+01,-3.7978E+00,1.1108E-01,5.3596E-03,1.0642E-02,-1.9292E-02,1.7949E-02,3.3326E-02,0.0000E+00,4.0000E+00,5.0434E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.9700E+02,6.6400E+02,-6.0246E-02,3.0072E-01,2.5077E+01,-3.7978E+00,1.1108E-01,6.1830E-03,1.1958E-02,-3.5487E-03,1.8068E-02,2.9870E-02,0.0000E+00,4.0000E+00,5.0768E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.9700E+02,6.6400E+02,-6.5646E-02,2.4560E-01,2.5077E+01,-3.7978E+00,1.1108E-01,6.8162E-03,8.4154E-03,-3.9982E-03,1.9673E-02,3.1441E-02,0.0000E+00,4.0000E+00,5.5278E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.9700E+02,6.6400E+02,-6.3141E-02,3.3200E-01,2.5077E+01,-3.7978E+00,1.1108E-01,7.3158E-03,1.1675E-02,-1.1213E-02,1.6195E-02,2.7743E-02,0.0000E+00,4.0000E+00,4.5506E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.9700E+02,6.6400E+02,-6.5710E-02,2.9563E-01,2.5077E+01,-3.7978E+00,1.1108E-01,6.8639E-03,1.1802E-02,-4.9377E-03,1.7701E-02,3.6756E-02,0.0000E+00,4.0000E+00,4.9737E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.9700E+02,6.6400E+02,-5.4480E-02,3.2844E-01,2.5077E+01,-3.7978E+00,1.1108E-01,6.6449E-03,1.0860E-02,-1.2667E-02,1.7620E-02,3.0671E-02,0.0000E+00,4.0000E+00,4.9509E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.9700E+02,6.6400E+02,-8.3945E-02,2.9152E-01,2.5077E+01,-3.7978E+00,1.1108E-01,9.1341E-03,1.2376E-02,-9.7577E-03,1.9563E-02,3.0689E-02,0.0000E+00,4.0000E+00,5.4970E-02,0.0000E+00,0.0000E+00,0.0000E+00
