FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,4.4700E+02,-4.7304E-02,5.1715E-02,1.6099E+01,-1.4631E+01,4.4518E-02,2.7515E-03,1.8521E-03,2.1873E-02,2.9093E-02,5.5422E-02,0.0000E+00,4.0000E+00,8.8373E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,4.4700E+02,5.2986E-03,-1.1064E-01,1.6099E+01,-1.4631E+01,4.4518E-02,-2.6057E-03,-1.7723E-03,2.3714E-02,2.7377E-02,5.0483E-02,0.0000E+00,4.0000E+00,8.3161E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,4.4700E+02,1.4987E-02,2.3558E-03,1.6099E+01,-1.4631E+01,4.4518E-02,-2.9848E-03,9.7632E-04,1.7511E-02,2.6298E-02,5.1247E-02,0.0000E+00,4.0000E+00,7.9884E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,4.4700E+02,-1.7667E-02,-1.8925E-02,1.6099E+01,-1.4631E+01,4.4518E-02,1.3193E-04,5.8185E-04,1.8237E-02,2.3446E-02,5.1363E-02,0.0000E+00,4.0000E+00,7.1220E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,4.4700E+02,6.2641E-03,1.0834E-03,1.6099E+01,-1.4631E+01,4.4518E-02,-1.5262E-03,8.3220E-04,1.0445E-02,2.4869E-02,5.1516E-02,0.0000E+00,4.0000E+00,7.5543E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,4.4700E+02,1.0106E-02,-1.2627E-01,1.6099E+01,-1.4631E+01,4.4518E-02,-1.2999E-03,-2.2599E-03,2.9370E-03,2.5267E-02,5.7504E-02,0.0000E+00,4.0000E+00,7.6750E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,4.4700E+02,6.1984E-03,-4.4181E-02,1.6099E+01,-1.4631E+01,4.4518E-02,-1.3498E-03,-1.1702E-03,8.5688E-03,2.4786E-02,5.1255E-02,0.0000E+00,4.0000E+00,7.5290E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,4.4700E+02,3.1554E-03,-3.3278E-02,1.6099E+01,-1.4631E+01,4.4518E-02,-5.9808E-04,-2.1632E-03,3.6913E-03,2.2242E-02,5.4710E-02,0.0000E+00,4.0000E+00,6.7561E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,4.4700E+02,-3.9770E-03,-5.0494E-02,1.6099E+01,-1.4631E+01,4.4518E-02,-6.4347E-04,5.7953E-04,1.1309E-02,2.5111E-02,5.1563E-02,0.0000E+00,4.0000E+00,7.6277E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,4.4700E+02,-5.0438E-03,-2.8862E-02,1.6099E+01,-1.4631E+01,4.4518E-02,3.7277E-04,-7.8328E-04,1.3182E-03,2.5006E-02,4.9844E-02,0.0000E+00,4.0000E+00,7.5958E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,4.4700E+02,-9.0504E+00,-2.6699E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-8.8841E-02,5.8409E-01,1.0655E+01,1.9255E-02,5.8558E-02,0.0000E+00,4.0000E+00,5.8489E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,4.4700E+02,-9.2160E+00,-2.7102E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.7371E-02,5.8192E-01,1.0701E+01,2.1729E-02,5.4861E-02,0.0000E+00,4.0000E+00,6.6005E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,4.4700E+02,-9.2196E+00,-2.7078E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.7509E-02,5.8342E-01,1.0707E+01,1.8093E-02,5.4078E-02,0.0000E+00,4.0000E+00,5.4959E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,4.4700E+02,-9.2041E+00,-2.7106E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.8159E-02,5.8110E-01,1.0698E+01,1.8034E-02,5.4583E-02,0.0000E+00,4.0000E+00,5.4779E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,4.4700E+02,-9.2114E+00,-2.7064E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.7208E-02,5.8170E-01,1.0695E+01,1.7629E-02,5.5092E-02,0.0000E+00,4.0000E+00,5.3550E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,4.4700E+02,-9.2068E+00,-2.7098E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.8456E-02,5.8260E-01,1.0704E+01,1.8713E-02,5.9531E-02,0.0000E+00,4.0000E+00,5.6842E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,4.4700E+02,-9.2285E+00,-2.7054E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.6442E-02,5.8323E-01,1.0705E+01,1.8252E-02,5.7309E-02,0.0000E+00,4.0000E+00,5.5443E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,4.4700E+02,-9.2465E+00,-2.6954E+01,1.6099E+01,-1.4631E+01,4.4518E-02,-7.3146E-02,5.8533E-01,1.0687E+01,1.7851E-02,5.5535E-02,0.0000E+00,4.0000E+00,5.4225E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,4.4700E+02,-8.8652E-02,2.9476E-01,1.6099E+01,-1.4631E+01,4.4518E-02,8.8915E-03,1.3952E-02,-3.7460E-03,2.5748E-02,4.9177E-02,0.0000E+00,4.0000E+00,7.8211E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,4.4700E+02,-9.9405E-02,2.6714E-01,1.6099E+01,-1.4631E+01,4.4518E-02,9.4818E-03,1.1732E-02,2.0169E-03,2.6823E-02,4.5514E-02,0.0000E+00,4.0000E+00,8.1477E-02,0.0000E+00,0.0000E+00,0.0000E+00
