FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,5.0900E+02,-7.5060E-03,-2.4523E-02,1.6089E+01,-1.1541E+01,-9.5268E-02,5.9591E-04,-1.2935E-03,1.7150E-03,1.8563E-02,3.7703E-02,0.0000E+00,4.0000E+00,5.3994E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,5.0900E+02,7.2213E-02,-1.5331E-01,1.6089E+01,-1.1541E+01,-9.5268E-02,-7.9899E-03,-2.0475E-03,9.9927E-03,1.8721E-02,3.4717E-02,0.0000E+00,4.0000E+00,5.4453E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,5.0900E+02,6.6019E-02,-1.2242E-01,1.6089E+01,-1.1541E+01,-9.5268E-02,-6.3568E-03,-3.8123E-03,-1.1391E-03,1.9242E-02,3.8472E-02,0.0000E+00,4.0000E+00,5.5968E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,5.0900E+02,1.8194E-02,-4.8448E-02,1.6089E+01,-1.1541E+01,-9.5268E-02,-2.1396E-03,-5.2993E-04,3.8887E-03,1.7022E-02,3.8989E-02,0.0000E+00,4.0000E+00,4.9513E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,5.0900E+02,3.6949E-02,-7.8091E-02,1.6089E+01,-1.1541E+01,-9.5268E-02,-3.5669E-03,-5.9117E-04,-1.0928E-03,1.7966E-02,3.4992E-02,0.0000E+00,4.0000E+00,5.2258E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,5.0900E+02,3.1851E-02,-1.2077E-01,1.6089E+01,-1.1541E+01,-9.5268E-02,-3.8099E-03,-2.6521E-03,7.6911E-03,2.1295E-02,4.1878E-02,0.0000E+00,4.0000E+00,6.1939E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,5.0900E+02,5.6998E-02,-8.7462E-02,1.6089E+01,-1.1541E+01,-9.5268E-02,-4.4381E-03,-3.9105E-03,-1.2837E-02,1.8805E-02,4.0060E-02,0.0000E+00,4.0000E+00,5.4698E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,5.0900E+02,2.3392E-02,-3.2657E-02,1.6089E+01,-1.1541E+01,-9.5268E-02,-2.8792E-03,4.1503E-04,6.4826E-03,1.7966E-02,4.0461E-02,0.0000E+00,4.0000E+00,5.2258E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,5.0900E+02,6.1996E-04,6.6902E-03,1.6089E+01,-1.1541E+01,-9.5268E-02,-1.8515E-03,3.8612E-03,1.9777E-02,1.8796E-02,3.9143E-02,0.0000E+00,4.0000E+00,5.4673E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,5.0900E+02,4.9140E-02,-5.5864E-02,1.6089E+01,-1.1541E+01,-9.5268E-02,-4.2293E-03,-1.8693E-03,-6.6136E-03,1.6845E-02,3.4941E-02,0.0000E+00,4.0000E+00,4.8996E-02,0.0000E+00,0.0000E+00,0.0000E+00
