FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.9500E+02,1.1396E-02,8.2438E-03,2.5049E+01,-2.2404E+00,1.9114E-01,-9.0692E-04,1.0530E-03,-2.1822E-03,2.2120E-02,4.5828E-02,0.0000E+00,4.0000E+00,7.5304E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.9500E+02,5.1943E-02,-1.0049E-01,2.5049E+01,-2.2404E+00,1.9114E-01,-5.4908E-03,-4.6605E-03,4.4020E-03,2.1818E-02,5.2178E-02,0.0000E+00,4.0000E+00,7.4277E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.9500E+02,4.8715E-02,-8.2794E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-5.0390E-03,-3.2576E-03,2.8611E-03,2.2435E-02,5.5487E-02,0.0000E+00,4.0000E+00,7.6376E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.9500E+02,1.6675E-02,-2.4102E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-1.0319E-03,-1.9797E-03,-5.2783E-03,2.2905E-02,5.1153E-02,0.0000E+00,4.0000E+00,7.7976E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.9500E+02,1.2087E-02,-3.7809E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-1.3427E-03,-1.5589E-04,1.2375E-03,2.3832E-02,5.1397E-02,0.0000E+00,4.0000E+00,8.1132E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.9500E+02,2.4777E-02,-4.0074E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-2.1886E-03,-1.3108E-03,-2.1649E-03,2.2627E-02,4.5672E-02,0.0000E+00,4.0000E+00,7.7029E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.9500E+02,3.2619E-02,-4.0442E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-3.4037E-03,-1.4031E-03,2.1022E-03,2.0011E-02,4.8820E-02,0.0000E+00,4.0000E+00,6.8126E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.9500E+02,2.5531E-02,-3.8232E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-2.6438E-03,9.1323E-04,8.1008E-04,2.1905E-02,5.1947E-02,0.0000E+00,4.0000E+00,7.4574E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.9500E+02,1.5810E-02,-2.7991E-02,2.5049E+01,-2.2404E+00,1.9114E-01,-1.0367E-03,-7.5388E-04,-4.8267E-03,2.2544E-02,5.4975E-02,0.0000E+00,4.0000E+00,7.6747E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.9500E+02,3.9328E-02,7.5196E-04,2.5049E+01,-2.2404E+00,1.9114E-01,-1.7478E-03,-1.4706E-03,-1.9348E-02,2.2510E-02,4.7478E-02,0.0000E+00,4.0000E+00,7.6633E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,6.9500E+02,-1.1495E+01,-2.0885E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.4992E-02,5.8788E-01,1.0624E+01,2.0911E-02,4.8829E-02,0.0000E+00,4.0000E+00,7.1191E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,6.9500E+02,-1.1512E+01,-2.0879E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.2315E-02,5.8858E-01,1.0615E+01,1.9469E-02,4.7878E-02,0.0000E+00,4.0000E+00,6.6280E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,6.9500E+02,-1.1512E+01,-2.0842E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.2001E-02,5.8765E-01,1.0612E+01,2.0011E-02,4.7628E-02,0.0000E+00,4.0000E+00,6.8126E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,6.9500E+02,-1.1504E+01,-2.0816E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.3207E-02,5.8924E-01,1.0616E+01,2.0017E-02,5.3081E-02,0.0000E+00,4.0000E+00,6.8145E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,6.9500E+02,-1.1495E+01,-2.0815E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.3612E-02,5.8780E-01,1.0612E+01,2.0298E-02,5.3085E-02,0.0000E+00,4.0000E+00,6.9102E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,6.9500E+02,-1.1514E+01,-2.0814E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.2411E-02,5.9062E-01,1.0617E+01,2.1195E-02,4.8975E-02,0.0000E+00,4.0000E+00,7.2156E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,6.9500E+02,-1.1503E+01,-2.0809E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-6.3292E-02,5.8944E-01,1.0616E+01,2.0091E-02,5.1306E-02,0.0000E+00,4.0000E+00,6.8398E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,6.9500E+02,-1.1566E+01,-2.0734E+01,2.5049E+01,-2.2404E+00,1.9114E-01,-5.7211E-02,5.9293E-01,1.0615E+01,1.9400E-02,5.3674E-02,0.0000E+00,4.0000E+00,6.6045E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,6.9500E+02,-3.3165E-02,2.2593E-01,2.5049E+01,-2.2404E+00,1.9114E-01,5.3953E-03,8.4393E-03,-2.0809E-02,2.0747E-02,4.7842E-02,0.0000E+00,4.0000E+00,7.0629E-02,0.0000E+00,0.0000E+00,0.0000E+00
