FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,4.7800E+02,2.8082E-02,3.9786E-02,2.5199E+01,-1.3137E+01,4.7446E-04,3.6961E-04,-4.1853E-03,-2.8069E-02,2.0882E-02,4.2792E-02,0.0000E+00,4.0000E+00,6.4247E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,4.7800E+02,7.3583E-02,-9.9628E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-7.2341E-03,-3.8353E-03,2.5526E-04,2.0009E-02,4.4063E-02,0.0000E+00,4.0000E+00,6.1561E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,4.7800E+02,6.1991E-02,-5.6766E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-5.6004E-03,-3.2670E-03,-4.2047E-03,1.7899E-02,4.1475E-02,0.0000E+00,4.0000E+00,5.5069E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,4.7800E+02,4.6611E-02,-9.5110E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-3.4060E-03,-4.8314E-03,-1.0610E-02,2.0048E-02,4.4541E-02,0.0000E+00,4.0000E+00,6.1682E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,4.7800E+02,4.9112E-02,-6.9471E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-3.7792E-03,-3.3647E-03,-9.5970E-03,1.8836E-02,4.2934E-02,0.0000E+00,4.0000E+00,5.7954E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,4.7800E+02,4.8242E-02,-7.2535E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-3.9076E-03,-4.4060E-03,-7.2662E-03,1.7918E-02,4.4570E-02,0.0000E+00,4.0000E+00,5.5128E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,4.7800E+02,6.9981E-02,-6.6575E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-3.8246E-03,-5.7332E-03,-2.7913E-02,1.9602E-02,4.1611E-02,0.0000E+00,4.0000E+00,6.0310E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,4.7800E+02,3.8246E-02,-1.8590E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-2.7063E-03,-2.7301E-03,-9.3348E-03,1.7783E-02,4.2065E-02,0.0000E+00,4.0000E+00,5.4713E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,4.7800E+02,6.3124E-02,-4.5088E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-4.7001E-03,-4.0218E-03,-1.3483E-02,1.9135E-02,4.2007E-02,0.0000E+00,4.0000E+00,5.8871E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,4.7800E+02,2.8008E-02,-1.5891E-02,2.5199E+01,-1.3137E+01,4.7446E-04,-1.8467E-03,-1.0065E-03,-8.4572E-03,2.0226E-02,4.1722E-02,0.0000E+00,4.0000E+00,6.2229E-02,0.0000E+00,0.0000E+00,0.0000E+00
