FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.3300E+02,-1.7874E-02,-4.3215E-02,3.4246E+01,-5.4058E+00,-5.3172E-02,-8.7801E-05,-1.8372E-05,1.4401E-02,2.3979E-02,4.8952E-02,0.0000E+00,4.0000E+00,7.2574E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.3300E+02,2.3828E-02,-1.2748E-01,3.4246E+01,-5.4058E+00,-5.3172E-02,-5.4068E-03,-1.5623E-03,2.3812E-02,2.8779E-02,5.1334E-02,0.0000E+00,4.0000E+00,8.7103E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.3300E+02,3.5998E-02,-1.3104E-01,3.4246E+01,-5.4058E+00,-5.3172E-02,-4.9289E-03,-3.1451E-03,1.0861E-02,2.7191E-02,4.9437E-02,0.0000E+00,4.0000E+00,8.2295E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.3300E+02,1.3445E-02,-4.2302E-02,3.4246E+01,-5.4058E+00,-5.3172E-02,-2.2046E-03,-1.3389E-03,7.0748E-03,2.7239E-02,4.8631E-02,0.0000E+00,4.0000E+00,8.2442E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.3300E+02,6.9763E-03,-9.3465E-02,3.4246E+01,-5.4058E+00,-5.3172E-02,-3.2999E-03,9.8391E-04,1.9758E-02,2.7079E-02,5.4704E-02,0.0000E+00,4.0000E+00,8.1958E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.3300E+02,-3.9005E-03,-6.4851E-02,3.4246E+01,-5.4058E+00,-5.3172E-02,-2.1121E-03,1.4283E-03,1.8944E-02,2.4414E-02,4.7658E-02,0.0000E+00,4.0000E+00,7.3891E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.3300E+02,8.6403E-03,-1.1105E-01,3.4246E+01,-5.4058E+00,-5.3172E-02,-2.5940E-03,-1.4398E-03,1.3392E-02,2.4311E-02,4.9997E-02,0.0000E+00,4.0000E+00,7.3580E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.3300E+02,4.2887E-03,-9.1626E-02,3.4246E+01,-5.4058E+00,-5.3172E-02,-3.3617E-03,1.2870E-03,2.2291E-02,2.6354E-02,5.0256E-02,0.0000E+00,4.0000E+00,7.9763E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.3300E+02,1.4631E-02,-1.0783E-01,3.4246E+01,-5.4058E+00,-5.3172E-02,-2.0143E-03,-1.2519E-03,4.0110E-03,2.6772E-02,5.6163E-02,0.0000E+00,4.0000E+00,8.1029E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.3300E+02,-8.1999E-03,-3.4199E-02,3.4246E+01,-5.4058E+00,-5.3172E-02,-1.7161E-03,3.0133E-03,1.8949E-02,2.5298E-02,5.4494E-02,0.0000E+00,4.0000E+00,7.6567E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,6.3300E+02,-1.3831E+01,-2.2480E+01,3.4246E+01,-5.4058E+00,-5.3172E-02,-5.3936E-02,5.9293E-01,1.0696E+01,1.9615E-02,6.1199E-02,0.0000E+00,4.0000E+00,5.9366E-02,0.0000E+00,0.0000E+00,0.0000E+00
