FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,6.0200E+02,7.9391E-04,4.6476E-03,2.8178E+01,-6.9467E+00,-1.0977E-01,1.4335E-03,-3.3080E-04,-1.3361E-02,1.6694E-02,3.2947E-02,0.0000E+00,4.0000E+00,4.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,6.0200E+02,2.8977E-02,-9.5292E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-5.6303E-03,4.2914E-04,2.3860E-02,1.7731E-02,3.2204E-02,0.0000E+00,4.0000E+00,5.1542E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,6.0200E+02,4.4916E-03,-9.5569E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-2.2040E-03,-1.1111E-03,1.5192E-02,1.7095E-02,3.2388E-02,0.0000E+00,4.0000E+00,4.9693E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,6.0200E+02,3.1840E-03,-1.4856E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-7.2526E-04,1.3482E-03,3.1313E-03,1.5896E-02,2.8789E-02,0.0000E+00,4.0000E+00,4.6206E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,6.0200E+02,-7.8617E-03,-8.2019E-03,2.8178E+01,-6.9467E+00,-1.0977E-01,-1.5392E-03,3.7955E-03,1.9403E-02,1.7584E-02,3.3407E-02,0.0000E+00,4.0000E+00,5.1113E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,6.0200E+02,7.7431E-03,-1.6614E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-1.7960E-03,1.0084E-03,8.7882E-03,1.6817E-02,3.0998E-02,0.0000E+00,4.0000E+00,4.8885E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,6.0200E+02,3.6820E-02,-7.7110E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-2.7094E-03,-3.0710E-03,-7.8741E-03,1.6096E-02,2.8972E-02,0.0000E+00,4.0000E+00,4.6790E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,6.0200E+02,2.3444E-02,2.5235E-03,2.8178E+01,-6.9467E+00,-1.0977E-01,-2.5879E-03,1.3426E-03,2.1694E-03,1.6777E-02,3.0149E-02,0.0000E+00,4.0000E+00,4.8768E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,6.0200E+02,1.3010E-02,-3.9628E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-1.8357E-03,9.8695E-04,4.3123E-03,1.7791E-02,3.4752E-02,0.0000E+00,4.0000E+00,5.1715E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,6.0200E+02,-4.3865E-03,1.4038E-02,2.8178E+01,-6.9467E+00,-1.0977E-01,-8.4314E-04,3.8607E-03,1.0325E-02,1.7664E-02,3.5626E-02,0.0000E+00,4.0000E+00,5.1348E-02,0.0000E+00,0.0000E+00,0.0000E+00
