FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.0200E+02,-3.2613E-02,1.8667E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,1.8200E-03,3.7449E-03,1.4823E-02,2.2213E-02,4.5111E-02,0.0000E+00,4.0000E+00,6.5976E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.0200E+02,1.7676E-02,-6.3028E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-3.0692E-03,-9.8837E-04,1.5304E-02,1.8325E-02,4.4038E-02,0.0000E+00,4.0000E+00,5.4427E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.0200E+02,4.3403E-02,-6.9051E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-4.2543E-03,-3.9930E-03,8.0285E-04,2.1788E-02,4.4849E-02,0.0000E+00,4.0000E+00,6.4713E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.0200E+02,4.9354E-03,-7.0481E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-8.4432E-04,-1.5233E-03,3.9478E-03,1.9800E-02,4.3044E-02,0.0000E+00,4.0000E+00,5.8809E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.0200E+02,2.0784E-02,1.8769E-03,1.6053E+01,-6.8900E+00,-8.6964E-02,-1.9854E-03,-2.7243E-04,-3.3700E-04,1.9181E-02,4.2608E-02,0.0000E+00,4.0000E+00,5.6970E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.0200E+02,2.3345E-02,-1.8454E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-2.7609E-03,1.1697E-03,5.1422E-03,1.6853E-02,4.2294E-02,0.0000E+00,4.0000E+00,5.0056E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.0200E+02,2.6232E-02,-6.9347E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-2.3658E-03,-2.9287E-03,-2.0326E-03,1.8583E-02,4.2837E-02,0.0000E+00,4.0000E+00,5.5194E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.0200E+02,3.5656E-02,-6.5362E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-3.3133E-03,-6.2937E-04,-2.3087E-03,1.7990E-02,4.1186E-02,0.0000E+00,4.0000E+00,5.3432E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.0200E+02,1.5021E-02,-4.0702E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-1.2140E-03,-2.4547E-03,-2.5798E-03,1.6838E-02,4.0347E-02,0.0000E+00,4.0000E+00,5.0012E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.0200E+02,2.0004E-02,4.0446E-02,1.6053E+01,-6.8900E+00,-8.6964E-02,-1.9805E-03,2.3268E-03,1.2261E-04,1.8983E-02,4.4969E-02,0.0000E+00,4.0000E+00,5.6383E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.0200E+02,-9.2568E+00,-2.3168E+01,1.6053E+01,-6.8900E+00,-8.6964E-02,-7.6675E-02,5.9598E-01,1.0703E+01,2.0419E-02,5.5196E-02,0.0000E+00,4.0000E+00,6.0647E-02,0.0000E+00,0.0000E+00,0.0000E+00
