FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,5.4000E+02,2.3008E-02,-2.2700E-02,3.4325E+01,-1.0082E+01,-7.8510E-02,4.6276E-04,-3.9103E-03,-2.0907E-02,2.7108E-02,4.9915E-02,0.0000E+00,4.0000E+00,8.8178E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,5.4000E+02,5.5628E-02,-1.2779E-01,3.4325E+01,-1.0082E+01,-7.8510E-02,-5.1922E-03,-7.0927E-03,-1.3567E-03,2.5311E-02,4.8681E-02,0.0000E+00,4.0000E+00,8.2332E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,5.4000E+02,8.6190E-02,-1.1237E-01,3.4325E+01,-1.0082E+01,-7.8510E-02,-5.8796E-03,-8.9163E-03,-1.9327E-02,2.5425E-02,4.6212E-02,0.0000E+00,4.0000E+00,8.2703E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,5.4000E+02,4.5123E-02,-7.2442E-02,3.4325E+01,-1.0082E+01,-7.8510E-02,-2.4302E-03,-6.0480E-03,-1.5005E-02,2.3325E-02,4.7380E-02,0.0000E+00,4.0000E+00,7.5873E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,5.4000E+02,3.5931E-02,-1.1598E-01,3.4325E+01,-1.0082E+01,-7.8510E-02,-2.7320E-03,-6.1883E-03,-5.6668E-03,2.6374E-02,4.8831E-02,0.0000E+00,4.0000E+00,8.5789E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,5.4000E+02,5.7687E-02,-8.1079E-02,3.4325E+01,-1.0082E+01,-7.8510E-02,-2.9487E-03,-6.6208E-03,-2.0696E-02,2.3588E-02,4.5378E-02,0.0000E+00,4.0000E+00,7.6728E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,5.4000E+02,4.1715E-02,-1.5796E-01,3.4325E+01,-1.0082E+01,-7.8510E-02,-2.3440E-03,-8.0010E-03,-1.3176E-02,2.6705E-02,5.2642E-02,0.0000E+00,4.0000E+00,8.6868E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,5.4000E+02,4.7275E-02,-8.0295E-02,3.4325E+01,-1.0082E+01,-7.8510E-02,-3.9734E-03,-3.5019E-03,-5.2079E-03,2.4277E-02,4.8017E-02,0.0000E+00,4.0000E+00,7.8970E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,5.4000E+02,9.0463E-03,-9.1158E-02,3.4325E+01,-1.0082E+01,-7.8510E-02,9.5156E-04,-4.3196E-03,-1.4277E-02,2.5693E-02,5.1981E-02,0.0000E+00,4.0000E+00,8.3576E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,5.4000E+02,3.8344E-02,7.4186E-02,3.4325E+01,-1.0082E+01,-7.8510E-02,-3.2580E-03,1.7348E-04,-3.5908E-03,2.5892E-02,5.6523E-02,0.0000E+00,4.0000E+00,8.4222E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,5.4000E+02,-1.3630E+01,-2.4538E+01,3.4325E+01,-1.0082E+01,-7.8510E-02,-5.8988E-02,5.7716E-01,1.0613E+01,1.7841E-02,5.6858E-02,0.0000E+00,4.0000E+00,5.8034E-02,0.0000E+00,0.0000E+00,0.0000E+00
