FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.3300E+02,-8.2271E-03,-2.0014E-02,1.6032E+01,-5.3293E+00,1.7964E-02,7.0120E-04,-1.0072E-03,1.2358E-03,2.6175E-02,5.2855E-02,0.0000E+00,4.0000E+00,7.6486E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.3300E+02,6.8539E-02,-9.0094E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-6.2121E-03,-6.0999E-03,-4.3935E-03,2.4401E-02,4.6299E-02,0.0000E+00,4.0000E+00,7.1304E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.3300E+02,3.7815E-02,-8.3559E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-3.3054E-03,-3.8995E-03,-4.0287E-03,2.7218E-02,5.3532E-02,0.0000E+00,4.0000E+00,7.9536E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.3300E+02,2.5873E-02,-8.2528E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-1.7734E-03,-4.1518E-03,-8.2467E-03,2.5152E-02,4.7380E-02,0.0000E+00,4.0000E+00,7.3499E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.3300E+02,3.4699E-02,-6.2496E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-2.8883E-03,-2.6922E-03,-5.4894E-03,2.3930E-02,4.5117E-02,0.0000E+00,4.0000E+00,6.9928E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.3300E+02,4.7887E-02,-6.6389E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-3.0822E-03,-5.6628E-03,-1.7296E-02,2.6923E-02,4.8755E-02,0.0000E+00,4.0000E+00,7.8673E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.3300E+02,4.0600E-02,-7.3807E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-2.8464E-03,-4.1633E-03,-1.2320E-02,2.6593E-02,5.3998E-02,0.0000E+00,4.0000E+00,7.7708E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.3300E+02,4.8897E-02,-1.9792E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-3.0829E-03,-3.0680E-03,-1.8706E-02,2.6933E-02,5.1599E-02,0.0000E+00,4.0000E+00,7.8703E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.3300E+02,1.2197E-02,-5.3228E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-9.5440E-04,-2.3005E-03,-2.5599E-03,2.6958E-02,5.4103E-02,0.0000E+00,4.0000E+00,7.8776E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.3300E+02,3.2015E-02,-3.5534E-02,1.6032E+01,-5.3293E+00,1.7964E-02,-2.0140E-03,-2.9488E-03,-1.2257E-02,2.3939E-02,4.4491E-02,0.0000E+00,4.0000E+00,6.9954E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.3300E+02,-9.2695E+00,-2.2594E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.6092E-02,5.9868E-01,1.0698E+01,2.0698E-02,5.2552E-02,0.0000E+00,4.0000E+00,6.0482E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,6.3300E+02,-9.2852E+00,-2.2662E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.5181E-02,5.9736E-01,1.0704E+01,2.0207E-02,5.2815E-02,0.0000E+00,4.0000E+00,5.9047E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,6.3300E+02,-9.2854E+00,-2.2609E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.4852E-02,5.9694E-01,1.0701E+01,2.0807E-02,5.9050E-02,0.0000E+00,4.0000E+00,6.0801E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,6.3300E+02,-9.2745E+00,-2.2599E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.5498E-02,5.9828E-01,1.0697E+01,2.1099E-02,5.4733E-02,0.0000E+00,4.0000E+00,6.1653E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,6.3300E+02,-9.2834E+00,-2.2554E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.4426E-02,5.9852E-01,1.0695E+01,1.9301E-02,5.1807E-02,0.0000E+00,4.0000E+00,5.6401E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,6.3300E+02,-9.2789E+00,-2.2576E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.4767E-02,5.9740E-01,1.0694E+01,1.8219E-02,5.4569E-02,0.0000E+00,4.0000E+00,5.3238E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,6.3300E+02,-9.2894E+00,-2.2563E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-7.3626E-02,5.9838E-01,1.0692E+01,2.2680E-02,5.8451E-02,0.0000E+00,4.0000E+00,6.6273E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,6.3300E+02,-9.3436E+00,-2.2516E+01,1.6032E+01,-5.3293E+00,1.7964E-02,-6.9000E-02,6.0078E-01,1.0698E+01,1.9605E-02,5.3546E-02,0.0000E+00,4.0000E+00,5.7289E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,6.3300E+02,-4.4422E-02,1.9365E-01,1.6032E+01,-5.3293E+00,1.7964E-02,6.0114E-03,7.9367E-03,-1.9961E-02,2.4439E-02,4.7640E-02,0.0000E+00,4.0000E+00,7.1414E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,6.3300E+02,-3.7891E-02,3.0007E-01,1.6032E+01,-5.3293E+00,1.7964E-02,6.6764E-03,6.3720E-03,-3.3494E-02,2.8604E-02,4.3531E-02,0.0000E+00,4.0000E+00,8.3583E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,6.3300E+02,-7.8682E-02,2.5040E-01,1.6032E+01,-5.3293E+00,1.7964E-02,9.1332E-03,7.9835E-03,-1.6961E-02,2.1926E-02,4.1430E-02,0.0000E+00,4.0000E+00,6.4071E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,6.3300E+02,-3.8920E-02,2.8320E-01,1.6032E+01,-5.3293E+00,1.7964E-02,6.2999E-03,5.6795E-03,-2.7932E-02,2.4838E-02,4.3945E-02,0.0000E+00,4.0000E+00,7.2581E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,6.3300E+02,-6.1126E-02,2.8148E-01,1.6032E+01,-5.3293E+00,1.7964E-02,8.5976E-03,6.4303E-03,-2.9779E-02,2.3092E-02,4.3276E-02,0.0000E+00,4.0000E+00,6.7477E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.9000E+02,6.3300E+02,-5.3620E-02,3.1423E-01,1.6032E+01,-5.3293E+00,1.7964E-02,7.8385E-03,8.2135E-03,-2.9625E-02,2.4617E-02,4.7741E-02,0.0000E+00,4.0000E+00,7.1935E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.9000E+02,6.3300E+02,-5.2736E-02,2.7666E-01,1.6032E+01,-5.3293E+00,1.7964E-02,7.0527E-03,8.8873E-03,-2.2092E-02,2.6172E-02,4.1218E-02,0.0000E+00,4.0000E+00,7.6479E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.9000E+02,6.3300E+02,-3.9091E-02,3.6091E-01,1.6032E+01,-5.3293E+00,1.7964E-02,6.4416E-03,1.0217E-02,-2.9918E-02,2.3402E-02,4.1368E-02,0.0000E+00,4.0000E+00,6.8383E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.9000E+02,6.3300E+02,-6.0051E-02,2.9785E-01,1.6032E+01,-5.3293E+00,1.7964E-02,7.7360E-03,8.5923E-03,-2.1459E-02,2.5500E-02,4.4292E-02,0.0000E+00,4.0000E+00,7.4515E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.9000E+02,6.3300E+02,-5.8076E-02,3.0958E-01,1.6032E+01,-5.3293E+00,1.7964E-02,7.8846E-03,9.3424E-03,-2.5513E-02,2.4771E-02,4.6233E-02,0.0000E+00,4.0000E+00,7.2383E-02,0.0000E+00,0.0000E+00,0.0000E+00
