FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,4.7800E+02,-5.3327E-03,-1.7477E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,9.1923E-04,-1.5230E-03,-4.0319E-03,1.9679E-02,3.8139E-02,0.0000E+00,4.0000E+00,5.7231E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,4.7800E+02,1.5183E-02,-1.4807E-01,1.9121E+01,-1.3101E+01,-4.4217E-03,-2.8083E-03,-3.7674E-03,1.3948E-02,2.1507E-02,3.9306E-02,0.0000E+00,4.0000E+00,6.2548E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,4.7800E+02,1.2213E-02,-1.1137E-01,1.9121E+01,-1.3101E+01,-4.4217E-03,-2.4610E-03,-3.8803E-03,1.3761E-02,2.0977E-02,3.6769E-02,0.0000E+00,4.0000E+00,6.1007E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,4.7800E+02,3.5028E-03,-4.8837E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,-8.8276E-05,-2.9841E-03,-2.3591E-03,2.0814E-02,4.1922E-02,0.0000E+00,4.0000E+00,6.0533E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,4.7800E+02,2.0900E-02,-9.0549E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,-1.9925E-03,-3.6024E-03,-4.1597E-04,2.2123E-02,4.4405E-02,0.0000E+00,4.0000E+00,6.4339E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,4.7800E+02,2.5156E-02,-7.8737E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,-1.7265E-03,-4.5314E-03,-7.4092E-03,2.1057E-02,4.2990E-02,0.0000E+00,4.0000E+00,6.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,4.7800E+02,4.9566E-02,-8.4350E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,-4.0340E-03,-3.9109E-03,-8.5320E-03,2.1094E-02,4.2115E-02,0.0000E+00,4.0000E+00,6.1348E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,4.7800E+02,8.2377E-03,-3.4579E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,-1.2046E-03,-1.5930E-03,4.4551E-03,2.1940E-02,3.9180E-02,0.0000E+00,4.0000E+00,6.3807E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,4.7800E+02,2.4495E-03,-7.9596E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,-1.2758E-03,-1.1141E-03,1.0741E-02,1.9903E-02,3.6745E-02,0.0000E+00,4.0000E+00,5.7884E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,4.7800E+02,-3.8790E-03,-5.9680E-02,1.9121E+01,-1.3101E+01,-4.4217E-03,7.4071E-04,-3.1501E-03,-3.5856E-03,1.8944E-02,3.8133E-02,0.0000E+00,4.0000E+00,5.5095E-02,0.0000E+00,0.0000E+00,0.0000E+00
