FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,5.7100E+02,-2.4313E-03,-4.3040E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,4.5227E-05,-1.5039E-03,1.9768E-03,2.4987E-02,5.0851E-02,0.0000E+00,4.0000E+00,7.6376E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,5.7100E+02,3.4921E-02,-1.2260E-01,2.2127E+01,-8.4817E+00,-1.8040E-01,-4.5335E-03,-3.2666E-03,1.1068E-02,2.1749E-02,3.9313E-02,0.0000E+00,4.0000E+00,6.6478E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,5.7100E+02,4.5492E-02,-3.1131E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-4.4810E-03,-3.0744E-03,9.2906E-04,2.4760E-02,4.4613E-02,0.0000E+00,4.0000E+00,7.5682E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,5.7100E+02,1.8483E-02,-3.3127E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-2.5959E-04,-4.6608E-03,-1.4577E-02,2.6543E-02,4.7065E-02,0.0000E+00,4.0000E+00,8.1132E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,5.7100E+02,6.5744E-03,-2.5994E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-1.0865E-03,-9.0179E-04,4.4976E-03,2.4682E-02,4.6263E-02,0.0000E+00,4.0000E+00,7.5444E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,5.7100E+02,4.5202E-02,-5.3488E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-3.0774E-03,-3.5590E-03,-1.3056E-02,2.2080E-02,4.7302E-02,0.0000E+00,4.0000E+00,6.7488E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,5.7100E+02,2.4273E-02,-4.9200E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-1.5586E-03,-3.7078E-03,-7.6192E-03,2.1925E-02,4.4364E-02,0.0000E+00,4.0000E+00,6.7014E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,5.7100E+02,2.9121E-02,-3.0246E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-3.1080E-03,-1.2814E-03,2.7052E-03,2.4807E-02,5.2368E-02,0.0000E+00,4.0000E+00,7.5825E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,5.7100E+02,3.0332E-02,-4.0125E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-1.1345E-03,-3.9718E-03,-1.7733E-02,2.2491E-02,4.5028E-02,0.0000E+00,4.0000E+00,6.8746E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,5.7100E+02,4.1166E-03,-1.0362E-02,2.2127E+01,-8.4817E+00,-1.8040E-01,-1.2794E-03,1.5668E-03,8.2863E-03,2.3493E-02,4.9174E-02,0.0000E+00,4.0000E+00,7.1807E-02,0.0000E+00,0.0000E+00,0.0000E+00
