FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,4.7800E+02,-2.2693E-02,4.1817E-02,2.2166E+01,-1.3134E+01,-8.6692E-02,3.0230E-03,-8.8400E-04,-7.3845E-03,2.3419E-02,3.7118E-02,0.0000E+00,4.0000E+00,6.3653E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,4.7800E+02,1.5987E-02,-1.2209E-01,2.2166E+01,-1.3134E+01,-8.6692E-02,-2.5822E-03,-2.9169E-03,9.9379E-03,2.3374E-02,3.0099E-02,0.0000E+00,4.0000E+00,6.3532E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,4.7800E+02,4.9205E-02,-5.6372E-02,2.2166E+01,-1.3134E+01,-8.6692E-02,-4.1097E-03,-4.1761E-03,-6.5309E-03,2.1984E-02,3.7696E-02,0.0000E+00,4.0000E+00,5.9752E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,4.7800E+02,-1.5242E-02,-2.1948E-02,2.2166E+01,-1.3134E+01,-8.6692E-02,1.1616E-04,1.1425E-03,1.3399E-02,2.1885E-02,3.3013E-02,0.0000E+00,4.0000E+00,5.9484E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,4.7800E+02,-5.6141E-03,-1.0063E-01,2.2166E+01,-1.3134E+01,-8.6692E-02,-9.1516E-04,-8.0575E-04,1.4075E-02,2.2876E-02,3.3013E-02,0.0000E+00,4.0000E+00,6.2177E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,4.7800E+02,4.8288E-02,-1.4909E-01,2.2166E+01,-1.3134E+01,-8.6692E-02,-2.3402E-03,-9.4506E-03,-2.2893E-02,2.1257E-02,3.5493E-02,0.0000E+00,4.0000E+00,5.7777E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,4.7800E+02,-3.5776E-03,-1.1397E-01,2.2166E+01,-1.3134E+01,-8.6692E-02,2.9450E-04,-4.4287E-03,7.6731E-04,2.3886E-02,3.4635E-02,0.0000E+00,4.0000E+00,6.4922E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,4.7800E+02,2.1907E-02,-6.2838E-02,2.2166E+01,-1.3134E+01,-8.6692E-02,-2.0268E-03,-1.5120E-03,-1.4089E-03,2.3582E-02,3.4400E-02,0.0000E+00,4.0000E+00,6.4097E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,4.7800E+02,4.8732E-03,-5.3253E-02,2.2166E+01,-1.3134E+01,-8.6692E-02,3.0398E-04,-2.7686E-03,-7.6221E-03,2.1990E-02,3.7558E-02,0.0000E+00,4.0000E+00,5.9770E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,4.7800E+02,9.6428E-03,-5.0429E-02,2.2166E+01,-1.3134E+01,-8.6692E-02,-3.3486E-04,-2.1945E-03,-6.0345E-03,2.2294E-02,3.3235E-02,0.0000E+00,4.0000E+00,6.0596E-02,0.0000E+00,0.0000E+00,0.0000E+00
