FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,8.2600E+02,-2.7691E-02,4.7478E-02,1.6292E+01,3.7793E+00,-8.5238E-02,4.5504E-03,9.4211E-04,-7.7512E-03,1.3713E-02,1.0829E-02,0.0000E+00,4.0000E+00,5.7013E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,8.2600E+02,-1.1703E-01,6.0398E-01,1.6292E+01,3.7793E+00,-8.5238E-02,7.8206E-03,1.9625E-02,3.2332E-03,1.7259E-02,1.0989E-02,0.0000E+00,4.0000E+00,7.1757E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,8.2600E+02,-1.2042E-01,6.0281E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.1655E-03,1.9889E-02,2.9740E-03,1.5155E-02,1.0779E-02,0.0000E+00,4.0000E+00,6.3011E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,8.2600E+02,-1.1426E-01,6.4137E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.7706E-03,2.0316E-02,-6.2975E-04,1.8249E-02,1.1452E-02,0.0000E+00,4.0000E+00,7.5874E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,8.2600E+02,-1.2328E-01,6.7373E-01,1.6292E+01,3.7793E+00,-8.5238E-02,7.7346E-03,2.1800E-02,4.9533E-03,1.4680E-02,1.0287E-02,0.0000E+00,4.0000E+00,6.1034E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,8.2600E+02,-1.1587E-01,7.0432E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.0676E-03,2.2465E-02,1.9128E-03,1.7282E-02,1.1836E-02,0.0000E+00,4.0000E+00,7.1853E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,8.2600E+02,-1.3411E-01,7.4100E-01,1.6292E+01,3.7793E+00,-8.5238E-02,7.9467E-03,2.3479E-02,6.9070E-03,1.7843E-02,1.2157E-02,0.0000E+00,4.0000E+00,7.4184E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,8.2600E+02,-1.2955E-01,7.8633E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.7283E-03,2.4942E-02,3.0925E-03,1.5627E-02,1.2063E-02,0.0000E+00,4.0000E+00,6.4973E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,8.2600E+02,-1.2900E-01,8.2497E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.9275E-03,2.5651E-02,2.2348E-03,1.6221E-02,1.2163E-02,0.0000E+00,4.0000E+00,6.7441E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,8.2600E+02,-1.2280E-01,8.4228E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.4458E-03,2.6019E-02,2.1735E-03,1.5907E-02,1.2019E-02,0.0000E+00,4.0000E+00,6.6135E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,8.2600E+02,-1.2178E-01,8.6577E-01,1.6292E+01,3.7793E+00,-8.5238E-02,7.9269E-03,2.7035E-02,3.5308E-03,1.7012E-02,1.1790E-02,0.0000E+00,4.0000E+00,7.0731E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,8.2600E+02,-1.2890E-01,8.1196E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.1988E-03,2.6389E-02,4.5629E-03,1.5900E-02,1.1609E-02,0.0000E+00,4.0000E+00,6.6110E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,8.2600E+02,-1.2862E-01,8.6674E-01,1.6292E+01,3.7793E+00,-8.5238E-02,9.1126E-03,2.7776E-02,1.4129E-03,1.6272E-02,1.2498E-02,0.0000E+00,4.0000E+00,6.7655E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,8.2600E+02,-1.3503E-01,8.8413E-01,1.6292E+01,3.7793E+00,-8.5238E-02,8.6982E-03,2.8350E-02,4.3608E-03,1.6777E-02,1.2941E-02,0.0000E+00,4.0000E+00,6.9754E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,8.2600E+02,-1.2514E+00,1.3614E+01,1.6292E+01,3.7793E+00,-8.5238E-02,8.9330E-02,5.8841E-01,-4.8475E-03,1.5717E-02,1.4075E-02,0.0000E+00,4.0000E+00,6.5346E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,8.2600E+02,-1.4821E+00,3.8837E+01,1.6292E+01,3.7793E+00,-8.5238E-02,6.3631E-02,1.5399E+00,7.3000E-02,1.5198E-02,1.7581E-02,0.0000E+00,4.0000E+00,6.3188E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,8.2600E+02,-1.2017E+00,6.7038E+01,1.6292E+01,3.7793E+00,-8.5238E-02,1.1204E-02,2.6617E+00,9.8212E-02,1.4816E-02,1.5382E-02,0.0000E+00,4.0000E+00,6.1602E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,8.2600E+02,-1.8696E+00,9.0675E+01,1.6292E+01,3.7793E+00,-8.5238E-02,1.7707E-02,3.5952E+00,1.8722E-01,1.5663E-02,1.4750E-02,0.0000E+00,4.0000E+00,6.5121E-02,0.0000E+00,0.0000E+00,0.0000E+00
