FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,5.4700E+02,-1.4827E-02,1.2055E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,2.3232E-03,2.6982E-03,-3.5374E-03,1.5226E-02,1.3124E-02,0.0000E+00,4.0000E+00,6.5744E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,5.4700E+02,-1.1479E-01,6.1069E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,6.8827E-03,1.9823E-02,6.3377E-03,1.6000E-02,1.3751E-02,0.0000E+00,4.0000E+00,6.9086E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,5.4700E+02,-1.1087E-01,6.2412E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,7.5066E-03,2.0053E-02,3.4190E-03,1.6127E-02,1.2416E-02,0.0000E+00,4.0000E+00,6.9636E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,5.4700E+02,-1.0850E-01,6.5421E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,7.0192E-03,2.1456E-02,4.2387E-03,1.6576E-02,1.2708E-02,0.0000E+00,4.0000E+00,7.1573E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,5.4700E+02,-1.1512E-01,6.8239E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,7.2102E-03,2.2178E-02,5.2872E-03,1.7182E-02,1.2699E-02,0.0000E+00,4.0000E+00,7.4192E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,5.4700E+02,-1.1866E-01,6.9971E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,8.7358E-03,2.2565E-02,1.4078E-03,1.7110E-02,1.4783E-02,0.0000E+00,4.0000E+00,7.3882E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,5.4700E+02,-1.0792E-01,7.3659E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,7.3662E-03,2.3851E-02,2.9328E-03,1.7368E-02,1.3453E-02,0.0000E+00,4.0000E+00,7.4996E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,5.4700E+02,-1.4109E-01,7.7459E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,9.0314E-03,2.4802E-02,6.0207E-03,1.6544E-02,1.4083E-02,0.0000E+00,4.0000E+00,7.1436E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,5.4700E+02,-1.3005E-01,8.2625E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,8.2631E-03,2.6267E-02,5.6167E-03,1.6886E-02,1.4077E-02,0.0000E+00,4.0000E+00,7.2915E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,5.4700E+02,-1.2778E-01,8.3723E-01,2.1440E+01,-7.3041E+00,-3.5631E-02,8.1914E-03,2.6764E-02,5.2339E-03,1.6640E-02,1.4264E-02,0.0000E+00,4.0000E+00,7.1849E-02,0.0000E+00,0.0000E+00,0.0000E+00
