FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6900E+02,7.9500E+02,-6.6040E-03,1.5094E-02,6.5913E+00,2.5112E+00,5.4754E-02,3.5020E-03,6.6054E-04,-1.0734E-02,1.1657E-02,1.1979E-02,0.0000E+00,4.0000E+00,4.6806E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6900E+02,7.9500E+02,-1.0576E-01,5.7240E-01,6.5913E+00,2.5112E+00,5.4754E-02,6.5792E-03,1.9161E-02,4.2657E-03,1.4852E-02,1.0257E-02,0.0000E+00,4.0000E+00,5.9636E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6900E+02,7.9500E+02,-1.0695E-01,5.9761E-01,6.5913E+00,2.5112E+00,5.4754E-02,7.8308E-03,1.9757E-02,7.8427E-05,1.4684E-02,1.0748E-02,0.0000E+00,4.0000E+00,5.8961E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6900E+02,7.9500E+02,-1.0655E-01,5.9555E-01,6.5913E+00,2.5112E+00,5.4754E-02,8.0326E-03,1.9604E-02,-7.4451E-04,1.4137E-02,1.1689E-02,0.0000E+00,4.0000E+00,5.6766E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6900E+02,7.9500E+02,-1.2114E-01,6.5287E-01,6.5913E+00,2.5112E+00,5.4754E-02,6.7429E-03,2.1900E-02,7.7236E-03,1.3259E-02,1.0234E-02,0.0000E+00,4.0000E+00,5.3240E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6900E+02,7.9500E+02,-1.1430E-01,6.7999E-01,6.5913E+00,2.5112E+00,5.4754E-02,8.5245E-03,2.1838E-02,-5.3227E-04,1.3153E-02,1.0948E-02,0.0000E+00,4.0000E+00,5.2815E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6900E+02,7.9500E+02,-1.1600E-01,7.1281E-01,6.5913E+00,2.5112E+00,5.4754E-02,6.9947E-03,2.3486E-02,5.2891E-03,1.3735E-02,1.1756E-02,0.0000E+00,4.0000E+00,5.5150E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6900E+02,7.9500E+02,-1.3104E-01,7.5140E-01,6.5913E+00,2.5112E+00,5.4754E-02,7.9932E-03,2.3993E-02,5.8218E-03,1.5146E-02,1.2039E-02,0.0000E+00,4.0000E+00,6.0816E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6900E+02,7.9500E+02,-1.2828E-01,8.1041E-01,6.5913E+00,2.5112E+00,5.4754E-02,8.0745E-03,2.5969E-02,4.6287E-03,1.5140E-02,1.2257E-02,0.0000E+00,4.0000E+00,6.0794E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6900E+02,7.9500E+02,-1.2704E-01,8.1623E-01,6.5913E+00,2.5112E+00,5.4754E-02,8.1638E-03,2.5910E-02,3.9695E-03,1.4881E-02,1.2522E-02,0.0000E+00,4.0000E+00,5.9754E-02,0.0000E+00,0.0000E+00,0.0000E+00
