FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,7.6400E+02,-1.7701E-02,9.6276E-02,1.8798E+01,1.3331E+00,-7.5910E-02,4.7267E-03,1.9435E-03,-1.0669E-02,1.5102E-02,1.1892E-02,0.0000E+00,4.0000E+00,5.9470E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,7.6400E+02,-1.1387E-01,6.3923E-01,1.8798E+01,1.3331E+00,-7.5910E-02,7.0682E-03,2.0212E-02,4.9958E-03,1.5281E-02,1.1143E-02,0.0000E+00,4.0000E+00,6.0178E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,7.6400E+02,-1.0650E-01,6.4999E-01,1.8798E+01,1.3331E+00,-7.5910E-02,6.6617E-03,2.0754E-02,4.3903E-03,1.5161E-02,1.0667E-02,0.0000E+00,4.0000E+00,5.9706E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,7.6400E+02,-1.0421E-01,6.6613E-01,1.8798E+01,1.3331E+00,-7.5910E-02,7.5149E-03,2.1163E-02,1.0760E-03,1.3998E-02,1.1000E-02,0.0000E+00,4.0000E+00,5.5124E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,7.6400E+02,-1.1186E-01,7.2429E-01,1.8798E+01,1.3331E+00,-7.5910E-02,7.2995E-03,2.2247E-02,3.6182E-03,1.5293E-02,1.0626E-02,0.0000E+00,4.0000E+00,6.0222E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,7.6400E+02,-1.1622E-01,7.1662E-01,1.8798E+01,1.3331E+00,-7.5910E-02,6.4775E-03,2.2953E-02,7.2872E-03,1.5252E-02,1.1353E-02,0.0000E+00,4.0000E+00,6.0064E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,7.6400E+02,-1.2722E-01,7.8116E-01,1.8798E+01,1.3331E+00,-7.5910E-02,7.0938E-03,2.3847E-02,8.0481E-03,1.5164E-02,1.1992E-02,0.0000E+00,4.0000E+00,5.9717E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,7.6400E+02,-1.2866E-01,8.0566E-01,1.8798E+01,1.3331E+00,-7.5910E-02,8.6559E-03,2.4619E-02,3.4016E-03,1.6169E-02,1.2469E-02,0.0000E+00,4.0000E+00,6.3675E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,7.6400E+02,-1.2930E-01,8.6498E-01,1.8798E+01,1.3331E+00,-7.5910E-02,9.5023E-03,2.6391E-02,7.5752E-04,1.5058E-02,1.3298E-02,0.0000E+00,4.0000E+00,5.9296E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,7.6400E+02,-1.3662E-01,8.6622E-01,1.8798E+01,1.3331E+00,-7.5910E-02,8.3172E-03,2.6723E-02,6.3495E-03,1.6520E-02,1.3509E-02,0.0000E+00,4.0000E+00,6.5055E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,7.6400E+02,-1.3375E-01,9.0544E-01,1.8798E+01,1.3331E+00,-7.5910E-02,9.4468E-03,2.7946E-02,1.9574E-03,1.6079E-02,1.2424E-02,0.0000E+00,4.0000E+00,6.3321E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,7.6400E+02,-1.2892E-01,8.9727E-01,1.8798E+01,1.3331E+00,-7.5910E-02,7.9532E-03,2.7678E-02,5.4978E-03,1.5461E-02,1.3366E-02,0.0000E+00,4.0000E+00,6.0886E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,7.6400E+02,-1.3536E-01,8.9533E-01,1.8798E+01,1.3331E+00,-7.5910E-02,8.0888E-03,2.7941E-02,6.6775E-03,1.5254E-02,1.2437E-02,0.0000E+00,4.0000E+00,6.0071E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1400E+02,7.6400E+02,-1.3409E-01,9.2127E-01,1.8798E+01,1.3331E+00,-7.5910E-02,9.8033E-03,2.9078E-02,8.3861E-04,1.4621E-02,1.1912E-02,0.0000E+00,4.0000E+00,5.7577E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1400E+02,7.6400E+02,-1.2687E+00,1.3792E+01,1.8798E+01,1.3331E+00,-7.5910E-02,8.6149E-02,5.9072E-01,9.5883E-03,1.4939E-02,2.2693E-02,0.0000E+00,4.0000E+00,5.8828E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1400E+02,7.6400E+02,-1.5402E+00,3.8939E+01,1.8798E+01,1.3331E+00,-7.5910E-02,6.1469E-02,1.5484E+00,9.3375E-02,1.3567E-02,2.7388E-02,0.0000E+00,4.0000E+00,5.3428E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1400E+02,7.6400E+02,-1.2863E+00,6.7240E+01,1.8798E+01,1.3331E+00,-7.5910E-02,1.4943E-02,2.6695E+00,1.0416E-01,1.4606E-02,2.1674E-02,0.0000E+00,4.0000E+00,5.7518E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1400E+02,7.6400E+02,-1.9606E+00,9.0634E+01,1.8798E+01,1.3331E+00,-7.5910E-02,1.7785E-02,3.6055E+00,2.0489E-01,1.6002E-02,2.2121E-02,0.0000E+00,4.0000E+00,6.3015E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1400E+02,7.6400E+02,-2.7137E+00,1.1327E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.7156E-02,4.5404E+00,3.0677E-01,1.2885E-02,2.9116E-02,0.0000E+00,4.0000E+00,5.0742E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1400E+02,7.6400E+02,-3.7292E+00,1.3667E+02,1.8798E+01,1.3331E+00,-7.5910E-02,9.6926E-02,5.4387E+00,2.8188E-01,1.4144E-02,3.4389E-02,0.0000E+00,4.0000E+00,5.5700E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1400E+02,7.6400E+02,-5.1226E+00,1.6267E+02,1.8798E+01,1.3331E+00,-7.5910E-02,1.6504E-01,6.4697E+00,3.5061E-01,1.4494E-02,4.9639E-02,0.0000E+00,4.0000E+00,5.7076E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1400E+02,7.6400E+02,-6.4191E+00,1.8568E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.2735E-01,7.3890E+00,4.2104E-01,1.3036E-02,4.3106E-02,0.0000E+00,4.0000E+00,5.1336E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1400E+02,7.6400E+02,-6.9519E+00,2.0910E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.2653E-01,8.3642E+00,5.0001E-01,1.5235E-02,4.9215E-02,0.0000E+00,4.0000E+00,5.9994E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1400E+02,7.6400E+02,-7.7144E+00,2.3434E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.8478E-01,9.3211E+00,4.4171E-01,1.3636E-02,4.5364E-02,0.0000E+00,4.0000E+00,5.3697E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1400E+02,7.6400E+02,-8.0802E+00,2.5101E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.8611E-01,9.9777E+00,4.8682E-01,1.3318E-02,5.7239E-02,0.0000E+00,4.0000E+00,5.2446E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1400E+02,7.6400E+02,-6.6778E+00,2.2662E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.0527E-01,9.0118E+00,4.5186E-01,1.5015E-02,4.4886E-02,0.0000E+00,4.0000E+00,5.9130E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1400E+02,7.6400E+02,-5.7587E+00,2.0205E+02,1.8798E+01,1.3331E+00,-7.5910E-02,1.6362E-01,8.0320E+00,4.1476E-01,1.4431E-02,5.0937E-02,0.0000E+00,4.0000E+00,5.6829E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.1400E+02,7.6400E+02,-3.9938E+00,1.7808E+02,1.8798E+01,1.3331E+00,-7.5910E-02,6.5225E-02,7.0815E+00,3.4324E-01,1.3797E-02,3.6117E-02,0.0000E+00,4.0000E+00,5.4331E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.1400E+02,7.6400E+02,-4.7456E+00,1.5532E+02,1.8798E+01,1.3331E+00,-7.5910E-02,1.4210E-01,6.1751E+00,3.4704E-01,1.6626E-02,5.4028E-02,0.0000E+00,4.0000E+00,6.5471E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.1400E+02,7.6400E+02,-3.9004E+00,1.3107E+02,1.8798E+01,1.3331E+00,-7.5910E-02,1.1544E-01,5.2122E+00,2.8068E-01,1.3810E-02,3.4771E-02,0.0000E+00,4.0000E+00,5.4383E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.1400E+02,7.6400E+02,-2.3206E+00,1.0682E+02,1.8798E+01,1.3331E+00,-7.5910E-02,2.4674E-02,4.2431E+00,2.3235E-01,1.3524E-02,2.3222E-02,0.0000E+00,4.0000E+00,5.3258E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.1400E+02,7.6400E+02,-2.1488E+00,8.1629E+01,1.8798E+01,1.3331E+00,-7.5910E-02,4.9557E-02,3.2432E+00,1.7486E-01,1.4552E-02,2.1213E-02,0.0000E+00,4.0000E+00,5.7304E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.1400E+02,7.6400E+02,-6.9102E-01,5.7887E+01,1.8798E+01,1.3331E+00,-7.5910E-02,-3.1746E-02,2.2952E+00,1.2617E-01,1.5325E-02,3.1537E-02,0.0000E+00,4.0000E+00,6.0351E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.1400E+02,7.6400E+02,-1.7105E+00,3.2744E+01,1.8798E+01,1.3331E+00,-7.5910E-02,8.5062E-02,1.2966E+00,7.7768E-02,1.3981E-02,2.7447E-02,0.0000E+00,4.0000E+00,5.5058E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.1400E+02,7.6400E+02,-1.2746E+00,1.2210E+01,1.8798E+01,1.3331E+00,-7.5910E-02,7.5851E-02,4.7647E-01,5.0209E-02,1.3923E-02,2.2539E-02,0.0000E+00,4.0000E+00,5.4829E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.1400E+02,7.6400E+02,-6.2720E-01,1.2230E+00,1.8798E+01,1.3331E+00,-7.5910E-02,4.0130E-02,4.2620E-02,2.8278E-02,1.5314E-02,2.8871E-02,0.0000E+00,4.0000E+00,6.0307E-02,0.0000E+00,0.0000E+00,0.0000E+00
