FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,8.2600E+02,-9.7257E-03,7.4502E-02,1.1417E+01,3.7493E+00,-7.5389E-02,4.0377E-03,2.0841E-03,-1.1313E-02,1.4242E-02,1.0617E-02,0.0000E+00,4.0000E+00,5.3896E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,8.2600E+02,-1.0090E-01,5.9535E-01,1.1417E+01,3.7493E+00,-7.5389E-02,7.2812E-03,1.9799E-02,5.9687E-04,1.6281E-02,9.6197E-03,0.0000E+00,4.0000E+00,6.1613E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,8.2600E+02,-1.0135E-01,5.9405E-01,1.1417E+01,3.7493E+00,-7.5389E-02,7.6363E-03,2.0029E-02,-4.9689E-04,1.6285E-02,1.0694E-02,0.0000E+00,4.0000E+00,6.1628E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,8.2600E+02,-1.1890E-01,6.2711E-01,1.1417E+01,3.7493E+00,-7.5389E-02,8.5679E-03,2.0757E-02,9.3073E-04,1.6541E-02,1.0587E-02,0.0000E+00,4.0000E+00,6.2598E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,8.2600E+02,-1.0733E-01,6.6866E-01,1.1417E+01,3.7493E+00,-7.5389E-02,8.1971E-03,2.1763E-02,-9.6788E-04,1.7556E-02,1.1209E-02,0.0000E+00,4.0000E+00,6.6438E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,8.2600E+02,-1.1293E-01,6.8164E-01,1.1417E+01,3.7493E+00,-7.5389E-02,8.7069E-03,2.1807E-02,-1.2307E-03,1.6178E-02,1.1889E-02,0.0000E+00,4.0000E+00,6.1222E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,8.2600E+02,-1.0600E-01,7.2843E-01,1.1417E+01,3.7493E+00,-7.5389E-02,9.5193E-03,2.3222E-02,-5.9410E-03,1.6724E-02,9.4841E-03,0.0000E+00,4.0000E+00,6.3288E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,8.2600E+02,-1.1786E-01,7.5759E-01,1.1417E+01,3.7493E+00,-7.5389E-02,8.5519E-03,2.4197E-02,4.2670E-04,1.6370E-02,1.1658E-02,0.0000E+00,4.0000E+00,6.1949E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,8.2600E+02,-1.1472E-01,8.1325E-01,1.1417E+01,3.7493E+00,-7.5389E-02,9.1014E-03,2.5709E-02,-2.3959E-03,1.5973E-02,1.0923E-02,0.0000E+00,4.0000E+00,6.0447E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,8.2600E+02,-1.2504E-01,8.2860E-01,1.1417E+01,3.7493E+00,-7.5389E-02,9.0934E-03,2.6485E-02,3.2498E-04,1.4747E-02,1.1479E-02,0.0000E+00,4.0000E+00,5.5807E-02,0.0000E+00,0.0000E+00,0.0000E+00
