FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,8.8800E+02,-3.4708E-02,7.5906E-02,8.9309E+00,6.1778E+00,1.0175E-02,5.2638E-03,1.6646E-03,-9.1439E-03,1.5725E-02,1.2987E-02,0.0000E+00,4.0000E+00,6.2262E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,8.8800E+02,-1.0812E-01,5.7675E-01,8.9309E+00,6.1778E+00,1.0175E-02,7.4757E-03,1.8736E-02,1.6599E-03,1.5339E-02,1.0335E-02,0.0000E+00,4.0000E+00,6.0735E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,8.8800E+02,-1.0351E-01,5.9378E-01,8.9309E+00,6.1778E+00,1.0175E-02,8.9307E-03,1.9394E-02,-4.6929E-03,1.5873E-02,1.2320E-02,0.0000E+00,4.0000E+00,6.2849E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,8.8800E+02,-9.3347E-02,5.9022E-01,8.9309E+00,6.1778E+00,1.0175E-02,7.6296E-03,1.9613E-02,-2.9030E-03,1.6478E-02,1.1335E-02,0.0000E+00,4.0000E+00,6.5246E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,8.8800E+02,-1.0395E-01,6.6287E-01,8.9309E+00,6.1778E+00,1.0175E-02,8.8457E-03,2.1372E-02,-4.4595E-03,1.6528E-02,1.1924E-02,0.0000E+00,4.0000E+00,6.5442E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,8.8800E+02,-1.0623E-01,6.7404E-01,8.9309E+00,6.1778E+00,1.0175E-02,8.4253E-03,2.1820E-02,-2.4100E-03,1.6302E-02,1.0908E-02,0.0000E+00,4.0000E+00,6.4549E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,8.8800E+02,-1.1595E-01,7.3306E-01,8.9309E+00,6.1778E+00,1.0175E-02,8.7083E-03,2.3180E-02,-9.2298E-04,1.7007E-02,1.1417E-02,0.0000E+00,4.0000E+00,6.7338E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,8.8800E+02,-1.0658E-01,7.7207E-01,8.9309E+00,6.1778E+00,1.0175E-02,1.0006E-02,2.3944E-02,-8.0692E-03,1.7147E-02,1.0582E-02,0.0000E+00,4.0000E+00,6.7895E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,8.8800E+02,-1.2695E-01,8.1174E-01,8.9309E+00,6.1778E+00,1.0175E-02,8.4087E-03,2.5879E-02,2.8833E-03,1.7344E-02,1.1656E-02,0.0000E+00,4.0000E+00,6.8673E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,8.8800E+02,-1.1122E-01,8.3118E-01,8.9309E+00,6.1778E+00,1.0175E-02,1.0878E-02,2.5548E-02,-1.0002E-02,1.6253E-02,1.1696E-02,0.0000E+00,4.0000E+00,6.4354E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3800E+02,8.8800E+02,-1.0202E-01,8.5043E-01,8.9309E+00,6.1778E+00,1.0175E-02,1.0066E-02,2.6221E-02,-9.7120E-03,1.7164E-02,1.1843E-02,0.0000E+00,4.0000E+00,6.7961E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3800E+02,8.8800E+02,-1.1031E-01,8.2658E-01,8.9309E+00,6.1778E+00,1.0175E-02,1.0067E-02,2.6308E-02,-7.4212E-03,1.6340E-02,1.1985E-02,0.0000E+00,4.0000E+00,6.4697E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3800E+02,8.8800E+02,-1.1600E-01,8.4246E-01,8.9309E+00,6.1778E+00,1.0175E-02,1.0478E-02,2.6371E-02,-7.3527E-03,1.7740E-02,1.2930E-02,0.0000E+00,4.0000E+00,7.0241E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3800E+02,8.8800E+02,-1.2605E-01,8.9175E-01,8.9309E+00,6.1778E+00,1.0175E-02,1.0829E-02,2.8328E-02,-5.9937E-03,1.6731E-02,1.2511E-02,0.0000E+00,4.0000E+00,6.6246E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3800E+02,8.8800E+02,-1.2370E+00,1.3699E+01,8.9309E+00,6.1778E+00,1.0175E-02,8.8216E-02,5.8372E-01,-8.7986E-03,1.6027E-02,1.4909E-02,0.0000E+00,4.0000E+00,6.3457E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3800E+02,8.8800E+02,-1.4669E+00,3.9251E+01,8.9309E+00,6.1778E+00,1.0175E-02,6.4696E-02,1.5368E+00,6.6406E-02,1.5194E-02,1.7092E-02,0.0000E+00,4.0000E+00,6.0160E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3800E+02,8.8800E+02,-1.1127E+00,6.7376E+01,8.9309E+00,6.1778E+00,1.0175E-02,8.1818E-03,2.6439E+00,9.2861E-02,1.4730E-02,1.3245E-02,0.0000E+00,4.0000E+00,5.8323E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3800E+02,8.8800E+02,-1.7942E+00,9.1051E+01,8.9309E+00,6.1778E+00,1.0175E-02,1.5939E-02,3.5782E+00,1.8719E-01,1.6025E-02,1.5936E-02,0.0000E+00,4.0000E+00,6.3450E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3800E+02,8.8800E+02,-2.5282E+00,1.1372E+02,8.9309E+00,6.1778E+00,1.0175E-02,6.3742E-03,4.5196E+00,3.6172E-01,1.4620E-02,2.2480E-02,0.0000E+00,4.0000E+00,5.7887E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3800E+02,8.8800E+02,-3.6435E+00,1.3749E+02,8.9309E+00,6.1778E+00,1.0175E-02,4.6611E-02,5.4570E+00,4.6056E-01,1.3759E-02,2.2629E-02,0.0000E+00,4.0000E+00,5.4479E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3800E+02,8.8800E+02,-4.8770E+00,1.6354E+02,8.9309E+00,6.1778E+00,1.0175E-02,1.6118E-01,6.4295E+00,3.2269E-01,1.4261E-02,2.9970E-02,0.0000E+00,4.0000E+00,5.6467E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3800E+02,8.8800E+02,-6.1690E+00,1.8692E+02,8.9309E+00,6.1778E+00,1.0175E-02,2.2107E-01,7.3506E+00,4.0153E-01,1.4761E-02,2.6684E-02,0.0000E+00,4.0000E+00,5.8444E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3800E+02,8.8800E+02,-6.6257E+00,2.1034E+02,8.9309E+00,6.1778E+00,1.0175E-02,2.1978E-01,8.3160E+00,4.7323E-01,1.5463E-02,2.6134E-02,0.0000E+00,4.0000E+00,6.1226E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.3800E+02,8.8800E+02,-7.3969E+00,2.3592E+02,8.9309E+00,6.1778E+00,1.0175E-02,2.6856E-01,9.2755E+00,4.3969E-01,1.1454E-02,2.3822E-02,0.0000E+00,4.0000E+00,4.5353E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.3800E+02,8.8800E+02,-7.7440E+00,2.5263E+02,8.9309E+00,6.1778E+00,1.0175E-02,2.7388E-01,9.9294E+00,4.7098E-01,1.3008E-02,2.2526E-02,0.0000E+00,4.0000E+00,5.1506E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.3800E+02,8.8800E+02,-6.3476E+00,2.2826E+02,8.9309E+00,6.1778E+00,1.0175E-02,1.9585E-01,8.9672E+00,4.2895E-01,1.2120E-02,2.5222E-02,0.0000E+00,4.0000E+00,4.7990E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.3800E+02,8.8800E+02,-5.4445E+00,2.0325E+02,8.9309E+00,6.1778E+00,1.0175E-02,1.5734E-01,7.9891E+00,3.8516E-01,1.5619E-02,2.3835E-02,0.0000E+00,4.0000E+00,6.1845E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.3800E+02,8.8800E+02,-3.7475E+00,1.7928E+02,8.9309E+00,6.1778E+00,1.0175E-02,5.5711E-02,7.0410E+00,3.4333E-01,1.3692E-02,2.4933E-02,0.0000E+00,4.0000E+00,5.4213E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.3800E+02,8.8800E+02,-4.5826E+00,1.5624E+02,8.9309E+00,6.1778E+00,1.0175E-02,1.4203E-01,6.1427E+00,3.2902E-01,1.2802E-02,2.2933E-02,0.0000E+00,4.0000E+00,5.0691E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.3800E+02,8.8800E+02,-3.7784E+00,1.3209E+02,8.9309E+00,6.1778E+00,1.0175E-02,1.1152E-01,5.1875E+00,2.8139E-01,1.3589E-02,2.6750E-02,0.0000E+00,4.0000E+00,5.3804E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.3800E+02,8.8800E+02,-2.1205E+00,1.0735E+02,8.9309E+00,6.1778E+00,1.0175E-02,1.9763E-02,4.2164E+00,2.1877E-01,1.7270E-02,1.5642E-02,0.0000E+00,4.0000E+00,6.8382E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.3800E+02,8.8800E+02,-1.9675E+00,8.2315E+01,8.9309E+00,6.1778E+00,1.0175E-02,4.5619E-02,3.2263E+00,1.5349E-01,1.5353E-02,1.3902E-02,0.0000E+00,4.0000E+00,6.0790E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.3800E+02,8.8800E+02,-5.1237E-01,5.8077E+01,8.9309E+00,6.1778E+00,1.0175E-02,-3.2613E-02,2.2771E+00,9.7404E-02,1.4529E-02,1.6766E-02,0.0000E+00,4.0000E+00,5.7526E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.3800E+02,8.8800E+02,-1.6277E+00,3.3186E+01,8.9309E+00,6.1778E+00,1.0175E-02,8.4186E-02,1.2928E+00,5.8062E-02,1.3562E-02,1.6765E-02,0.0000E+00,4.0000E+00,5.3701E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.3800E+02,8.8800E+02,-1.2286E+00,1.2268E+01,8.9309E+00,6.1778E+00,1.0175E-02,7.7884E-02,4.7529E-01,2.8032E-02,1.5854E-02,1.3015E-02,0.0000E+00,4.0000E+00,6.2775E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.3800E+02,8.8800E+02,-5.8299E-01,1.2757E+00,8.9309E+00,6.1778E+00,1.0175E-02,4.3498E-02,4.3934E-02,2.6759E-03,1.6529E-02,1.5788E-02,0.0000E+00,4.0000E+00,6.5446E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.3800E+02,8.8800E+02,-5.6987E-01,1.2489E+00,8.9309E+00,6.1778E+00,1.0175E-02,4.2555E-02,4.2606E-02,2.4847E-03,1.5429E-02,1.5991E-02,0.0000E+00,4.0000E+00,6.1089E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.3800E+02,8.8800E+02,-5.6560E-01,1.2671E+00,8.9309E+00,6.1778E+00,1.0175E-02,4.1570E-02,4.3009E-02,4.7128E-03,1.5619E-02,1.5436E-02,0.0000E+00,4.0000E+00,6.1842E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.3800E+02,8.8800E+02,-5.5251E-01,1.2428E+00,8.9309E+00,6.1778E+00,1.0175E-02,4.1903E-02,4.2558E-02,8.4411E-05,1.8064E-02,1.6941E-02,0.0000E+00,4.0000E+00,7.1525E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,5.3800E+02,8.8800E+02,-5.4887E-01,1.2416E+00,8.9309E+00,6.1778E+00,1.0175E-02,4.2143E-02,4.2014E-02,-1.7270E-03,1.5581E-02,1.6729E-02,0.0000E+00,4.0000E+00,6.1694E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,5.3800E+02,8.8800E+02,-4.6512E-01,1.1590E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.4172E-02,3.9996E-02,3.6063E-03,1.6193E-02,1.6389E-02,0.0000E+00,4.0000E+00,6.4118E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,5.3800E+02,8.8800E+02,-4.6242E-01,1.2120E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.2058E-02,4.2063E-02,1.0094E-02,1.6080E-02,1.6933E-02,0.0000E+00,4.0000E+00,6.3668E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,5.3800E+02,8.8800E+02,-4.6399E-01,1.2222E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.3857E-02,4.1888E-02,4.2345E-03,1.6927E-02,1.7210E-02,0.0000E+00,4.0000E+00,6.7024E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,5.3800E+02,8.8800E+02,-4.6382E-01,1.2402E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.1541E-02,4.2589E-02,1.2198E-02,1.6449E-02,1.5293E-02,0.0000E+00,4.0000E+00,6.5128E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,5.3800E+02,8.8800E+02,-4.4111E-01,1.2183E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.2660E-02,4.2251E-02,2.2311E-03,1.6707E-02,1.6281E-02,0.0000E+00,4.0000E+00,6.6150E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,5.3800E+02,8.8800E+02,-4.7018E-01,1.2574E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.4507E-02,4.2919E-02,3.5517E-03,1.5534E-02,1.6755E-02,0.0000E+00,4.0000E+00,6.1506E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,5.3800E+02,8.8800E+02,-4.7529E-01,1.2375E+00,8.9309E+00,6.1778E+00,1.0175E-02,3.3219E-02,4.1727E-02,9.4706E-03,1.5974E-02,1.6498E-02,0.0000E+00,4.0000E+00,6.3247E-02,0.0000E+00,0.0000E+00,0.0000E+00
