FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,6.0900E+02,-1.6545E-02,1.0192E-01,1.1565E+01,-4.8019E+00,1.2497E-03,3.1329E-03,1.8325E-03,-6.2497E-03,1.3979E-02,1.0588E-02,0.0000E+00,4.0000E+00,5.1823E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,6.0900E+02,-1.1969E-01,6.2204E-01,1.1565E+01,-4.8019E+00,1.2497E-03,6.4141E-03,1.9957E-02,9.0438E-03,1.5035E-02,1.1671E-02,0.0000E+00,4.0000E+00,5.5737E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,6.0900E+02,-1.2008E-01,6.1335E-01,1.1565E+01,-4.8019E+00,1.2497E-03,8.3855E-03,1.9591E-02,2.4276E-03,1.4187E-02,1.0092E-02,0.0000E+00,4.0000E+00,5.2594E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,6.0900E+02,-1.2498E-01,6.7226E-01,1.1565E+01,-4.8019E+00,1.2497E-03,6.6020E-03,2.1905E-02,9.6823E-03,1.4138E-02,1.1447E-02,0.0000E+00,4.0000E+00,5.2413E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,6.0900E+02,-1.2134E-01,6.8019E-01,1.1565E+01,-4.8019E+00,1.2497E-03,7.4326E-03,2.1036E-02,6.0230E-03,1.6335E-02,1.1120E-02,0.0000E+00,4.0000E+00,6.0558E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,6.0900E+02,-1.1816E-01,7.0273E-01,1.1565E+01,-4.8019E+00,1.2497E-03,7.3692E-03,2.2589E-02,5.2289E-03,1.5260E-02,1.0596E-02,0.0000E+00,4.0000E+00,5.6574E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,6.0900E+02,-1.2876E-01,7.4821E-01,1.1565E+01,-4.8019E+00,1.2497E-03,7.3642E-03,2.3420E-02,8.1020E-03,1.4708E-02,1.0617E-02,0.0000E+00,4.0000E+00,5.4527E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,6.0900E+02,-1.2975E-01,7.9096E-01,1.1565E+01,-4.8019E+00,1.2497E-03,7.9649E-03,2.4738E-02,6.2496E-03,1.5219E-02,1.1488E-02,0.0000E+00,4.0000E+00,5.6419E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,6.0900E+02,-1.2917E-01,8.4434E-01,1.1565E+01,-4.8019E+00,1.2497E-03,7.7167E-03,2.6188E-02,6.8978E-03,1.3542E-02,1.1696E-02,0.0000E+00,4.0000E+00,5.0204E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,6.0900E+02,-1.3241E-01,8.5120E-01,1.1565E+01,-4.8019E+00,1.2497E-03,8.9429E-03,2.6434E-02,3.5520E-03,1.4353E-02,1.0658E-02,0.0000E+00,4.0000E+00,5.3210E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0700E+02,6.0900E+02,-1.3016E-01,8.9228E-01,1.1565E+01,-4.8019E+00,1.2497E-03,8.8396E-03,2.6986E-02,3.3551E-03,1.5228E-02,1.1884E-02,0.0000E+00,4.0000E+00,5.6452E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0700E+02,6.0900E+02,-1.2470E-01,8.5227E-01,1.1565E+01,-4.8019E+00,1.2497E-03,8.9659E-03,2.6431E-02,1.4160E-03,1.3233E-02,9.8531E-03,0.0000E+00,4.0000E+00,4.9056E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0700E+02,6.0900E+02,-1.3788E-01,8.8266E-01,1.1565E+01,-4.8019E+00,1.2497E-03,9.2555E-03,2.7919E-02,3.8225E-03,1.5206E-02,1.0610E-02,0.0000E+00,4.0000E+00,5.6371E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0700E+02,6.0900E+02,-1.5101E-01,9.1551E-01,1.1565E+01,-4.8019E+00,1.2497E-03,9.5338E-03,2.8840E-02,6.3473E-03,1.4827E-02,1.2159E-02,0.0000E+00,4.0000E+00,5.4966E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0700E+02,6.0900E+02,-1.2127E+00,1.4026E+01,1.1565E+01,-4.8019E+00,1.2497E-03,8.3436E-02,5.8995E-01,-4.2398E-03,1.6005E-02,1.5411E-02,0.0000E+00,4.0000E+00,5.9333E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0700E+02,6.0900E+02,-1.4521E+00,3.9182E+01,1.1565E+01,-4.8019E+00,1.2497E-03,6.1963E-02,1.5411E+00,7.0091E-02,1.8157E-02,1.5537E-02,0.0000E+00,4.0000E+00,6.7312E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0700E+02,6.0900E+02,-1.2501E+00,6.7297E+01,1.1565E+01,-4.8019E+00,1.2497E-03,1.8673E-02,2.6489E+00,8.7900E-02,1.4441E-02,1.3432E-02,0.0000E+00,4.0000E+00,5.3535E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0700E+02,6.0900E+02,-1.8034E+00,9.0768E+01,1.1565E+01,-4.8019E+00,1.2497E-03,1.7041E-02,3.5827E+00,1.7651E-01,1.2225E-02,1.2495E-02,0.0000E+00,4.0000E+00,4.5320E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0700E+02,6.0900E+02,-2.5401E+00,1.1342E+02,1.1565E+01,-4.8019E+00,1.2497E-03,6.7899E-03,4.5293E+00,3.4180E-01,1.7003E-02,1.6266E-02,0.0000E+00,4.0000E+00,6.3033E-02,0.0000E+00,0.0000E+00,0.0000E+00
