FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,7.9500E+02,-2.6829E-02,6.6702E-02,2.3664E+01,2.6023E+00,1.4626E-01,3.0637E-03,1.7769E-03,-2.8736E-03,1.4715E-02,1.4178E-02,0.0000E+00,4.0000E+00,6.7220E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,7.9500E+02,-1.1308E-01,5.9122E-01,2.3664E+01,2.6023E+00,1.4626E-01,5.4898E-03,1.9718E-02,9.6387E-03,1.6210E-02,1.3057E-02,0.0000E+00,4.0000E+00,7.4051E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,7.9500E+02,-1.1144E-01,6.1572E-01,2.3664E+01,2.6023E+00,1.4626E-01,7.7258E-03,2.0250E-02,2.4101E-03,1.7784E-02,1.3143E-02,0.0000E+00,4.0000E+00,8.1241E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,7.9500E+02,-1.0865E-01,6.2173E-01,2.3664E+01,2.6023E+00,1.4626E-01,7.1450E-03,2.0699E-02,3.4669E-03,1.6146E-02,1.3433E-02,0.0000E+00,4.0000E+00,7.3756E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,7.9500E+02,-1.1276E-01,6.8693E-01,2.3664E+01,2.6023E+00,1.4626E-01,6.8267E-03,2.2557E-02,5.3032E-03,1.5820E-02,1.3536E-02,0.0000E+00,4.0000E+00,7.2270E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,7.9500E+02,-1.1560E-01,7.0292E-01,2.3664E+01,2.6023E+00,1.4626E-01,8.3919E-03,2.2579E-02,1.2320E-03,1.7342E-02,1.4070E-02,0.0000E+00,4.0000E+00,7.9223E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,7.9500E+02,-1.1023E-01,7.4949E-01,2.3664E+01,2.6023E+00,1.4626E-01,7.0921E-03,2.4400E-02,3.7485E-03,1.6507E-02,1.5536E-02,0.0000E+00,4.0000E+00,7.5405E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,7.9500E+02,-1.2773E-01,7.8239E-01,2.3664E+01,2.6023E+00,1.4626E-01,8.6001E-03,2.4641E-02,3.4112E-03,1.8496E-02,1.5823E-02,0.0000E+00,4.0000E+00,8.4490E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,7.9500E+02,-1.2518E-01,8.3069E-01,2.3664E+01,2.6023E+00,1.4626E-01,8.1244E-03,2.6525E-02,4.1105E-03,1.7880E-02,1.4435E-02,0.0000E+00,4.0000E+00,8.1680E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,7.9500E+02,-1.2241E-01,8.5912E-01,2.3664E+01,2.6023E+00,1.4626E-01,9.2315E-03,2.6944E-02,3.4815E-05,1.6025E-02,1.5189E-02,0.0000E+00,4.0000E+00,7.3207E-02,0.0000E+00,0.0000E+00,0.0000E+00
