FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,6.7100E+02,-1.3091E-03,9.8553E-02,2.3808E+01,-2.3574E+00,2.2565E-02,4.4578E-03,1.1945E-03,-1.3235E-02,1.5578E-02,1.4148E-02,0.0000E+00,4.0000E+00,6.3339E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,6.7100E+02,-1.2208E-01,6.0338E-01,2.3808E+01,-2.3574E+00,2.2565E-02,7.5563E-03,1.8721E-02,5.9152E-03,1.8947E-02,1.4223E-02,0.0000E+00,4.0000E+00,7.7039E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,6.7100E+02,-1.2451E-01,6.0609E-01,2.3808E+01,-2.3574E+00,2.2565E-02,7.5884E-03,2.0213E-02,6.2750E-03,1.7042E-02,1.4085E-02,0.0000E+00,4.0000E+00,6.9293E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,6.7100E+02,-1.1902E-01,6.1678E-01,2.3808E+01,-2.3574E+00,2.2565E-02,9.3588E-03,1.9803E-02,-4.0537E-04,1.6727E-02,1.5885E-02,0.0000E+00,4.0000E+00,6.8013E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,6.7100E+02,-1.1662E-01,6.8730E-01,2.3808E+01,-2.3574E+00,2.2565E-02,8.4747E-03,2.1747E-02,1.6008E-03,1.7103E-02,1.5327E-02,0.0000E+00,4.0000E+00,6.9540E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,6.7100E+02,-1.2352E-01,6.9323E-01,2.3808E+01,-2.3574E+00,2.2565E-02,9.6943E-03,2.1862E-02,-4.2126E-04,1.7459E-02,1.4552E-02,0.0000E+00,4.0000E+00,7.0990E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,6.7100E+02,-1.1174E-01,7.5394E-01,2.3808E+01,-2.3574E+00,2.2565E-02,9.0268E-03,2.3213E-02,-1.3315E-03,1.7068E-02,1.5673E-02,0.0000E+00,4.0000E+00,6.9400E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,6.7100E+02,-1.3357E-01,7.6687E-01,2.3808E+01,-2.3574E+00,2.2565E-02,8.2716E-03,2.3650E-02,6.2958E-03,1.7471E-02,1.5158E-02,0.0000E+00,4.0000E+00,7.1038E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,6.7100E+02,-1.1871E-01,8.2769E-01,2.3808E+01,-2.3574E+00,2.2565E-02,9.3740E-03,2.5207E-02,-7.7317E-04,1.6989E-02,1.5659E-02,0.0000E+00,4.0000E+00,6.9079E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,6.7100E+02,-1.3261E-01,8.4785E-01,2.3808E+01,-2.3574E+00,2.2565E-02,1.0357E-02,2.5541E-02,-3.6256E-04,1.6793E-02,1.7017E-02,0.0000E+00,4.0000E+00,6.8282E-02,0.0000E+00,0.0000E+00,0.0000E+00
