FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6900E+02,5.4700E+02,1.7591E-03,1.1681E-01,6.7654E+00,-7.2185E+00,1.1942E-01,2.1482E-03,2.3347E-03,-8.1215E-03,1.6545E-02,1.5882E-02,0.0000E+00,4.0000E+00,7.4774E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6900E+02,5.4700E+02,-1.1894E-01,5.6994E-01,6.7654E+00,-7.2185E+00,1.1942E-01,7.2763E-03,1.8957E-02,5.9208E-03,1.9218E-02,1.5078E-02,0.0000E+00,4.0000E+00,8.6855E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6900E+02,5.4700E+02,-1.2061E-01,5.7049E-01,6.7654E+00,-7.2185E+00,1.1942E-01,8.3253E-03,1.9365E-02,2.5223E-03,1.6104E-02,1.4661E-02,0.0000E+00,4.0000E+00,7.2779E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6900E+02,5.4700E+02,-1.3250E-01,6.4196E-01,6.7654E+00,-7.2185E+00,1.1942E-01,8.4631E-03,2.0354E-02,5.4936E-03,1.8130E-02,1.3543E-02,0.0000E+00,4.0000E+00,8.1934E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6900E+02,5.4700E+02,-1.4035E-01,6.6318E-01,6.7654E+00,-7.2185E+00,1.1942E-01,7.9302E-03,2.1969E-02,9.3852E-03,1.8064E-02,1.5842E-02,0.0000E+00,4.0000E+00,8.1639E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6900E+02,5.4700E+02,-1.2779E-01,6.8768E-01,6.7654E+00,-7.2185E+00,1.1942E-01,8.5983E-03,2.2328E-02,3.5312E-03,1.6642E-02,1.4298E-02,0.0000E+00,4.0000E+00,7.5213E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6900E+02,5.4700E+02,-1.2668E-01,7.2337E-01,6.7654E+00,-7.2185E+00,1.1942E-01,8.0622E-03,2.3225E-02,5.1561E-03,1.7443E-02,1.5234E-02,0.0000E+00,4.0000E+00,7.8832E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6900E+02,5.4700E+02,-1.4005E-01,7.6364E-01,6.7654E+00,-7.2185E+00,1.1942E-01,8.4437E-03,2.4676E-02,7.4127E-03,1.7988E-02,1.6746E-02,0.0000E+00,4.0000E+00,8.1292E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6900E+02,5.4700E+02,-1.3959E-01,7.9338E-01,6.7654E+00,-7.2185E+00,1.1942E-01,9.3239E-03,2.5578E-02,4.0779E-03,1.8149E-02,1.6133E-02,0.0000E+00,4.0000E+00,8.2023E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6900E+02,5.4700E+02,-1.3783E-01,8.2873E-01,6.7654E+00,-7.2185E+00,1.1942E-01,8.9822E-03,2.6225E-02,4.8675E-03,1.6940E-02,1.7014E-02,0.0000E+00,4.0000E+00,7.6556E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6900E+02,5.4700E+02,-1.3576E-01,8.6852E-01,6.7654E+00,-7.2185E+00,1.1942E-01,9.4803E-03,2.6757E-02,2.5913E-03,1.6040E-02,1.6386E-02,0.0000E+00,4.0000E+00,7.2491E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6900E+02,5.4700E+02,-1.3616E-01,8.3987E-01,6.7654E+00,-7.2185E+00,1.1942E-01,9.5159E-03,2.6626E-02,2.4547E-03,1.8157E-02,1.6376E-02,0.0000E+00,4.0000E+00,8.2056E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6900E+02,5.4700E+02,-1.4092E-01,8.5609E-01,6.7654E+00,-7.2185E+00,1.1942E-01,1.0150E-02,2.7210E-02,1.4579E-03,1.7535E-02,1.6500E-02,0.0000E+00,4.0000E+00,7.9245E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6900E+02,5.4700E+02,-1.5038E-01,8.9059E-01,6.7654E+00,-7.2185E+00,1.1942E-01,9.7327E-03,2.8912E-02,5.4263E-03,1.7863E-02,1.6396E-02,0.0000E+00,4.0000E+00,8.0732E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.6900E+02,5.4700E+02,-1.2212E+00,1.3927E+01,6.7654E+00,-7.2185E+00,1.1942E-01,8.5829E-02,5.9100E-01,-1.6958E-02,1.6623E-02,2.1687E-02,0.0000E+00,4.0000E+00,7.5125E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.6900E+02,5.4700E+02,-1.4345E+00,3.9180E+01,6.7654E+00,-7.2185E+00,1.1942E-01,5.8295E-02,1.5370E+00,7.8143E-02,1.3595E-02,2.3734E-02,0.0000E+00,4.0000E+00,6.1440E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.6900E+02,5.4700E+02,-1.2312E+00,6.7155E+01,6.7654E+00,-7.2185E+00,1.1942E-01,1.6178E-02,2.6394E+00,9.3730E-02,1.4266E-02,2.1398E-02,0.0000E+00,4.0000E+00,6.4475E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.6900E+02,5.4700E+02,-1.7886E+00,9.0826E+01,6.7654E+00,-7.2185E+00,1.1942E-01,1.4383E-02,3.5694E+00,1.8803E-01,1.7060E-02,2.2796E-02,0.0000E+00,4.0000E+00,7.7098E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.6900E+02,5.4700E+02,-2.5199E+00,1.1334E+02,6.7654E+00,-7.2185E+00,1.1942E-01,7.0832E-03,4.5120E+00,3.4590E-01,1.7309E-02,2.6676E-02,0.0000E+00,4.0000E+00,7.8227E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.6900E+02,5.4700E+02,-3.4622E+00,1.3708E+02,6.7654E+00,-7.2185E+00,1.1942E-01,8.7812E-02,5.3883E+00,2.5797E-01,1.1978E-02,2.6828E-02,0.0000E+00,4.0000E+00,5.4132E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.6900E+02,5.4700E+02,-4.6523E+00,1.6298E+02,6.7654E+00,-7.2185E+00,1.1942E-01,1.5622E-01,6.4075E+00,2.6954E-01,1.3101E-02,2.8331E-02,0.0000E+00,4.0000E+00,5.9208E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.6900E+02,5.4700E+02,-5.8528E+00,1.8631E+02,6.7654E+00,-7.2185E+00,1.1942E-01,2.1172E-01,7.3238E+00,3.3750E-01,1.7361E-02,2.1182E-02,0.0000E+00,4.0000E+00,7.8459E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.6900E+02,5.4700E+02,-6.3706E+00,2.0954E+02,6.7654E+00,-7.2185E+00,1.1942E-01,2.2592E-01,8.2444E+00,3.6463E-01,1.8357E-02,2.5949E-02,0.0000E+00,4.0000E+00,8.2963E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.6900E+02,5.4700E+02,-7.1773E+00,2.3510E+02,6.7654E+00,-7.2185E+00,1.1942E-01,2.6635E-01,9.2375E+00,3.7301E-01,1.3303E-02,2.4359E-02,0.0000E+00,4.0000E+00,6.0123E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.6900E+02,5.4700E+02,-7.4119E+00,2.5137E+02,6.7654E+00,-7.2185E+00,1.1942E-01,2.6207E-01,9.8766E+00,4.0806E-01,1.3489E-02,2.5901E-02,0.0000E+00,4.0000E+00,6.0960E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.6900E+02,5.4700E+02,-6.1279E+00,2.2702E+02,6.7654E+00,-7.2185E+00,1.1942E-01,1.9229E-01,8.9150E+00,3.7098E-01,1.5280E-02,2.2131E-02,0.0000E+00,4.0000E+00,6.9057E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.6900E+02,5.4700E+02,-5.2429E+00,2.0219E+02,6.7654E+00,-7.2185E+00,1.1942E-01,1.5542E-01,7.9434E+00,3.2708E-01,1.7162E-02,2.3357E-02,0.0000E+00,4.0000E+00,7.7563E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.6900E+02,5.4700E+02,-3.7036E+00,1.7818E+02,6.7654E+00,-7.2185E+00,1.1942E-01,6.0803E-02,6.9972E+00,3.0761E-01,1.6871E-02,2.9124E-02,0.0000E+00,4.0000E+00,7.6246E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.6900E+02,5.4700E+02,-4.3052E+00,1.5542E+02,6.7654E+00,-7.2185E+00,1.1942E-01,1.3348E-01,6.1078E+00,2.7635E-01,1.3728E-02,2.3238E-02,0.0000E+00,4.0000E+00,6.2041E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.6900E+02,5.4700E+02,-3.6513E+00,1.3126E+02,6.7654E+00,-7.2185E+00,1.1942E-01,1.1080E-01,5.1532E+00,2.4497E-01,1.4520E-02,2.8722E-02,0.0000E+00,4.0000E+00,6.5623E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.6900E+02,5.4700E+02,-2.1966E+00,1.0661E+02,6.7654E+00,-7.2185E+00,1.1942E-01,2.4623E-02,4.1893E+00,2.1996E-01,1.5560E-02,2.0758E-02,0.0000E+00,4.0000E+00,7.0322E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.6900E+02,5.4700E+02,-2.0570E+00,8.1579E+01,6.7654E+00,-7.2185E+00,1.1942E-01,4.7569E-02,3.2002E+00,1.7012E-01,1.6046E-02,2.2886E-02,0.0000E+00,4.0000E+00,7.2517E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.6900E+02,5.4700E+02,-5.8026E-01,5.7594E+01,6.7654E+00,-7.2185E+00,1.1942E-01,-2.8801E-02,2.2591E+00,1.0258E-01,1.4275E-02,1.9459E-02,0.0000E+00,4.0000E+00,6.4512E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.6900E+02,5.4700E+02,-1.6441E+00,3.2807E+01,6.7654E+00,-7.2185E+00,1.1942E-01,8.5411E-02,1.2782E+00,5.8343E-02,1.5255E-02,2.4472E-02,0.0000E+00,4.0000E+00,6.8942E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.6900E+02,5.4700E+02,-1.2133E+00,1.2022E+01,6.7654E+00,-7.2185E+00,1.1942E-01,7.6210E-02,4.6646E-01,2.9799E-02,1.7317E-02,1.8977E-02,0.0000E+00,4.0000E+00,7.8264E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.6900E+02,5.4700E+02,-5.7895E-01,1.2850E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.9688E-02,4.4109E-02,1.5595E-02,1.7375E-02,2.1315E-02,0.0000E+00,4.0000E+00,7.8526E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.6900E+02,5.4700E+02,-5.6616E-01,1.2578E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.8493E-02,4.3531E-02,1.6325E-02,1.8331E-02,2.2790E-02,0.0000E+00,4.0000E+00,8.2845E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.6900E+02,5.4700E+02,-5.6708E-01,1.2543E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.9136E-02,4.3046E-02,1.4344E-02,1.6963E-02,2.0968E-02,0.0000E+00,4.0000E+00,7.6663E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.6900E+02,5.4700E+02,-5.4970E-01,1.2518E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.6880E-02,4.2920E-02,1.7652E-02,1.6992E-02,2.1601E-02,0.0000E+00,4.0000E+00,7.6792E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,5.6900E+02,5.4700E+02,-5.4886E-01,1.2607E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.7310E-02,4.3636E-02,1.5773E-02,1.7180E-02,2.1349E-02,0.0000E+00,4.0000E+00,7.7640E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,5.6900E+02,5.4700E+02,-4.7198E-01,1.2207E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.1274E-02,4.2111E-02,1.6252E-02,1.8129E-02,2.1664E-02,0.0000E+00,4.0000E+00,8.1930E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,5.6900E+02,5.4700E+02,-4.4141E-01,1.2137E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.0297E-02,4.1796E-02,1.1295E-02,1.6973E-02,2.0631E-02,0.0000E+00,4.0000E+00,7.6707E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,5.6900E+02,5.4700E+02,-4.6051E-01,1.2525E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.1087E-02,4.2762E-02,1.3763E-02,1.7011E-02,2.0090E-02,0.0000E+00,4.0000E+00,7.6877E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,5.6900E+02,5.4700E+02,-4.3281E-01,1.2650E+00,6.7654E+00,-7.2185E+00,1.1942E-01,2.9413E-02,4.3039E-02,1.2096E-02,1.7798E-02,1.9553E-02,0.0000E+00,4.0000E+00,8.0437E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,5.6900E+02,5.4700E+02,-4.4833E-01,1.2326E+00,6.7654E+00,-7.2185E+00,1.1942E-01,2.9414E-02,4.2702E-02,1.6319E-02,1.7631E-02,2.0521E-02,0.0000E+00,4.0000E+00,7.9680E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,5.6900E+02,5.4700E+02,-4.6628E-01,1.2504E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.0899E-02,4.3129E-02,1.5961E-02,1.7341E-02,2.1435E-02,0.0000E+00,4.0000E+00,7.8371E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,5.6900E+02,5.4700E+02,-4.6433E-01,1.2478E+00,6.7654E+00,-7.2185E+00,1.1942E-01,3.1073E-02,4.2656E-02,1.4873E-02,1.8815E-02,2.0505E-02,0.0000E+00,4.0000E+00,8.5033E-02,0.0000E+00,0.0000E+00,0.0000E+00
