FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,8.2600E+02,-1.2634E-02,8.0889E-02,1.3842E+01,3.7652E+00,-6.4941E-02,4.6621E-03,2.1011E-03,-1.2360E-02,1.3267E-02,1.2353E-02,0.0000E+00,4.0000E+00,5.4992E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,8.2600E+02,-9.6914E-02,5.7857E-01,1.3842E+01,3.7652E+00,-6.4941E-02,7.1381E-03,1.8710E-02,2.1786E-04,1.7120E-02,1.2251E-02,0.0000E+00,4.0000E+00,7.0964E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,8.2600E+02,-1.0987E-01,5.9372E-01,1.3842E+01,3.7652E+00,-6.4941E-02,7.5219E-03,1.9601E-02,2.2752E-03,1.5416E-02,1.1556E-02,0.0000E+00,4.0000E+00,6.3900E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,8.2600E+02,-1.0004E-01,6.1715E-01,1.3842E+01,3.7652E+00,-6.4941E-02,7.7950E-03,2.1056E-02,-1.2788E-03,1.6255E-02,1.1818E-02,0.0000E+00,4.0000E+00,6.7378E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,8.2600E+02,-1.1580E-01,6.8463E-01,1.3842E+01,3.7652E+00,-6.4941E-02,7.6511E-03,2.2424E-02,3.1832E-03,1.4078E-02,1.2562E-02,0.0000E+00,4.0000E+00,5.8352E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,8.2600E+02,-1.1405E-01,6.7663E-01,1.3842E+01,3.7652E+00,-6.4941E-02,8.3275E-03,2.2054E-02,5.0226E-04,1.5146E-02,1.3804E-02,0.0000E+00,4.0000E+00,6.2782E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,8.2600E+02,-1.1376E-01,7.4590E-01,1.3842E+01,3.7652E+00,-6.4941E-02,8.9292E-03,2.3953E-02,-1.7222E-03,1.5849E-02,1.2380E-02,0.0000E+00,4.0000E+00,6.5696E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,8.2600E+02,-1.1366E-01,7.7926E-01,1.3842E+01,3.7652E+00,-6.4941E-02,9.0925E-03,2.4560E-02,-2.3511E-03,1.5950E-02,1.2887E-02,0.0000E+00,4.0000E+00,6.6113E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,8.2600E+02,-1.1803E-01,8.1603E-01,1.3842E+01,3.7652E+00,-6.4941E-02,8.4474E-03,2.6402E-02,8.2068E-04,1.5645E-02,1.4763E-02,0.0000E+00,4.0000E+00,6.4848E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,8.2600E+02,-1.1530E-01,8.1407E-01,1.3842E+01,3.7652E+00,-6.4941E-02,8.5450E-03,2.5976E-02,-1.9841E-04,1.4887E-02,1.4660E-02,0.0000E+00,4.0000E+00,6.1705E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7600E+02,8.2600E+02,-1.2264E-01,8.5151E-01,1.3842E+01,3.7652E+00,-6.4941E-02,8.2778E-03,2.7754E-02,2.4959E-03,1.5036E-02,1.3110E-02,0.0000E+00,4.0000E+00,6.2325E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7600E+02,8.2600E+02,-1.1183E-01,8.2223E-01,1.3842E+01,3.7652E+00,-6.4941E-02,9.1489E-03,2.6749E-02,-3.1468E-03,1.5540E-02,1.2773E-02,0.0000E+00,4.0000E+00,6.4413E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7600E+02,8.2600E+02,-1.2399E-01,8.5592E-01,1.3842E+01,3.7652E+00,-6.4941E-02,9.4876E-03,2.7910E-02,-1.1804E-03,1.5637E-02,1.3303E-02,0.0000E+00,4.0000E+00,6.4815E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7600E+02,8.2600E+02,-1.2582E-01,8.8221E-01,1.3842E+01,3.7652E+00,-6.4941E-02,9.0200E-03,2.8978E-02,7.7956E-04,1.4294E-02,1.3110E-02,0.0000E+00,4.0000E+00,5.9248E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7600E+02,8.2600E+02,-1.2285E+00,1.3690E+01,1.3842E+01,3.7652E+00,-6.4941E-02,8.9915E-02,5.8821E-01,-1.4670E-02,1.5000E-02,1.7691E-02,0.0000E+00,4.0000E+00,6.2177E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7600E+02,8.2600E+02,-1.4557E+00,3.8991E+01,1.3842E+01,3.7652E+00,-6.4941E-02,6.5282E-02,1.5397E+00,6.0874E-02,1.3662E-02,2.5269E-02,0.0000E+00,4.0000E+00,5.6629E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7600E+02,8.2600E+02,-1.1648E+00,6.7127E+01,1.3842E+01,3.7652E+00,-6.4941E-02,9.8779E-03,2.6564E+00,9.5311E-02,1.5155E-02,1.8828E-02,0.0000E+00,4.0000E+00,6.2819E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7600E+02,8.2600E+02,-1.8706E+00,9.0800E+01,1.3842E+01,3.7652E+00,-6.4941E-02,1.6454E-02,3.5907E+00,1.9567E-01,1.4444E-02,2.3681E-02,0.0000E+00,4.0000E+00,5.9872E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7600E+02,8.2600E+02,-2.5922E+00,1.1335E+02,1.3842E+01,3.7652E+00,-6.4941E-02,6.8241E-03,4.5391E+00,3.5847E-01,1.3968E-02,2.6871E-02,0.0000E+00,4.0000E+00,5.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7600E+02,8.2600E+02,-3.6026E+00,1.3702E+02,1.3842E+01,3.7652E+00,-6.4941E-02,4.9396E-02,5.4727E+00,4.1936E-01,1.2804E-02,2.9518E-02,0.0000E+00,4.0000E+00,5.3074E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7600E+02,8.2600E+02,-4.8429E+00,1.6291E+02,1.3842E+01,3.7652E+00,-6.4941E-02,1.6278E-01,6.4486E+00,2.9763E-01,1.5785E-02,3.2442E-02,0.0000E+00,4.0000E+00,6.5431E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7600E+02,8.2600E+02,-6.2257E+00,1.8622E+02,1.3842E+01,3.7652E+00,-6.4941E-02,2.2577E-01,7.3684E+00,3.8822E-01,1.3819E-02,3.1724E-02,0.0000E+00,4.0000E+00,5.7279E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7600E+02,8.2600E+02,-6.6796E+00,2.0951E+02,1.3842E+01,3.7652E+00,-6.4941E-02,2.2407E-01,8.3404E+00,4.5603E-01,1.2761E-02,3.7237E-02,0.0000E+00,4.0000E+00,5.2893E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7600E+02,8.2600E+02,-7.4683E+00,2.3503E+02,1.3842E+01,3.7652E+00,-6.4941E-02,2.7676E-01,9.2962E+00,4.1699E-01,1.3746E-02,3.5527E-02,0.0000E+00,4.0000E+00,5.6976E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7600E+02,8.2600E+02,-7.7984E+00,2.5175E+02,1.3842E+01,3.7652E+00,-6.4941E-02,2.8005E-01,9.9543E+00,4.4880E-01,1.3943E-02,3.8939E-02,0.0000E+00,4.0000E+00,5.7795E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7600E+02,8.2600E+02,-6.4081E+00,2.2735E+02,1.3842E+01,3.7652E+00,-6.4941E-02,2.0369E-01,8.9871E+00,4.0265E-01,1.3974E-02,3.6042E-02,0.0000E+00,4.0000E+00,5.7921E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7600E+02,8.2600E+02,-5.4771E+00,2.0262E+02,1.3842E+01,3.7652E+00,-6.4941E-02,1.6450E-01,8.0113E+00,3.5416E-01,1.3244E-02,3.2601E-02,0.0000E+00,4.0000E+00,5.4896E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.7600E+02,8.2600E+02,-3.7682E+00,1.7861E+02,1.3842E+01,3.7652E+00,-6.4941E-02,6.0997E-02,7.0590E+00,3.1429E-01,1.4346E-02,2.7588E-02,0.0000E+00,4.0000E+00,5.9466E-02,0.0000E+00,0.0000E+00,0.0000E+00
