FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,7.6400E+02,-2.7035E-02,6.7323E-02,1.3888E+01,1.3158E+00,-5.3028E-02,5.1865E-03,1.2418E-03,-1.0263E-02,1.5268E-02,1.2107E-02,0.0000E+00,4.0000E+00,5.5700E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,7.6400E+02,-1.0148E-01,6.1050E-01,1.3888E+01,1.3158E+00,-5.3028E-02,8.8513E-03,1.9089E-02,-4.1862E-03,1.7689E-02,1.1592E-02,0.0000E+00,4.0000E+00,6.4534E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,7.6400E+02,-1.1202E-01,5.9751E-01,1.3888E+01,1.3158E+00,-5.3028E-02,9.5880E-03,1.9915E-02,-3.9344E-03,1.7567E-02,1.1418E-02,0.0000E+00,4.0000E+00,6.4088E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,7.6400E+02,-1.1412E-01,6.1438E-01,1.3888E+01,1.3158E+00,-5.3028E-02,8.8059E-03,1.9672E-02,-7.7040E-04,1.7217E-02,1.1311E-02,0.0000E+00,4.0000E+00,6.2812E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,7.6400E+02,-1.1377E-01,6.6467E-01,1.3888E+01,1.3158E+00,-5.3028E-02,9.0634E-03,2.1727E-02,-1.8550E-03,1.7835E-02,1.2016E-02,0.0000E+00,4.0000E+00,6.5066E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,7.6400E+02,-1.2189E-01,6.8440E-01,1.3888E+01,1.3158E+00,-5.3028E-02,9.9207E-03,2.1515E-02,-2.5669E-03,1.6866E-02,1.1354E-02,0.0000E+00,4.0000E+00,6.1532E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,7.6400E+02,-1.1242E-01,7.4230E-01,1.3888E+01,1.3158E+00,-5.3028E-02,8.9746E-03,2.3054E-02,-2.0001E-03,1.7056E-02,1.1750E-02,0.0000E+00,4.0000E+00,6.2225E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,7.6400E+02,-1.1945E-01,7.8055E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.0478E-02,2.4097E-02,-5.2305E-03,1.5480E-02,1.1746E-02,0.0000E+00,4.0000E+00,5.6475E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,7.6400E+02,-1.2846E-01,8.2099E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.0139E-02,2.5677E-02,-1.8532E-03,1.7174E-02,1.1947E-02,0.0000E+00,4.0000E+00,6.2653E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,7.6400E+02,-1.3048E-01,8.6186E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.0776E-02,2.6477E-02,-3.4959E-03,1.6939E-02,1.2157E-02,0.0000E+00,4.0000E+00,6.1797E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7600E+02,7.6400E+02,-1.2636E-01,8.6928E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.0942E-02,2.6866E-02,-5.1532E-03,1.6536E-02,1.3132E-02,0.0000E+00,4.0000E+00,6.0326E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7600E+02,7.6400E+02,-1.2585E-01,8.6253E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.1509E-02,2.6657E-02,-7.1536E-03,1.7666E-02,1.2807E-02,0.0000E+00,4.0000E+00,6.4450E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7600E+02,7.6400E+02,-1.2388E-01,8.9054E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.1722E-02,2.7095E-02,-8.4091E-03,1.7003E-02,1.4288E-02,0.0000E+00,4.0000E+00,6.2030E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7600E+02,7.6400E+02,-1.3973E-01,8.9997E-01,1.3888E+01,1.3158E+00,-5.3028E-02,1.1087E-02,2.8098E-02,-2.2185E-03,1.6883E-02,1.1878E-02,0.0000E+00,4.0000E+00,6.1591E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7600E+02,7.6400E+02,-1.2353E+00,1.3835E+01,1.3888E+01,1.3158E+00,-5.3028E-02,8.9771E-02,5.8963E-01,-1.4220E-02,1.6675E-02,1.5386E-02,0.0000E+00,4.0000E+00,6.0835E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7600E+02,7.6400E+02,-1.4359E+00,3.8918E+01,1.3888E+01,1.3158E+00,-5.3028E-02,6.3108E-02,1.5417E+00,6.2541E-02,1.6088E-02,1.9463E-02,0.0000E+00,4.0000E+00,5.8691E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7600E+02,7.6400E+02,-1.2154E+00,6.7300E+01,1.3888E+01,1.3158E+00,-5.3028E-02,1.2814E-02,2.6593E+00,9.7531E-02,1.6537E-02,1.3855E-02,0.0000E+00,4.0000E+00,6.0329E-02,0.0000E+00,0.0000E+00,0.0000E+00
