FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,8.5700E+02,-1.8328E-02,1.1265E-01,1.1396E+01,4.9713E+00,-8.7273E-02,4.4693E-03,3.5025E-03,-1.0604E-02,1.4957E-02,1.1568E-02,0.0000E+00,4.0000E+00,6.1687E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,8.5700E+02,-1.1658E-01,6.0660E-01,1.1396E+01,4.9713E+00,-8.7273E-02,6.9234E-03,1.9898E-02,5.8961E-03,1.5843E-02,1.2840E-02,0.0000E+00,4.0000E+00,6.5342E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,8.5700E+02,-1.0178E-01,6.1972E-01,1.1396E+01,4.9713E+00,-8.7273E-02,8.5856E-03,2.0959E-02,-3.7298E-03,1.5735E-02,1.2833E-02,0.0000E+00,4.0000E+00,6.4896E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,8.5700E+02,-1.0930E-01,6.3902E-01,1.1396E+01,4.9713E+00,-8.7273E-02,8.0557E-03,2.1314E-02,2.6790E-05,1.6981E-02,1.4320E-02,0.0000E+00,4.0000E+00,7.0034E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,8.5700E+02,-1.1882E-01,6.8087E-01,1.1396E+01,4.9713E+00,-8.7273E-02,7.7937E-03,2.2704E-02,3.3391E-03,1.8145E-02,1.2952E-02,0.0000E+00,4.0000E+00,7.4837E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,8.5700E+02,-1.1644E-01,7.1584E-01,1.1396E+01,4.9713E+00,-8.7273E-02,8.7390E-03,2.2812E-02,-5.6970E-04,1.6295E-02,1.3264E-02,0.0000E+00,4.0000E+00,6.7205E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,8.5700E+02,-1.1177E-01,7.5176E-01,1.1396E+01,4.9713E+00,-8.7273E-02,8.4177E-03,2.4452E-02,-8.1830E-04,1.7538E-02,1.3218E-02,0.0000E+00,4.0000E+00,7.2332E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,8.5700E+02,-1.1635E-01,7.7085E-01,1.1396E+01,4.9713E+00,-8.7273E-02,8.7621E-03,2.4490E-02,-8.0659E-04,1.6912E-02,1.4177E-02,0.0000E+00,4.0000E+00,6.9750E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,8.5700E+02,-1.2978E-01,8.1598E-01,1.1396E+01,4.9713E+00,-8.7273E-02,9.0314E-03,2.6294E-02,1.7222E-03,1.6260E-02,1.4322E-02,0.0000E+00,4.0000E+00,6.7061E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,8.5700E+02,-1.3176E-01,8.7363E-01,1.1396E+01,4.9713E+00,-8.7273E-02,9.5012E-03,2.7585E-02,5.2250E-04,1.6769E-02,1.4470E-02,0.0000E+00,4.0000E+00,6.9160E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0700E+02,8.5700E+02,-1.2440E-01,8.8101E-01,1.1396E+01,4.9713E+00,-8.7273E-02,9.3412E-03,2.8111E-02,-9.1256E-04,1.7034E-02,1.4324E-02,0.0000E+00,4.0000E+00,7.0256E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0700E+02,8.5700E+02,-1.1633E-01,8.5186E-01,1.1396E+01,4.9713E+00,-8.7273E-02,9.4511E-03,2.7128E-02,-3.3569E-03,1.7028E-02,1.3708E-02,0.0000E+00,4.0000E+00,7.0230E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0700E+02,8.5700E+02,-1.1849E-01,8.7627E-01,1.1396E+01,4.9713E+00,-8.7273E-02,9.5706E-03,2.7977E-02,-3.2509E-03,1.7879E-02,1.5629E-02,0.0000E+00,4.0000E+00,7.3741E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0700E+02,8.5700E+02,-1.3314E-01,9.3045E-01,1.1396E+01,4.9713E+00,-8.7273E-02,8.9494E-03,2.9428E-02,2.6233E-03,1.5152E-02,1.4291E-02,0.0000E+00,4.0000E+00,6.2491E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0700E+02,8.5700E+02,-1.2281E+00,1.3842E+01,1.1396E+01,4.9713E+00,-8.7273E-02,8.6256E-02,5.8867E-01,-3.9156E-03,1.4149E-02,1.8138E-02,0.0000E+00,4.0000E+00,5.8356E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0700E+02,8.5700E+02,-1.4812E+00,3.8986E+01,1.1396E+01,4.9713E+00,-8.7273E-02,6.1580E-02,1.5401E+00,8.0793E-02,1.4619E-02,1.7448E-02,0.0000E+00,4.0000E+00,6.0292E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0700E+02,8.5700E+02,-1.1355E+00,6.7377E+01,1.1396E+01,4.9713E+00,-8.7273E-02,8.2242E-03,2.6544E+00,9.5610E-02,1.7291E-02,1.6531E-02,0.0000E+00,4.0000E+00,7.1314E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0700E+02,8.5700E+02,-1.8169E+00,9.0825E+01,1.1396E+01,4.9713E+00,-8.7273E-02,1.4604E-02,3.5848E+00,1.9308E-01,1.8018E-02,1.5516E-02,0.0000E+00,4.0000E+00,7.4313E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0700E+02,8.5700E+02,-2.5886E+00,1.1368E+02,1.1396E+01,4.9713E+00,-8.7273E-02,6.3274E-03,4.5346E+00,3.6794E-01,1.3137E-02,1.7259E-02,0.0000E+00,4.0000E+00,5.4180E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0700E+02,8.5700E+02,-3.6200E+00,1.3720E+02,1.1396E+01,4.9713E+00,-8.7273E-02,4.6607E-02,5.4666E+00,4.4371E-01,1.2681E-02,1.8728E-02,0.0000E+00,4.0000E+00,5.2303E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.0700E+02,8.5700E+02,-4.8509E+00,1.6342E+02,1.1396E+01,4.9713E+00,-8.7273E-02,1.5956E-01,6.4455E+00,3.1501E-01,1.6002E-02,2.0522E-02,0.0000E+00,4.0000E+00,6.5999E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.0700E+02,8.5700E+02,-6.1562E+00,1.8654E+02,1.1396E+01,4.9713E+00,-8.7273E-02,2.2217E-01,7.3625E+00,3.8834E-01,1.8145E-02,1.9832E-02,0.0000E+00,4.0000E+00,7.4837E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0700E+02,8.5700E+02,-6.6348E+00,2.1013E+02,1.1396E+01,4.9713E+00,-8.7273E-02,2.2086E-01,8.3347E+00,4.6239E-01,1.4681E-02,2.1431E-02,0.0000E+00,4.0000E+00,6.0551E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.0700E+02,8.5700E+02,-7.3783E+00,2.3544E+02,1.1396E+01,4.9713E+00,-8.7273E-02,2.7166E-01,9.2892E+00,4.1746E-01,1.4073E-02,2.2849E-02,0.0000E+00,4.0000E+00,5.8042E-02,0.0000E+00,0.0000E+00,0.0000E+00
