FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,7.0200E+02,-2.5378E-02,7.9251E-02,1.1506E+01,-1.1352E+00,-4.6531E-02,4.0737E-03,2.2814E-03,-7.2598E-03,1.3092E-02,1.0266E-02,0.0000E+00,4.0000E+00,5.3549E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,7.0200E+02,-1.2919E-01,6.1906E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,8.3287E-03,1.9977E-02,4.8010E-03,1.5913E-02,1.1187E-02,0.0000E+00,4.0000E+00,6.5088E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,7.0200E+02,-1.3308E-01,6.4969E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,8.3587E-03,2.0811E-02,5.6884E-03,1.6458E-02,1.0855E-02,0.0000E+00,4.0000E+00,6.7316E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,7.0200E+02,-1.4302E-01,6.5104E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,9.4080E-03,2.0983E-02,4.7431E-03,1.3387E-02,1.0704E-02,0.0000E+00,4.0000E+00,5.4756E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,7.0200E+02,-1.3886E-01,7.0490E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,7.7885E-03,2.2822E-02,9.0425E-03,1.6233E-02,1.1130E-02,0.0000E+00,4.0000E+00,6.6394E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,7.0200E+02,-1.3614E-01,7.5512E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,9.6373E-03,2.3393E-02,2.0221E-03,1.5178E-02,1.2466E-02,0.0000E+00,4.0000E+00,6.2081E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,7.0200E+02,-1.4343E-01,7.5314E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,9.6608E-03,2.4029E-02,3.8172E-03,1.4802E-02,1.1215E-02,0.0000E+00,4.0000E+00,6.0543E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,7.0200E+02,-1.4402E-01,8.1072E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,8.6026E-03,2.6122E-02,7.4451E-03,1.5477E-02,1.1808E-02,0.0000E+00,4.0000E+00,6.3302E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,7.0200E+02,-1.4225E-01,8.5347E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,7.8772E-03,2.7264E-02,9.3868E-03,1.4792E-02,1.2101E-02,0.0000E+00,4.0000E+00,6.0499E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,7.0200E+02,-1.5123E-01,8.5228E-01,1.1506E+01,-1.1352E+00,-4.6531E-02,9.2582E-03,2.7020E-02,7.0929E-03,1.5880E-02,1.2502E-02,0.0000E+00,4.0000E+00,6.4951E-02,0.0000E+00,0.0000E+00,0.0000E+00
