FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,5.7800E+02,-4.8196E-03,8.9444E-02,2.1421E+01,-6.0703E+00,-5.6108E-02,2.0542E-03,1.8991E-03,-5.2045E-03,1.6657E-02,1.2566E-02,0.0000E+00,4.0000E+00,7.1141E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,5.7800E+02,-1.3485E-01,5.8832E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,6.8706E-03,1.9930E-02,1.1243E-02,1.6154E-02,1.2734E-02,0.0000E+00,4.0000E+00,6.8994E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,5.7800E+02,-1.4445E-01,6.0384E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,9.2097E-03,2.0360E-02,6.3301E-03,1.6881E-02,1.4847E-02,0.0000E+00,4.0000E+00,7.2100E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,5.7800E+02,-1.3459E-01,6.3047E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,7.3627E-03,2.1170E-02,9.5945E-03,1.7942E-02,1.3639E-02,0.0000E+00,4.0000E+00,7.6630E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,5.7800E+02,-1.5841E-01,6.9006E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,8.7947E-03,2.2730E-02,1.1043E-02,1.8591E-02,1.5896E-02,0.0000E+00,4.0000E+00,7.9400E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,5.7800E+02,-1.5280E-01,7.1597E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,9.8663E-03,2.3272E-02,6.2973E-03,1.8133E-02,1.3755E-02,0.0000E+00,4.0000E+00,7.7445E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,5.7800E+02,-1.4292E-01,7.6173E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,9.1478E-03,2.4497E-02,6.0368E-03,1.8569E-02,1.4625E-02,0.0000E+00,4.0000E+00,7.9308E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,5.7800E+02,-1.5090E-01,7.9287E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,9.6851E-03,2.5816E-02,6.2633E-03,1.8666E-02,1.4148E-02,0.0000E+00,4.0000E+00,7.9721E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,5.7800E+02,-1.4496E-01,8.4893E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,8.9499E-03,2.7050E-02,7.0696E-03,1.7141E-02,1.4982E-02,0.0000E+00,4.0000E+00,7.3210E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,5.7800E+02,-1.5972E-01,8.7139E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,8.5897E-03,2.7457E-02,1.1895E-02,1.8752E-02,1.5875E-02,0.0000E+00,4.0000E+00,8.0090E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8300E+02,5.7800E+02,-1.4756E-01,8.9709E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,9.1213E-03,2.8702E-02,7.0978E-03,1.6470E-02,1.4483E-02,0.0000E+00,4.0000E+00,7.0344E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8300E+02,5.7800E+02,-1.4436E-01,8.9287E-01,2.1421E+01,-6.0703E+00,-5.6108E-02,1.0050E-02,2.8133E-02,3.4673E-03,1.6976E-02,1.5835E-02,0.0000E+00,4.0000E+00,7.2506E-02,0.0000E+00,0.0000E+00,0.0000E+00
