FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,6.0900E+02,-7.1955E-03,1.3492E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,1.7506E-03,2.6537E-03,-3.8459E-03,1.4588E-02,1.4841E-02,0.0000E+00,4.0000E+00,6.0617E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,6.0900E+02,-1.1583E-01,6.1567E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,6.5518E-03,2.0090E-02,7.4833E-03,1.6325E-02,1.4126E-02,0.0000E+00,4.0000E+00,6.7836E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,6.0900E+02,-1.1696E-01,6.4381E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,8.2657E-03,2.0070E-02,2.2641E-03,1.7389E-02,1.4347E-02,0.0000E+00,4.0000E+00,7.2255E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,6.0900E+02,-1.1926E-01,6.3232E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,7.2575E-03,2.0467E-02,6.0601E-03,1.6679E-02,1.4290E-02,0.0000E+00,4.0000E+00,6.9304E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,6.0900E+02,-1.2279E-01,7.1838E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,7.8972E-03,2.2705E-02,4.8183E-03,1.6861E-02,1.4494E-02,0.0000E+00,4.0000E+00,7.0060E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,6.0900E+02,-1.0935E-01,7.1372E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,8.3774E-03,2.2426E-02,-1.9285E-04,1.6164E-02,1.4111E-02,0.0000E+00,4.0000E+00,6.7164E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,6.0900E+02,-1.2957E-01,7.6993E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,9.0968E-03,2.3562E-02,2.6826E-03,1.6449E-02,1.4808E-02,0.0000E+00,4.0000E+00,6.8349E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,6.0900E+02,-1.2657E-01,7.9442E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,7.5234E-03,2.4790E-02,6.9419E-03,1.6093E-02,1.5177E-02,0.0000E+00,4.0000E+00,6.6869E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,6.0900E+02,-1.3077E-01,8.4715E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,9.3852E-03,2.6661E-02,1.8395E-03,1.7479E-02,1.6422E-02,0.0000E+00,4.0000E+00,7.2628E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,6.0900E+02,-1.4088E-01,8.6436E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,9.4624E-03,2.6341E-02,4.2909E-03,1.7343E-02,1.5497E-02,0.0000E+00,4.0000E+00,7.2063E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,6.0900E+02,-1.2772E-01,9.0564E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,9.9549E-03,2.7778E-02,-7.9545E-04,1.6502E-02,1.7986E-02,0.0000E+00,4.0000E+00,6.8570E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,6.0900E+02,-1.2395E-01,8.5684E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,9.0140E-03,2.6370E-02,1.3586E-03,1.5907E-02,1.4618E-02,0.0000E+00,4.0000E+00,6.6098E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,6.0900E+02,-1.3532E-01,8.8271E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,1.0145E-02,2.7743E-02,4.8657E-04,1.7036E-02,1.6196E-02,0.0000E+00,4.0000E+00,7.0787E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,6.0900E+02,-1.3820E-01,9.0573E-01,1.6458E+01,-4.8169E+00,-5.4965E-02,1.0369E-02,2.8209E-02,4.9835E-04,1.7884E-02,1.8381E-02,0.0000E+00,4.0000E+00,7.4313E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,6.0900E+02,-1.2242E+00,1.3932E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,8.8255E-02,5.8887E-01,-1.3185E-02,1.5560E-02,1.8069E-02,0.0000E+00,4.0000E+00,6.4656E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,6.0900E+02,-1.4864E+00,3.9062E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,6.3547E-02,1.5454E+00,7.3235E-02,1.7513E-02,2.5464E-02,0.0000E+00,4.0000E+00,7.2771E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,6.0900E+02,-1.2822E+00,6.7246E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,1.8895E-02,2.6594E+00,9.1925E-02,1.6212E-02,1.9612E-02,0.0000E+00,4.0000E+00,6.7364E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,6.0900E+02,-1.9296E+00,9.0533E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,1.8937E-02,3.5943E+00,1.9577E-01,1.5010E-02,1.9563E-02,0.0000E+00,4.0000E+00,6.2369E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4500E+02,6.0900E+02,-2.6594E+00,1.1315E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,9.7720E-03,4.5432E+00,3.4959E-01,1.5335E-02,2.7120E-02,0.0000E+00,4.0000E+00,6.3719E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4500E+02,6.0900E+02,-3.6320E+00,1.3665E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,9.5040E-02,5.4259E+00,2.6459E-01,1.9326E-02,2.6589E-02,0.0000E+00,4.0000E+00,8.0304E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4500E+02,6.0900E+02,-4.8460E+00,1.6252E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,1.6383E-01,6.4487E+00,2.8546E-01,1.5291E-02,2.5998E-02,0.0000E+00,4.0000E+00,6.3538E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4500E+02,6.0900E+02,-6.1393E+00,1.8559E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,2.2256E-01,7.3705E+00,3.6591E-01,1.4700E-02,2.0756E-02,0.0000E+00,4.0000E+00,6.1082E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4500E+02,6.0900E+02,-6.6471E+00,2.0894E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,2.2441E-01,8.3409E+00,4.2782E-01,1.6823E-02,3.0720E-02,0.0000E+00,4.0000E+00,6.9902E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4500E+02,6.0900E+02,-7.4711E+00,2.3421E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,2.8322E-01,9.2966E+00,3.8425E-01,1.6553E-02,2.8056E-02,0.0000E+00,4.0000E+00,6.8780E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4500E+02,6.0900E+02,-7.7572E+00,2.5065E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,2.8211E-01,9.9432E+00,4.1846E-01,1.7526E-02,2.8751E-02,0.0000E+00,4.0000E+00,7.2823E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4500E+02,6.0900E+02,-6.4130E+00,2.2643E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,2.0596E-01,8.9810E+00,3.8385E-01,1.7749E-02,2.5227E-02,0.0000E+00,4.0000E+00,7.3753E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4500E+02,6.0900E+02,-5.4847E+00,2.0174E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,1.6486E-01,8.0020E+00,3.4353E-01,1.6063E-02,2.8546E-02,0.0000E+00,4.0000E+00,6.6744E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4500E+02,6.0900E+02,-3.9047E+00,1.7788E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,6.9919E-02,7.0534E+00,3.0867E-01,1.5762E-02,2.1305E-02,0.0000E+00,4.0000E+00,6.5493E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4500E+02,6.0900E+02,-4.5076E+00,1.5509E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,1.4188E-01,6.1510E+00,2.8946E-01,1.8739E-02,2.7931E-02,0.0000E+00,4.0000E+00,7.7866E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.4500E+02,6.0900E+02,-3.8157E+00,1.3094E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,1.1722E-01,5.1919E+00,2.5532E-01,1.7270E-02,2.5581E-02,0.0000E+00,4.0000E+00,7.1761E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.4500E+02,6.0900E+02,-2.3135E+00,1.0658E+02,1.6458E+01,-4.8169E+00,-5.4965E-02,2.9216E-02,4.2231E+00,2.1951E-01,1.4665E-02,2.3973E-02,0.0000E+00,4.0000E+00,6.0938E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.4500E+02,6.0900E+02,-2.1429E+00,8.1542E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,5.3394E-02,3.2264E+00,1.6342E-01,1.5773E-02,1.8575E-02,0.0000E+00,4.0000E+00,6.5541E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.4500E+02,6.0900E+02,-6.3688E-01,5.7709E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,-2.6786E-02,2.2801E+00,9.9766E-02,1.7731E-02,2.3763E-02,0.0000E+00,4.0000E+00,7.3675E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.4500E+02,6.0900E+02,-1.7023E+00,3.2761E+01,1.6458E+01,-4.8169E+00,-5.4965E-02,8.6280E-02,1.2880E+00,7.2442E-02,1.7416E-02,2.4417E-02,0.0000E+00,4.0000E+00,7.2369E-02,0.0000E+00,0.0000E+00,0.0000E+00
