FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,8.2600E+02,-2.2692E-02,7.3264E-02,2.1178E+01,3.8173E+00,6.1226E-02,3.7954E-03,2.2468E-03,-6.3038E-03,1.6131E-02,1.2315E-02,0.0000E+00,4.0000E+00,7.2163E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,8.2600E+02,-1.0851E-01,5.8585E-01,2.1178E+01,3.8173E+00,6.1226E-02,7.3761E-03,1.9629E-02,2.6797E-03,1.6704E-02,1.2638E-02,0.0000E+00,4.0000E+00,7.4726E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,8.2600E+02,-1.0747E-01,5.9505E-01,2.1178E+01,3.8173E+00,6.1226E-02,8.0285E-03,1.9671E-02,3.8330E-04,1.6978E-02,1.2850E-02,0.0000E+00,4.0000E+00,7.5955E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,8.2600E+02,-1.0559E-01,6.2250E-01,2.1178E+01,3.8173E+00,6.1226E-02,7.1845E-03,2.0657E-02,2.4693E-03,1.7305E-02,1.2491E-02,0.0000E+00,4.0000E+00,7.7415E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,8.2600E+02,-1.0928E-01,6.6438E-01,2.1178E+01,3.8173E+00,6.1226E-02,8.8956E-03,2.1525E-02,-2.0025E-03,1.7768E-02,1.2143E-02,0.0000E+00,4.0000E+00,7.9489E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,8.2600E+02,-1.1334E-01,6.9307E-01,2.1178E+01,3.8173E+00,6.1226E-02,9.2704E-03,2.1985E-02,-2.2091E-03,1.7969E-02,1.3489E-02,0.0000E+00,4.0000E+00,8.0385E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,8.2600E+02,-1.1052E-01,7.3738E-01,2.1178E+01,3.8173E+00,6.1226E-02,8.4573E-03,2.3811E-02,-5.0231E-04,1.8314E-02,1.3904E-02,0.0000E+00,4.0000E+00,8.1930E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,8.2600E+02,-1.2048E-01,7.6340E-01,2.1178E+01,3.8173E+00,6.1226E-02,8.3533E-03,2.4284E-02,2.2444E-03,1.6533E-02,1.2137E-02,0.0000E+00,4.0000E+00,7.3963E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,8.2600E+02,-1.2285E-01,8.2622E-01,2.1178E+01,3.8173E+00,6.1226E-02,8.7277E-03,2.6056E-02,1.5337E-03,1.6404E-02,1.3763E-02,0.0000E+00,4.0000E+00,7.3387E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,8.2600E+02,-1.1255E-01,8.4587E-01,2.1178E+01,3.8173E+00,6.1226E-02,9.7409E-03,2.6735E-02,-4.2111E-03,1.7217E-02,1.3200E-02,0.0000E+00,4.0000E+00,7.7021E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8300E+02,8.2600E+02,-1.1425E-01,8.3915E-01,2.1178E+01,3.8173E+00,6.1226E-02,9.0637E-03,2.6682E-02,-1.6785E-03,1.7676E-02,1.3292E-02,0.0000E+00,4.0000E+00,7.9075E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8300E+02,8.2600E+02,-1.1016E-01,8.3576E-01,2.1178E+01,3.8173E+00,6.1226E-02,9.5655E-03,2.6558E-02,-4.2416E-03,1.7631E-02,1.2924E-02,0.0000E+00,4.0000E+00,7.8873E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8300E+02,8.2600E+02,-1.2626E-01,8.5890E-01,2.1178E+01,3.8173E+00,6.1226E-02,9.4895E-03,2.7709E-02,-7.6633E-05,1.6939E-02,1.3017E-02,0.0000E+00,4.0000E+00,7.5778E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8300E+02,8.2600E+02,-1.2631E-01,8.8457E-01,2.1178E+01,3.8173E+00,6.1226E-02,1.0219E-02,2.8545E-02,-2.3855E-03,1.7266E-02,1.4890E-02,0.0000E+00,4.0000E+00,7.7242E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8300E+02,8.2600E+02,-1.2351E+00,1.3585E+01,2.1178E+01,3.8173E+00,6.1226E-02,8.9049E-02,5.8904E-01,-4.7063E-03,1.8089E-02,1.8067E-02,0.0000E+00,4.0000E+00,8.0923E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8300E+02,8.2600E+02,-1.4815E+00,3.8858E+01,2.1178E+01,3.8173E+00,6.1226E-02,6.4107E-02,1.5454E+00,7.0166E-02,1.5560E-02,2.6611E-02,0.0000E+00,4.0000E+00,6.9610E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8300E+02,8.2600E+02,-1.2151E+00,6.6985E+01,2.1178E+01,3.8173E+00,6.1226E-02,1.3714E-02,2.6711E+00,8.9020E-02,1.5902E-02,2.0041E-02,0.0000E+00,4.0000E+00,7.1141E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8300E+02,8.2600E+02,-1.9312E+00,9.0569E+01,2.1178E+01,3.8173E+00,6.1226E-02,1.9019E-02,3.6087E+00,1.9038E-01,1.6615E-02,1.4919E-02,0.0000E+00,4.0000E+00,7.4328E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8300E+02,8.2600E+02,-2.7253E+00,1.1303E+02,2.1178E+01,3.8173E+00,6.1226E-02,6.0508E-03,4.5623E+00,3.7214E-01,1.5804E-02,2.1076E-02,0.0000E+00,4.0000E+00,7.0702E-02,0.0000E+00,0.0000E+00,0.0000E+00
