FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,5.4700E+02,-2.2764E-02,1.2438E-01,9.1700E+00,-7.2341E+00,1.0385E-01,2.1039E-03,3.1327E-03,-1.1938E-03,1.4412E-02,1.3919E-02,0.0000E+00,4.0000E+00,5.6570E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,5.4700E+02,-1.4244E-01,6.0844E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.0112E-03,1.9490E-02,9.8774E-03,1.5023E-02,1.3685E-02,0.0000E+00,4.0000E+00,5.8968E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,5.4700E+02,-1.3362E-01,6.1760E-01,9.1700E+00,-7.2341E+00,1.0385E-01,7.9610E-03,2.0307E-02,7.5308E-03,1.7282E-02,1.4586E-02,0.0000E+00,4.0000E+00,6.7836E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,5.4700E+02,-1.3574E-01,6.2816E-01,9.1700E+00,-7.2341E+00,1.0385E-01,7.3452E-03,2.0682E-02,1.0253E-02,1.6715E-02,1.4496E-02,0.0000E+00,4.0000E+00,6.5612E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,5.4700E+02,-1.3705E-01,6.5852E-01,9.1700E+00,-7.2341E+00,1.0385E-01,7.4198E-03,2.1521E-02,1.0334E-02,1.5675E-02,1.4311E-02,0.0000E+00,4.0000E+00,6.1528E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,5.4700E+02,-1.2877E-01,7.0115E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.1089E-03,2.2675E-02,5.6306E-03,1.7807E-02,1.4900E-02,0.0000E+00,4.0000E+00,6.9898E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,5.4700E+02,-1.4218E-01,7.2902E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.3401E-03,2.3309E-02,8.4904E-03,1.7653E-02,1.5014E-02,0.0000E+00,4.0000E+00,6.9293E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,5.4700E+02,-1.3299E-01,7.5127E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.0567E-03,2.3865E-02,6.9771E-03,1.7433E-02,1.4357E-02,0.0000E+00,4.0000E+00,6.8430E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,5.4700E+02,-1.4765E-01,8.0982E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.3460E-03,2.5649E-02,9.9022E-03,1.7011E-02,1.4860E-02,0.0000E+00,4.0000E+00,6.6770E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,5.4700E+02,-1.4757E-01,8.3495E-01,9.1700E+00,-7.2341E+00,1.0385E-01,7.9389E-03,2.6916E-02,1.1187E-02,1.5991E-02,1.5115E-02,0.0000E+00,4.0000E+00,6.2768E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3800E+02,5.4700E+02,-1.4115E-01,8.4889E-01,9.1700E+00,-7.2341E+00,1.0385E-01,7.9292E-03,2.7315E-02,9.4579E-03,1.6570E-02,1.4986E-02,0.0000E+00,4.0000E+00,6.5040E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3800E+02,5.4700E+02,-1.4580E-01,8.5052E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.4500E-03,2.7215E-02,8.9241E-03,1.7324E-02,1.4727E-02,0.0000E+00,4.0000E+00,6.8002E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3800E+02,5.4700E+02,-1.4441E-01,8.4173E-01,9.1700E+00,-7.2341E+00,1.0385E-01,8.3499E-03,2.7512E-02,8.7967E-03,1.5828E-02,1.6316E-02,0.0000E+00,4.0000E+00,6.2129E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3800E+02,5.4700E+02,-1.6233E-01,8.9500E-01,9.1700E+00,-7.2341E+00,1.0385E-01,9.5906E-03,2.8942E-02,9.3061E-03,1.5988E-02,1.4880E-02,0.0000E+00,4.0000E+00,6.2756E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3800E+02,5.4700E+02,-1.2119E+00,1.3841E+01,9.1700E+00,-7.2341E+00,1.0385E-01,8.4815E-02,5.9197E-01,-1.4027E-02,1.5565E-02,1.8743E-02,0.0000E+00,4.0000E+00,6.1097E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3800E+02,5.4700E+02,-1.4273E+00,3.9203E+01,9.1700E+00,-7.2341E+00,1.0385E-01,5.9684E-02,1.5412E+00,7.0717E-02,1.6171E-02,2.1907E-02,0.0000E+00,4.0000E+00,6.3476E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3800E+02,5.4700E+02,-1.2581E+00,6.7097E+01,9.1700E+00,-7.2341E+00,1.0385E-01,1.7059E-02,2.6464E+00,9.5572E-02,1.7028E-02,1.9103E-02,0.0000E+00,4.0000E+00,6.6840E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3800E+02,5.4700E+02,-1.8043E+00,9.0778E+01,9.1700E+00,-7.2341E+00,1.0385E-01,1.7090E-02,3.5774E+00,1.7861E-01,1.5849E-02,1.9581E-02,0.0000E+00,4.0000E+00,6.2211E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3800E+02,5.4700E+02,-2.5277E+00,1.1326E+02,9.1700E+00,-7.2341E+00,1.0385E-01,7.7312E-03,4.5216E+00,3.3839E-01,1.6442E-02,2.5157E-02,0.0000E+00,4.0000E+00,6.4538E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3800E+02,5.4700E+02,-3.4503E+00,1.3699E+02,9.1700E+00,-7.2341E+00,1.0385E-01,8.7583E-02,5.3995E+00,2.5117E-01,1.5973E-02,2.4210E-02,0.0000E+00,4.0000E+00,6.2697E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3800E+02,5.4700E+02,-4.6479E+00,1.6280E+02,9.1700E+00,-7.2341E+00,1.0385E-01,1.5363E-01,6.4192E+00,2.7400E-01,1.6049E-02,2.4693E-02,0.0000E+00,4.0000E+00,6.2996E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3800E+02,5.4700E+02,-5.8581E+00,1.8615E+02,9.1700E+00,-7.2341E+00,1.0385E-01,2.0819E-01,7.3366E+00,3.4759E-01,1.4218E-02,3.0590E-02,0.0000E+00,4.0000E+00,5.5807E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3800E+02,5.4700E+02,-6.4306E+00,2.0931E+02,9.1700E+00,-7.2341E+00,1.0385E-01,2.2721E-01,8.2558E+00,3.7243E-01,1.4225E-02,3.4838E-02,0.0000E+00,4.0000E+00,5.5836E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.3800E+02,5.4700E+02,-7.2532E+00,2.3486E+02,9.1700E+00,-7.2341E+00,1.0385E-01,2.6338E-01,9.2551E+00,3.9991E-01,1.7380E-02,3.4755E-02,0.0000E+00,4.0000E+00,6.8219E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.3800E+02,5.4700E+02,-7.5161E+00,2.5110E+02,9.1700E+00,-7.2341E+00,1.0385E-01,2.5927E-01,9.8964E+00,4.4103E-01,1.6589E-02,3.7647E-02,0.0000E+00,4.0000E+00,6.5117E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.3800E+02,5.4700E+02,-6.1753E+00,2.2684E+02,9.1700E+00,-7.2341E+00,1.0385E-01,1.9148E-01,8.9321E+00,3.8127E-01,1.6226E-02,2.8883E-02,0.0000E+00,4.0000E+00,6.3690E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.3800E+02,5.4700E+02,-5.2483E+00,2.0199E+02,9.1700E+00,-7.2341E+00,1.0385E-01,1.5268E-01,7.9597E+00,3.3300E-01,1.4082E-02,1.8387E-02,0.0000E+00,4.0000E+00,5.5276E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.3800E+02,5.4700E+02,-3.7021E+00,1.7811E+02,9.1700E+00,-7.2341E+00,1.0385E-01,6.2036E-02,7.0118E+00,2.9656E-01,1.5544E-02,2.2860E-02,0.0000E+00,4.0000E+00,6.1015E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.3800E+02,5.4700E+02,-4.3011E+00,1.5526E+02,9.1700E+00,-7.2341E+00,1.0385E-01,1.3048E-01,6.1196E+00,2.8174E-01,1.7972E-02,1.9928E-02,0.0000E+00,4.0000E+00,7.0543E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.3800E+02,5.4700E+02,-3.6329E+00,1.3121E+02,9.1700E+00,-7.2341E+00,1.0385E-01,1.0970E-01,5.1645E+00,2.4022E-01,1.7227E-02,2.3534E-02,0.0000E+00,4.0000E+00,6.7618E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.3800E+02,5.4700E+02,-2.2076E+00,1.0652E+02,9.1700E+00,-7.2341E+00,1.0385E-01,2.6321E-02,4.1981E+00,2.1223E-01,1.5700E-02,1.5985E-02,0.0000E+00,4.0000E+00,6.1624E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.3800E+02,5.4700E+02,-2.0463E+00,8.1583E+01,9.1700E+00,-7.2341E+00,1.0385E-01,4.9530E-02,3.2077E+00,1.5739E-01,1.5516E-02,1.7112E-02,0.0000E+00,4.0000E+00,6.0905E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.3800E+02,5.4700E+02,-5.8898E-01,5.7578E+01,9.1700E+00,-7.2341E+00,1.0385E-01,-2.7542E-02,2.2667E+00,9.6984E-02,1.7536E-02,2.1424E-02,0.0000E+00,4.0000E+00,6.8832E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.3800E+02,5.4700E+02,-1.6280E+00,3.2817E+01,9.1700E+00,-7.2341E+00,1.0385E-01,8.2800E-02,1.2827E+00,6.3334E-02,1.7602E-02,2.5231E-02,0.0000E+00,4.0000E+00,6.9090E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.3800E+02,5.4700E+02,-1.2169E+00,1.1973E+01,9.1700E+00,-7.2341E+00,1.0385E-01,7.4856E-02,4.6892E-01,3.6017E-02,1.4850E-02,1.5761E-02,0.0000E+00,4.0000E+00,5.8289E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.3800E+02,5.4700E+02,-5.6845E-01,1.3078E+00,9.1700E+00,-7.2341E+00,1.0385E-01,3.9285E-02,4.4068E-02,1.4830E-02,1.5905E-02,2.0842E-02,0.0000E+00,4.0000E+00,6.2432E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.3800E+02,5.4700E+02,-5.6094E-01,1.3134E+00,9.1700E+00,-7.2341E+00,1.0385E-01,3.9013E-02,4.4562E-02,1.3669E-02,1.6352E-02,2.1984E-02,0.0000E+00,4.0000E+00,6.4184E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.3800E+02,5.4700E+02,-5.5930E-01,1.2778E+00,9.1700E+00,-7.2341E+00,1.0385E-01,3.9258E-02,4.3953E-02,1.2303E-02,1.5173E-02,2.0660E-02,0.0000E+00,4.0000E+00,5.9558E-02,0.0000E+00,0.0000E+00,0.0000E+00
