FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,7.0200E+02,-1.3468E-03,6.4489E-02,9.0757E+00,-1.1342E+00,6.7720E-03,3.0402E-03,1.5300E-03,-1.0329E-02,1.3941E-02,1.1236E-02,0.0000E+00,4.0000E+00,5.6873E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,7.0200E+02,-1.1694E-01,5.8876E-01,9.0757E+00,-1.1342E+00,6.7720E-03,6.3544E-03,1.9475E-02,8.2993E-03,1.5037E-02,1.1871E-02,0.0000E+00,4.0000E+00,6.1344E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,7.0200E+02,-1.0012E-01,6.0450E-01,9.0757E+00,-1.1342E+00,6.7720E-03,7.0738E-03,1.9667E-02,1.2260E-03,1.6508E-02,1.2955E-02,0.0000E+00,4.0000E+00,6.7345E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,7.0200E+02,-1.1222E-01,6.1209E-01,9.0757E+00,-1.1342E+00,6.7720E-03,6.3361E-03,2.0028E-02,7.0596E-03,1.4914E-02,1.2465E-02,0.0000E+00,4.0000E+00,6.0842E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,7.0200E+02,-1.1998E-01,6.7190E-01,9.0757E+00,-1.1342E+00,6.7720E-03,5.9921E-03,2.2230E-02,1.0218E-02,1.4916E-02,1.2445E-02,0.0000E+00,4.0000E+00,6.0849E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,7.0200E+02,-1.1414E-01,6.8644E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.0005E-03,2.1914E-02,1.6716E-03,1.4007E-02,1.2592E-02,0.0000E+00,4.0000E+00,5.7142E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,7.0200E+02,-1.2335E-01,7.3040E-01,9.0757E+00,-1.1342E+00,6.7720E-03,6.6719E-03,2.3985E-02,8.6563E-03,1.5293E-02,1.3543E-02,0.0000E+00,4.0000E+00,6.2388E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,7.0200E+02,-1.2134E-01,7.6905E-01,9.0757E+00,-1.1342E+00,6.7720E-03,7.2024E-03,2.3929E-02,6.3181E-03,1.4837E-02,1.4382E-02,0.0000E+00,4.0000E+00,6.0528E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,7.0200E+02,-1.3257E-01,8.3269E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.0716E-03,2.5881E-02,6.2132E-03,1.7225E-02,1.3318E-02,0.0000E+00,4.0000E+00,7.0270E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,7.0200E+02,-1.2067E-01,8.2759E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.3473E-03,2.5470E-02,2.0566E-03,1.5387E-02,1.2886E-02,0.0000E+00,4.0000E+00,6.2771E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3800E+02,7.0200E+02,-1.1918E-01,8.6732E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.6844E-03,2.6905E-02,3.7861E-04,1.3873E-02,1.3202E-02,0.0000E+00,4.0000E+00,5.6596E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3800E+02,7.0200E+02,-1.0220E-01,8.4673E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.2540E-03,2.6204E-02,-2.6775E-03,1.6131E-02,1.4689E-02,0.0000E+00,4.0000E+00,6.5807E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3800E+02,7.0200E+02,-1.1930E-01,8.5131E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.6162E-03,2.6284E-02,6.9418E-04,1.5832E-02,1.2650E-02,0.0000E+00,4.0000E+00,6.4590E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3800E+02,7.0200E+02,-1.3240E-01,8.9595E-01,9.0757E+00,-1.1342E+00,6.7720E-03,8.6367E-03,2.8685E-02,3.9861E-03,1.6713E-02,1.3674E-02,0.0000E+00,4.0000E+00,6.8183E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3800E+02,7.0200E+02,-1.2098E+00,1.4003E+01,9.0757E+00,-1.1342E+00,6.7720E-03,8.4430E-02,5.8815E-01,-8.1708E-03,1.4539E-02,1.6467E-02,0.0000E+00,4.0000E+00,5.9311E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3800E+02,7.0200E+02,-1.4196E+00,3.9278E+01,9.0757E+00,-1.1342E+00,6.7720E-03,6.1483E-02,1.5386E+00,6.3790E-02,1.2885E-02,1.6719E-02,0.0000E+00,4.0000E+00,5.2564E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3800E+02,7.0200E+02,-1.1762E+00,6.7327E+01,9.0757E+00,-1.1342E+00,6.7720E-03,1.3172E-02,2.6436E+00,9.0120E-02,1.2850E-02,1.2956E-02,0.0000E+00,4.0000E+00,5.2421E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3800E+02,7.0200E+02,-1.8033E+00,9.0946E+01,9.0757E+00,-1.1342E+00,6.7720E-03,1.4843E-02,3.5774E+00,1.8966E-01,1.3774E-02,1.7032E-02,0.0000E+00,4.0000E+00,5.6190E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3800E+02,7.0200E+02,-2.5034E+00,1.1356E+02,9.0757E+00,-1.1342E+00,6.7720E-03,5.0544E-03,4.5202E+00,3.4984E-01,1.3208E-02,1.7008E-02,0.0000E+00,4.0000E+00,5.3881E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3800E+02,7.0200E+02,-3.4754E+00,1.3724E+02,9.0757E+00,-1.1342E+00,6.7720E-03,8.8987E-02,5.4008E+00,2.5846E-01,1.1986E-02,1.8053E-02,0.0000E+00,4.0000E+00,4.8898E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3800E+02,7.0200E+02,-4.6896E+00,1.6321E+02,9.0757E+00,-1.1342E+00,6.7720E-03,1.5605E-01,6.4225E+00,2.8326E-01,1.2247E-02,1.9593E-02,0.0000E+00,4.0000E+00,4.9964E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3800E+02,7.0200E+02,-6.1167E+00,1.8647E+02,9.0757E+00,-1.1342E+00,6.7720E-03,2.1455E-01,7.3439E+00,4.0233E-01,1.3560E-02,1.9707E-02,0.0000E+00,4.0000E+00,5.5320E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.3800E+02,7.0200E+02,-6.5941E+00,2.0988E+02,9.0757E+00,-1.1342E+00,6.7720E-03,2.1485E-01,8.3087E+00,4.6823E-01,1.1664E-02,2.2812E-02,0.0000E+00,4.0000E+00,4.7585E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.3800E+02,7.0200E+02,-7.4083E+00,2.3529E+02,9.0757E+00,-1.1342E+00,6.7720E-03,2.6682E-01,9.2651E+00,4.3903E-01,1.1431E-02,1.7346E-02,0.0000E+00,4.0000E+00,4.6633E-02,0.0000E+00,0.0000E+00,0.0000E+00
