FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,5.4700E+02,-5.9782E-03,1.0512E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,1.5477E-03,2.4806E-03,-3.5145E-03,1.5019E-02,1.2752E-02,0.0000E+00,4.0000E+00,6.4822E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,5.4700E+02,-1.0584E-01,5.9601E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,5.6579E-03,2.0180E-02,7.8785E-03,1.6520E-02,1.2900E-02,0.0000E+00,4.0000E+00,7.1300E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,5.4700E+02,-1.2374E-01,5.8620E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,7.4110E-03,1.9664E-02,6.8236E-03,1.7361E-02,1.2806E-02,0.0000E+00,4.0000E+00,7.4929E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,5.4700E+02,-1.1423E-01,6.0032E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,6.3963E-03,2.0377E-02,7.6183E-03,1.6431E-02,1.4348E-02,0.0000E+00,4.0000E+00,7.0916E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,5.4700E+02,-1.2809E-01,6.6060E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,7.2932E-03,2.1830E-02,8.2679E-03,1.5926E-02,1.3356E-02,0.0000E+00,4.0000E+00,6.8736E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,5.4700E+02,-1.2255E-01,6.6955E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,9.1235E-03,2.1916E-02,8.6507E-04,1.8329E-02,1.3438E-02,0.0000E+00,4.0000E+00,7.9105E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,5.4700E+02,-1.2569E-01,7.2372E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,7.4793E-03,2.3427E-02,7.0225E-03,1.6072E-02,1.2371E-02,0.0000E+00,4.0000E+00,6.9367E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,5.4700E+02,-1.2352E-01,7.5469E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,7.2853E-03,2.4460E-02,7.0457E-03,1.6465E-02,1.3779E-02,0.0000E+00,4.0000E+00,7.1060E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,5.4700E+02,-1.3633E-01,8.2995E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,8.5501E-03,2.6208E-02,6.2326E-03,1.5620E-02,1.3913E-02,0.0000E+00,4.0000E+00,6.7415E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,5.4700E+02,-1.3212E-01,8.6303E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,8.2639E-03,2.6888E-02,6.0990E-03,1.6138E-02,1.3092E-02,0.0000E+00,4.0000E+00,6.9651E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,5.4700E+02,-1.2271E-01,8.6712E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,8.5897E-03,2.7025E-02,2.5888E-03,1.6868E-02,1.3807E-02,0.0000E+00,4.0000E+00,7.2801E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,5.4700E+02,-1.2200E-01,8.4486E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,7.9028E-03,2.6733E-02,4.6121E-03,1.7793E-02,1.4570E-02,0.0000E+00,4.0000E+00,7.6792E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,5.4700E+02,-1.2854E-01,8.5564E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,9.1506E-03,2.7279E-02,2.1728E-03,1.6156E-02,1.3902E-02,0.0000E+00,4.0000E+00,6.9728E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,5.4700E+02,-1.4055E-01,8.9810E-01,1.6503E+01,-7.2795E+00,-3.7482E-02,8.4611E-03,2.8835E-02,7.4470E-03,1.8119E-02,1.4026E-02,0.0000E+00,4.0000E+00,7.8201E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,5.4700E+02,-1.1981E+00,1.3754E+01,1.6503E+01,-7.2795E+00,-3.7482E-02,8.7735E-02,5.9182E-01,-2.0491E-02,1.5700E-02,1.6057E-02,0.0000E+00,4.0000E+00,6.7758E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,5.4700E+02,-1.4435E+00,3.8964E+01,1.6503E+01,-7.2795E+00,-3.7482E-02,6.1503E-02,1.5448E+00,6.8407E-02,1.4254E-02,2.1487E-02,0.0000E+00,4.0000E+00,6.1521E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4500E+02,5.4700E+02,-1.3089E+00,6.6967E+01,1.6503E+01,-7.2795E+00,-3.7482E-02,1.9046E-02,2.6614E+00,9.6857E-02,1.3489E-02,1.9496E-02,0.0000E+00,4.0000E+00,5.8216E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4500E+02,5.4700E+02,-1.8748E+00,9.0497E+01,1.6503E+01,-7.2795E+00,-3.7482E-02,2.0888E-02,3.5957E+00,1.7420E-01,1.6514E-02,1.6591E-02,0.0000E+00,4.0000E+00,7.1274E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4500E+02,5.4700E+02,-2.6333E+00,1.1285E+02,1.6503E+01,-7.2795E+00,-3.7482E-02,9.8165E-03,4.5437E+00,3.3982E-01,1.5749E-02,2.2369E-02,0.0000E+00,4.0000E+00,6.7972E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4500E+02,5.4700E+02,-3.5900E+00,1.3649E+02,1.6503E+01,-7.2795E+00,-3.7482E-02,9.5622E-02,5.4245E+00,2.5035E-01,1.3686E-02,2.2326E-02,0.0000E+00,4.0000E+00,5.9068E-02,0.0000E+00,0.0000E+00,0.0000E+00
