FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1400E+02,7.9500E+02,-1.1785E-02,7.6076E-02,1.8767E+01,2.5697E+00,-5.5038E-02,4.1111E-03,1.8395E-03,-1.0212E-02,1.3901E-02,1.3775E-02,0.0000E+00,4.0000E+00,5.8075E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1400E+02,7.9500E+02,-1.2866E-01,5.8156E-01,1.8767E+01,2.5697E+00,-5.5038E-02,6.6392E-03,1.8766E-02,1.0114E-02,1.7208E-02,1.2612E-02,0.0000E+00,4.0000E+00,7.1890E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1400E+02,7.9500E+02,-1.1018E-01,6.0774E-01,1.8767E+01,2.5697E+00,-5.5038E-02,8.2296E-03,1.9953E-02,3.2946E-04,1.6483E-02,1.2524E-02,0.0000E+00,4.0000E+00,6.8861E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1400E+02,7.9500E+02,-1.1726E-01,6.1174E-01,1.8767E+01,2.5697E+00,-5.5038E-02,7.2379E-03,2.0233E-02,5.2456E-03,1.5248E-02,1.2312E-02,0.0000E+00,4.0000E+00,6.3701E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1400E+02,7.9500E+02,-1.2498E-01,6.7878E-01,1.8767E+01,2.5697E+00,-5.5038E-02,7.0099E-03,2.2293E-02,7.7737E-03,1.5859E-02,1.2930E-02,0.0000E+00,4.0000E+00,6.6253E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1400E+02,7.9500E+02,-1.1873E-01,6.7726E-01,1.8767E+01,2.5697E+00,-5.5038E-02,7.7294E-03,2.2065E-02,3.9239E-03,1.6089E-02,1.1533E-02,0.0000E+00,4.0000E+00,6.7216E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1400E+02,7.9500E+02,-1.2431E-01,7.0960E-01,1.8767E+01,2.5697E+00,-5.5038E-02,8.4171E-03,2.3266E-02,3.0715E-03,1.5914E-02,1.2280E-02,0.0000E+00,4.0000E+00,6.6486E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1400E+02,7.9500E+02,-1.1788E-01,7.6128E-01,1.8767E+01,2.5697E+00,-5.5038E-02,7.2339E-03,2.4104E-02,5.1245E-03,1.5833E-02,1.3622E-02,0.0000E+00,4.0000E+00,6.6146E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1400E+02,7.9500E+02,-1.4505E-01,8.0217E-01,1.8767E+01,2.5697E+00,-5.5038E-02,8.3030E-03,2.5705E-02,8.4888E-03,1.4819E-02,1.1889E-02,0.0000E+00,4.0000E+00,6.1912E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1400E+02,7.9500E+02,-1.4223E-01,8.4965E-01,1.8767E+01,2.5697E+00,-5.5038E-02,9.2091E-03,2.6297E-02,4.8393E-03,1.6635E-02,1.3572E-02,0.0000E+00,4.0000E+00,6.9496E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1400E+02,7.9500E+02,-1.1292E-01,8.3628E-01,1.8767E+01,2.5697E+00,-5.5038E-02,8.4995E-03,2.6153E-02,-2.9167E-04,1.5731E-02,1.3882E-02,0.0000E+00,4.0000E+00,6.5719E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1400E+02,7.9500E+02,-1.2613E-01,8.3090E-01,1.8767E+01,2.5697E+00,-5.5038E-02,8.3382E-03,2.6410E-02,3.5458E-03,1.6529E-02,1.4755E-02,0.0000E+00,4.0000E+00,6.9053E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1400E+02,7.9500E+02,-1.4297E-01,8.7695E-01,1.8767E+01,2.5697E+00,-5.5038E-02,9.5953E-03,2.7750E-02,3.7154E-03,1.5086E-02,1.4870E-02,0.0000E+00,4.0000E+00,6.3026E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1400E+02,7.9500E+02,-1.3427E-01,8.8226E-01,1.8767E+01,2.5697E+00,-5.5038E-02,9.8452E-03,2.7732E-02,7.2079E-04,1.5161E-02,1.2690E-02,0.0000E+00,4.0000E+00,6.3339E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1400E+02,7.9500E+02,-1.2875E+00,1.3710E+01,1.8767E+01,2.5697E+00,-5.5038E-02,8.8516E-02,5.8700E-01,7.7739E-03,1.5814E-02,2.2626E-02,0.0000E+00,4.0000E+00,6.6069E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1400E+02,7.9500E+02,-1.5640E+00,3.9036E+01,1.8767E+01,2.5697E+00,-5.5038E-02,6.2657E-02,1.5479E+00,9.5677E-02,1.4413E-02,3.1136E-02,0.0000E+00,4.0000E+00,6.0215E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1400E+02,7.9500E+02,-1.2814E+00,6.7153E+01,1.8767E+01,2.5697E+00,-5.5038E-02,1.2751E-02,2.6639E+00,1.1050E-01,1.5230E-02,2.3074E-02,0.0000E+00,4.0000E+00,6.3627E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1400E+02,7.9500E+02,-2.0150E+00,9.0716E+01,1.8767E+01,2.5697E+00,-5.5038E-02,1.7957E-02,3.6056E+00,2.1843E-01,1.4746E-02,3.7142E-02,0.0000E+00,4.0000E+00,6.1606E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1400E+02,7.9500E+02,-2.7920E+00,1.1318E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.6129E-02,4.5200E+00,3.3096E-01,1.5154E-02,4.4972E-02,0.0000E+00,4.0000E+00,6.3310E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1400E+02,7.9500E+02,-3.8068E+00,1.3679E+02,1.8767E+01,2.5697E+00,-5.5038E-02,8.7806E-02,5.4502E+00,3.3100E-01,1.2753E-02,4.2234E-02,0.0000E+00,4.0000E+00,5.3280E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1400E+02,7.9500E+02,-5.0428E+00,1.6265E+02,1.8767E+01,2.5697E+00,-5.5038E-02,1.6885E-01,6.4642E+00,3.1956E-01,1.4403E-02,4.1663E-02,0.0000E+00,4.0000E+00,6.0174E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1400E+02,7.9500E+02,-6.3571E+00,1.8582E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.3127E-01,7.3885E+00,3.9387E-01,1.4946E-02,3.2279E-02,0.0000E+00,4.0000E+00,6.2443E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1400E+02,7.9500E+02,-6.8528E+00,2.0910E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.2908E-01,8.3582E+00,4.6900E-01,1.5486E-02,4.7475E-02,0.0000E+00,4.0000E+00,6.4697E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1400E+02,7.9500E+02,-7.6376E+00,2.3454E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.8557E-01,9.3224E+00,4.2080E-01,1.3774E-02,3.8913E-02,0.0000E+00,4.0000E+00,5.7544E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1400E+02,7.9500E+02,-7.9817E+00,2.5113E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.8711E-01,9.9766E+00,4.6013E-01,1.2040E-02,4.4366E-02,0.0000E+00,4.0000E+00,5.0300E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1400E+02,7.9500E+02,-6.6012E+00,2.2693E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.1021E-01,9.0117E+00,4.1731E-01,1.3282E-02,3.9148E-02,0.0000E+00,4.0000E+00,5.5490E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1400E+02,7.9500E+02,-5.6526E+00,2.0214E+02,1.8767E+01,2.5697E+00,-5.5038E-02,1.6863E-01,8.0307E+00,3.7330E-01,1.5945E-02,4.2828E-02,0.0000E+00,4.0000E+00,6.6615E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.1400E+02,7.9500E+02,-3.9977E+00,1.7835E+02,1.8767E+01,2.5697E+00,-5.5038E-02,6.6796E-02,7.0801E+00,3.3948E-01,1.4750E-02,4.0320E-02,0.0000E+00,4.0000E+00,6.1624E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.1400E+02,7.9500E+02,-4.7081E+00,1.5540E+02,1.8767E+01,2.5697E+00,-5.5038E-02,1.4925E-01,6.1730E+00,3.1570E-01,1.5250E-02,4.2710E-02,0.0000E+00,4.0000E+00,6.3712E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.1400E+02,7.9500E+02,-3.9540E+00,1.3134E+02,1.8767E+01,2.5697E+00,-5.5038E-02,1.1779E-01,5.2137E+00,2.8674E-01,1.5821E-02,4.1174E-02,0.0000E+00,4.0000E+00,6.6098E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.1400E+02,7.9500E+02,-2.3980E+00,1.0681E+02,1.8767E+01,2.5697E+00,-5.5038E-02,2.3836E-02,4.2416E+00,2.5514E-01,1.4082E-02,3.5062E-02,0.0000E+00,4.0000E+00,5.8832E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.1400E+02,7.9500E+02,-2.2238E+00,8.1780E+01,1.8767E+01,2.5697E+00,-5.5038E-02,4.8362E-02,3.2426E+00,1.9765E-01,1.4528E-02,3.1565E-02,0.0000E+00,4.0000E+00,6.0694E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.1400E+02,7.9500E+02,-6.3779E-01,5.7877E+01,1.8767E+01,2.5697E+00,-5.5038E-02,-3.1175E-02,2.2931E+00,1.1128E-01,1.4391E-02,2.7354E-02,0.0000E+00,4.0000E+00,6.0123E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.1400E+02,7.9500E+02,-1.7620E+00,3.2920E+01,1.8767E+01,2.5697E+00,-5.5038E-02,8.8013E-02,1.2970E+00,8.1230E-02,1.4541E-02,3.7508E-02,0.0000E+00,4.0000E+00,6.0750E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.1400E+02,7.9500E+02,-1.2868E+00,1.2182E+01,1.8767E+01,2.5697E+00,-5.5038E-02,7.6060E-02,4.7547E-01,5.2536E-02,1.5603E-02,2.1923E-02,0.0000E+00,4.0000E+00,6.5187E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.1400E+02,7.9500E+02,-6.0253E-01,1.2336E+00,1.8767E+01,2.5697E+00,-5.5038E-02,4.0577E-02,4.2538E-02,2.0494E-02,1.5391E-02,2.3168E-02,0.0000E+00,4.0000E+00,6.4302E-02,0.0000E+00,0.0000E+00,0.0000E+00
