FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,8.8800E+02,-1.4265E-02,4.5050E-02,2.1116E+01,6.2896E+00,9.7002E-02,5.2587E-03,7.8789E-04,-1.2872E-02,1.5897E-02,1.1082E-02,0.0000E+00,4.0000E+00,6.4250E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,8.8800E+02,-9.3834E-02,5.7554E-01,2.1116E+01,6.2896E+00,9.7002E-02,7.7882E-03,1.9812E-02,-2.3244E-03,1.6367E-02,1.2119E-02,0.0000E+00,4.0000E+00,6.6150E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,8.8800E+02,-9.3865E-02,5.6348E-01,2.1116E+01,6.2896E+00,9.7002E-02,9.0799E-03,1.9190E-02,-6.2885E-03,1.6307E-02,1.0868E-02,0.0000E+00,4.0000E+00,6.5907E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,8.8800E+02,-8.5920E-02,5.7766E-01,2.1116E+01,6.2896E+00,9.7002E-02,9.1968E-03,1.9934E-02,-8.6561E-03,1.7096E-02,1.1763E-02,0.0000E+00,4.0000E+00,6.9097E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,8.8800E+02,-1.0200E-01,6.3880E-01,2.1116E+01,6.2896E+00,9.7002E-02,1.0322E-02,2.0976E-02,-8.3074E-03,1.7924E-02,1.1716E-02,0.0000E+00,4.0000E+00,7.2443E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,8.8800E+02,-1.0422E-01,6.6235E-01,2.1116E+01,6.2896E+00,9.7002E-02,9.3142E-03,2.1754E-02,-4.6944E-03,1.5984E-02,1.1646E-02,0.0000E+00,4.0000E+00,6.4601E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,8.8800E+02,-9.1519E-02,7.0920E-01,2.1116E+01,6.2896E+00,9.7002E-02,9.2581E-03,2.2845E-02,-7.7865E-03,1.5612E-02,1.1206E-02,0.0000E+00,4.0000E+00,6.3099E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,8.8800E+02,-1.0688E-01,7.6997E-01,2.1116E+01,6.2896E+00,9.7002E-02,9.4459E-03,2.4162E-02,-4.7120E-03,1.6247E-02,1.2149E-02,0.0000E+00,4.0000E+00,6.5663E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,8.8800E+02,-1.1215E-01,7.9693E-01,2.1116E+01,6.2896E+00,9.7002E-02,1.0171E-02,2.6080E-02,-5.7213E-03,1.6957E-02,1.1243E-02,0.0000E+00,4.0000E+00,6.8533E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,8.8800E+02,-9.9916E-02,8.0514E-01,2.1116E+01,6.2896E+00,9.7002E-02,1.0612E-02,2.5386E-02,-1.0139E-02,1.6487E-02,1.1130E-02,0.0000E+00,4.0000E+00,6.6633E-02,0.0000E+00,0.0000E+00,0.0000E+00
