FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.6900E+02,6.4000E+02,-4.6856E-03,1.2923E-01,6.7036E+00,-3.5715E+00,8.0786E-02,2.1408E-03,2.2935E-03,-6.3428E-03,1.4401E-02,1.3540E-02,0.0000E+00,4.0000E+00,6.2790E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.6900E+02,6.4000E+02,-1.1845E-01,6.0595E-01,6.7036E+00,-3.5715E+00,8.0786E-02,8.8183E-03,1.9214E-02,1.3192E-04,1.5711E-02,1.0989E-02,0.0000E+00,4.0000E+00,6.8500E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.6900E+02,6.4000E+02,-1.1735E-01,6.1613E-01,6.7036E+00,-3.5715E+00,8.0786E-02,8.5197E-03,1.9538E-02,8.8279E-04,1.4818E-02,1.2490E-02,0.0000E+00,4.0000E+00,6.4608E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.6900E+02,6.4000E+02,-1.2682E-01,6.4742E-01,6.7036E+00,-3.5715E+00,8.0786E-02,8.9651E-03,2.0450E-02,1.8643E-03,1.6126E-02,1.2508E-02,0.0000E+00,4.0000E+00,7.0311E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.6900E+02,6.4000E+02,-1.3055E-01,6.8830E-01,6.7036E+00,-3.5715E+00,8.0786E-02,8.9003E-03,2.1354E-02,3.1210E-03,1.5392E-02,1.1815E-02,0.0000E+00,4.0000E+00,6.7113E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.6900E+02,6.4000E+02,-1.2900E-01,7.1018E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.3312E-03,2.2284E-02,1.0718E-03,1.6294E-02,1.2967E-02,0.0000E+00,4.0000E+00,7.1045E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.6900E+02,6.4000E+02,-1.2761E-01,7.5681E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.2443E-03,2.3382E-02,9.7858E-04,1.6301E-02,1.1549E-02,0.0000E+00,4.0000E+00,7.1075E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.6900E+02,6.4000E+02,-1.4153E-01,8.0188E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.9084E-03,2.4704E-02,2.3890E-03,1.4253E-02,1.2672E-02,0.0000E+00,4.0000E+00,6.2144E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.6900E+02,6.4000E+02,-1.2847E-01,8.3117E-01,6.7036E+00,-3.5715E+00,8.0786E-02,8.1892E-03,2.5595E-02,4.9020E-03,1.5568E-02,1.3403E-02,0.0000E+00,4.0000E+00,6.7880E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.6900E+02,6.4000E+02,-1.3084E-01,8.7006E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.0746E-03,2.6419E-02,2.3746E-03,1.5039E-02,1.3941E-02,0.0000E+00,4.0000E+00,6.5571E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.6900E+02,6.4000E+02,-1.3441E-01,8.9842E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.5245E-03,2.7366E-02,1.6948E-03,1.4700E-02,1.4354E-02,0.0000E+00,4.0000E+00,6.4092E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.6900E+02,6.4000E+02,-1.2746E-01,8.4063E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.2669E-03,2.5948E-02,7.2928E-04,1.5516E-02,1.1985E-02,0.0000E+00,4.0000E+00,6.7651E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.6900E+02,6.4000E+02,-1.3914E-01,8.7761E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.1854E-03,2.7443E-02,4.1475E-03,1.5756E-02,1.3375E-02,0.0000E+00,4.0000E+00,6.8699E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.6900E+02,6.4000E+02,-1.4538E-01,9.1381E-01,6.7036E+00,-3.5715E+00,8.0786E-02,9.9474E-03,2.8819E-02,3.0445E-03,1.6577E-02,1.4545E-02,0.0000E+00,4.0000E+00,7.2277E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.6900E+02,6.4000E+02,-1.1969E+00,1.3855E+01,6.7036E+00,-3.5715E+00,8.0786E-02,8.4204E-02,5.9048E-01,-1.5229E-02,1.5674E-02,1.4534E-02,0.0000E+00,4.0000E+00,6.8341E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.6900E+02,6.4000E+02,-1.4086E+00,3.9177E+01,6.7036E+00,-3.5715E+00,8.0786E-02,5.8328E-02,1.5369E+00,7.1500E-02,1.4011E-02,1.8085E-02,0.0000E+00,4.0000E+00,6.1089E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.6900E+02,6.4000E+02,-1.1843E+00,6.7193E+01,6.7036E+00,-3.5715E+00,8.0786E-02,1.3203E-02,2.6414E+00,9.2829E-02,1.3181E-02,1.5608E-02,0.0000E+00,4.0000E+00,5.7470E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.6900E+02,6.4000E+02,-1.7394E+00,9.0875E+01,6.7036E+00,-3.5715E+00,8.0786E-02,1.5184E-02,3.5698E+00,1.7354E-01,1.5579E-02,1.6114E-02,0.0000E+00,4.0000E+00,6.7928E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.6900E+02,6.4000E+02,-2.4638E+00,1.1336E+02,6.7036E+00,-3.5715E+00,8.0786E-02,6.4935E-03,4.5119E+00,3.3779E-01,1.5979E-02,1.7510E-02,0.0000E+00,4.0000E+00,6.9669E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.6900E+02,6.4000E+02,-3.4374E+00,1.3719E+02,6.7036E+00,-3.5715E+00,8.0786E-02,8.7533E-02,5.3910E+00,2.5517E-01,1.4136E-02,2.1299E-02,0.0000E+00,4.0000E+00,6.1635E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.6900E+02,6.4000E+02,-4.6589E+00,1.6313E+02,6.7036E+00,-3.5715E+00,8.0786E-02,1.5256E-01,6.4136E+00,2.8800E-01,1.1849E-02,2.4456E-02,0.0000E+00,4.0000E+00,5.1664E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.6900E+02,6.4000E+02,-5.8811E+00,1.8653E+02,6.7036E+00,-3.5715E+00,8.0786E-02,2.0780E-01,7.3302E+00,3.6325E-01,1.5403E-02,1.9749E-02,0.0000E+00,4.0000E+00,6.7157E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.6900E+02,6.4000E+02,-6.3922E+00,2.0972E+02,6.7036E+00,-3.5715E+00,8.0786E-02,2.0995E-01,8.2933E+00,4.3187E-01,1.8304E-02,2.0491E-02,0.0000E+00,4.0000E+00,7.9806E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.6900E+02,6.4000E+02,-7.1891E+00,2.3540E+02,6.7036E+00,-3.5715E+00,8.0786E-02,2.6482E-01,9.2455E+00,3.8688E-01,1.2915E-02,1.6556E-02,0.0000E+00,4.0000E+00,5.6309E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.6900E+02,6.4000E+02,-7.4685E+00,2.5178E+02,6.7036E+00,-3.5715E+00,8.0786E-02,2.6327E-01,9.8900E+00,4.2467E-01,1.2735E-02,2.0420E-02,0.0000E+00,4.0000E+00,5.5527E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.6900E+02,6.4000E+02,-6.1195E+00,2.2739E+02,6.7036E+00,-3.5715E+00,8.0786E-02,1.8721E-01,8.9266E+00,3.9126E-01,1.3564E-02,1.7445E-02,0.0000E+00,4.0000E+00,5.9141E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.6900E+02,6.4000E+02,-5.2418E+00,2.0256E+02,6.7036E+00,-3.5715E+00,8.0786E-02,1.5260E-01,7.9561E+00,3.4085E-01,1.6814E-02,1.6110E-02,0.0000E+00,4.0000E+00,7.3310E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.6900E+02,6.4000E+02,-3.6444E+00,1.7845E+02,6.7036E+00,-3.5715E+00,8.0786E-02,5.7655E-02,7.0049E+00,3.0612E-01,1.5718E-02,1.9776E-02,0.0000E+00,4.0000E+00,6.8533E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.6900E+02,6.4000E+02,-4.3077E+00,1.5568E+02,6.7036E+00,-3.5715E+00,8.0786E-02,1.3010E-01,6.1182E+00,2.9202E-01,1.3237E-02,1.6892E-02,0.0000E+00,4.0000E+00,5.7714E-02,0.0000E+00,0.0000E+00,0.0000E+00
