FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,7.0200E+02,-1.2947E-02,6.9113E-02,2.1308E+01,-1.1226E+00,-2.5864E-02,3.5917E-03,1.3646E-03,-8.0023E-03,1.5218E-02,1.3208E-02,0.0000E+00,4.0000E+00,5.9455E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,7.0200E+02,-1.1184E-01,5.9437E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,8.7552E-03,1.9427E-02,-5.4110E-04,1.7521E-02,1.2232E-02,0.0000E+00,4.0000E+00,6.8452E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,7.0200E+02,-1.1210E-01,5.9814E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,9.6605E-03,1.9322E-02,-3.2762E-03,1.5630E-02,1.1907E-02,0.0000E+00,4.0000E+00,6.1063E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,7.0200E+02,-1.1789E-01,6.4470E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,8.3769E-03,2.0477E-02,2.0932E-03,1.6799E-02,1.1685E-02,0.0000E+00,4.0000E+00,6.5630E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,7.0200E+02,-1.1937E-01,6.6407E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,8.8811E-03,2.1421E-02,8.3171E-04,1.5662E-02,1.0972E-02,0.0000E+00,4.0000E+00,6.1189E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,7.0200E+02,-1.2093E-01,7.0325E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,9.5535E-03,2.1375E-02,-8.3269E-04,1.6444E-02,1.1836E-02,0.0000E+00,4.0000E+00,6.4243E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,7.0200E+02,-1.2172E-01,7.5757E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,8.7284E-03,2.3598E-02,1.7827E-03,1.6682E-02,1.2680E-02,0.0000E+00,4.0000E+00,6.5176E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,7.0200E+02,-1.1316E-01,7.8969E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,1.0051E-02,2.4348E-02,-4.4957E-03,1.6013E-02,1.2700E-02,0.0000E+00,4.0000E+00,6.2561E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,7.0200E+02,-1.2755E-01,8.1832E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,9.3628E-03,2.5759E-02,1.1294E-03,1.5209E-02,1.3293E-02,0.0000E+00,4.0000E+00,5.9418E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,7.0200E+02,-1.3046E-01,8.4429E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,1.0330E-02,2.5428E-02,-1.1017E-03,1.5918E-02,1.2753E-02,0.0000E+00,4.0000E+00,6.2188E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8300E+02,7.0200E+02,-1.2161E-01,8.6202E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,1.0995E-02,2.6170E-02,-5.4226E-03,1.7080E-02,1.2111E-02,0.0000E+00,4.0000E+00,6.6729E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8300E+02,7.0200E+02,-1.1549E-01,8.2431E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,1.0740E-02,2.5671E-02,-6.1429E-03,1.6607E-02,1.2725E-02,0.0000E+00,4.0000E+00,6.4881E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8300E+02,7.0200E+02,-1.2442E-01,8.7231E-01,2.1308E+01,-1.1226E+00,-2.5864E-02,1.1130E-02,2.7742E-02,-5.2667E-03,1.4872E-02,1.0893E-02,0.0000E+00,4.0000E+00,5.8105E-02,0.0000E+00,0.0000E+00,0.0000E+00
