FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4500E+02,8.8800E+02,-2.9290E-02,6.2369E-02,1.6237E+01,6.2385E+00,-6.6760E-02,4.3979E-03,1.3648E-03,-6.9100E-03,1.4158E-02,1.0794E-02,0.0000E+00,4.0000E+00,6.0492E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4500E+02,8.8800E+02,-1.1306E-01,5.7775E-01,1.6237E+01,6.2385E+00,-6.6760E-02,5.9219E-03,1.9552E-02,8.2976E-03,1.5941E-02,1.1106E-02,0.0000E+00,4.0000E+00,6.8109E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4500E+02,8.8800E+02,-1.1406E-01,5.8684E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.0646E-03,2.0059E-02,4.8230E-03,1.6510E-02,1.1015E-02,0.0000E+00,4.0000E+00,7.0540E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4500E+02,8.8800E+02,-1.1385E-01,6.0179E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.3629E-03,2.0218E-02,3.7667E-03,1.4738E-02,1.1876E-02,0.0000E+00,4.0000E+00,6.2970E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4500E+02,8.8800E+02,-1.1042E-01,6.5972E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.5659E-03,2.2190E-02,2.0809E-03,1.5496E-02,1.1768E-02,0.0000E+00,4.0000E+00,6.6209E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4500E+02,8.8800E+02,-1.1945E-01,6.7954E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.8818E-03,2.2038E-02,3.3241E-03,1.5147E-02,1.2532E-02,0.0000E+00,4.0000E+00,6.4715E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4500E+02,8.8800E+02,-1.1725E-01,7.4559E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.9013E-03,2.3429E-02,2.5321E-03,1.4388E-02,1.1008E-02,0.0000E+00,4.0000E+00,6.1473E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4500E+02,8.8800E+02,-1.2979E-01,7.5749E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.9798E-03,2.4120E-02,5.4589E-03,1.5858E-02,1.1562E-02,0.0000E+00,4.0000E+00,6.7755E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4500E+02,8.8800E+02,-1.3935E-01,7.8285E-01,1.6237E+01,6.2385E+00,-6.6760E-02,7.8130E-03,2.5166E-02,8.3845E-03,1.5064E-02,1.3473E-02,0.0000E+00,4.0000E+00,6.4361E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4500E+02,8.8800E+02,-1.3369E-01,8.3767E-01,1.6237E+01,6.2385E+00,-6.6760E-02,8.3252E-03,2.6807E-02,5.1339E-03,1.4490E-02,1.1538E-02,0.0000E+00,4.0000E+00,6.1908E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4500E+02,8.8800E+02,-1.3794E-01,8.5919E-01,1.6237E+01,6.2385E+00,-6.6760E-02,8.5223E-03,2.7295E-02,5.5308E-03,1.6342E-02,1.3463E-02,0.0000E+00,4.0000E+00,6.9820E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4500E+02,8.8800E+02,-1.2154E-01,8.1301E-01,1.6237E+01,6.2385E+00,-6.6760E-02,8.7332E-03,2.6554E-02,7.5910E-04,1.6462E-02,1.2887E-02,0.0000E+00,4.0000E+00,7.0337E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4500E+02,8.8800E+02,-1.3118E-01,8.3935E-01,1.6237E+01,6.2385E+00,-6.6760E-02,8.7371E-03,2.7593E-02,3.1492E-03,1.5345E-02,1.2230E-02,0.0000E+00,4.0000E+00,6.5564E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4500E+02,8.8800E+02,-1.4633E-01,8.7546E-01,1.6237E+01,6.2385E+00,-6.6760E-02,9.4443E-03,2.8293E-02,4.6492E-03,1.5087E-02,1.3157E-02,0.0000E+00,4.0000E+00,6.4461E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4500E+02,8.8800E+02,-1.2584E+00,1.3643E+01,1.6237E+01,6.2385E+00,-6.6760E-02,8.7925E-02,5.8525E-01,2.9199E-03,1.5778E-02,1.5865E-02,0.0000E+00,4.0000E+00,6.7412E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4500E+02,8.8800E+02,-1.4761E+00,3.9073E+01,1.6237E+01,6.2385E+00,-6.6760E-02,6.3906E-02,1.5443E+00,7.0329E-02,1.7593E-02,1.9326E-02,0.0000E+00,4.0000E+00,7.5169E-02,0.0000E+00,0.0000E+00,0.0000E+00
