FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,8.8800E+02,-2.0144E-02,7.8916E-02,1.3797E+01,6.2181E+00,-7.5562E-02,4.1821E-03,2.8575E-03,-8.8306E-03,1.3764E-02,1.3266E-02,0.0000E+00,4.0000E+00,6.1639E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,8.8800E+02,-1.0566E-01,5.9698E-01,1.3797E+01,6.2181E+00,-7.5562E-02,6.4017E-03,1.9593E-02,4.7588E-03,1.5859E-02,1.2094E-02,0.0000E+00,4.0000E+00,7.1019E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,8.8800E+02,-1.0633E-01,6.1846E-01,1.3797E+01,6.2181E+00,-7.5562E-02,6.8430E-03,2.0469E-02,3.4150E-03,1.6754E-02,1.1699E-02,0.0000E+00,4.0000E+00,7.5025E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,8.8800E+02,-1.0217E-01,6.3531E-01,1.3797E+01,6.2181E+00,-7.5562E-02,6.2666E-03,2.1575E-02,4.1959E-03,1.6615E-02,1.2184E-02,0.0000E+00,4.0000E+00,7.4402E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,8.8800E+02,-1.0765E-01,6.8041E-01,1.3797E+01,6.2181E+00,-7.5562E-02,6.9399E-03,2.2279E-02,3.2778E-03,1.6244E-02,1.2209E-02,0.0000E+00,4.0000E+00,7.2742E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,8.8800E+02,-1.0709E-01,6.9309E-01,1.3797E+01,6.2181E+00,-7.5562E-02,6.7456E-03,2.3136E-02,3.7423E-03,1.7148E-02,1.2015E-02,0.0000E+00,4.0000E+00,7.6792E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,8.8800E+02,-1.0723E-01,7.5692E-01,1.3797E+01,6.2181E+00,-7.5562E-02,7.8192E-03,2.4139E-02,5.6842E-05,1.6418E-02,1.3995E-02,0.0000E+00,4.0000E+00,7.3520E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,8.8800E+02,-1.1362E-01,7.8779E-01,1.3797E+01,6.2181E+00,-7.5562E-02,7.5257E-03,2.4800E-02,2.6175E-03,1.6737E-02,1.3202E-02,0.0000E+00,4.0000E+00,7.4951E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,8.8800E+02,-1.1455E-01,8.3713E-01,1.3797E+01,6.2181E+00,-7.5562E-02,6.9434E-03,2.6510E-02,4.6659E-03,1.6555E-02,1.2801E-02,0.0000E+00,4.0000E+00,7.4136E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,8.8800E+02,-1.1926E-01,8.3542E-01,1.3797E+01,6.2181E+00,-7.5562E-02,7.7366E-03,2.6630E-02,3.2648E-03,1.5984E-02,1.2998E-02,0.0000E+00,4.0000E+00,7.1580E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7600E+02,8.8800E+02,-1.0996E-01,8.7477E-01,1.3797E+01,6.2181E+00,-7.5562E-02,8.1772E-03,2.7626E-02,-7.2208E-04,1.6214E-02,1.3882E-02,0.0000E+00,4.0000E+00,7.2609E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7600E+02,8.8800E+02,-1.1357E-01,8.4639E-01,1.3797E+01,6.2181E+00,-7.5562E-02,7.3905E-03,2.7431E-02,2.8994E-03,1.5792E-02,1.3147E-02,0.0000E+00,4.0000E+00,7.0717E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7600E+02,8.8800E+02,-1.0966E-01,8.4388E-01,1.3797E+01,6.2181E+00,-7.5562E-02,7.9045E-03,2.7148E-02,1.8226E-04,1.6816E-02,1.2736E-02,0.0000E+00,4.0000E+00,7.5306E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7600E+02,8.8800E+02,-1.2085E-01,8.9813E-01,1.3797E+01,6.2181E+00,-7.5562E-02,9.2391E-03,2.8997E-02,-1.4697E-03,1.7454E-02,1.2836E-02,0.0000E+00,4.0000E+00,7.8161E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7600E+02,8.8800E+02,-1.2375E+00,1.3678E+01,1.3797E+01,6.2181E+00,-7.5562E-02,8.6503E-02,5.8649E-01,6.4560E-04,1.5064E-02,1.5992E-02,0.0000E+00,4.0000E+00,6.7460E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7600E+02,8.8800E+02,-1.4819E+00,3.9157E+01,1.3797E+01,6.2181E+00,-7.5562E-02,6.1419E-02,1.5445E+00,8.0496E-02,1.6666E-02,2.2646E-02,0.0000E+00,4.0000E+00,7.4634E-02,0.0000E+00,0.0000E+00,0.0000E+00
