FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7600E+02,7.0200E+02,-3.7921E-03,9.3697E-02,1.3938E+01,-1.1319E+00,-5.6638E-02,4.5564E-03,1.8175E-03,-1.4250E-02,1.5451E-02,1.2458E-02,0.0000E+00,4.0000E+00,6.5807E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7600E+02,7.0200E+02,-1.2306E-01,5.9944E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,7.9856E-03,1.9660E-02,4.4181E-03,1.6501E-02,1.2825E-02,0.0000E+00,4.0000E+00,7.0281E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7600E+02,7.0200E+02,-1.1193E-01,6.1995E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,7.1401E-03,2.0452E-02,4.2670E-03,1.7399E-02,1.3469E-02,0.0000E+00,4.0000E+00,7.4103E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7600E+02,7.0200E+02,-1.3304E-01,6.4377E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,7.9706E-03,2.1238E-02,6.9797E-03,1.5737E-02,1.1959E-02,0.0000E+00,4.0000E+00,6.7024E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7600E+02,7.0200E+02,-1.2297E-01,6.8375E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,8.0276E-03,2.2495E-02,4.0802E-03,1.6842E-02,1.2989E-02,0.0000E+00,4.0000E+00,7.1731E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7600E+02,7.0200E+02,-1.1578E-01,7.0368E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,8.9751E-03,2.2450E-02,-9.3119E-04,1.8200E-02,1.2960E-02,0.0000E+00,4.0000E+00,7.7515E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7600E+02,7.0200E+02,-1.2683E-01,7.4714E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,7.9169E-03,2.3991E-02,5.3878E-03,1.7242E-02,1.3818E-02,0.0000E+00,4.0000E+00,7.3435E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7600E+02,7.0200E+02,-1.3404E-01,7.7478E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,8.6829E-03,2.4566E-02,4.7020E-03,1.7513E-02,1.3365E-02,0.0000E+00,4.0000E+00,7.4590E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7600E+02,7.0200E+02,-1.3303E-01,8.4218E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,9.4670E-03,2.6153E-02,1.7524E-03,1.7506E-02,1.5087E-02,0.0000E+00,4.0000E+00,7.4560E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7600E+02,7.0200E+02,-1.2902E-01,8.4024E-01,1.3938E+01,-1.1319E+00,-5.6638E-02,9.6641E-03,2.6353E-02,2.4429E-05,1.7206E-02,1.4395E-02,0.0000E+00,4.0000E+00,7.3284E-02,0.0000E+00,0.0000E+00,0.0000E+00
