FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,6.0900E+02,-1.1629E-02,8.7893E-02,2.1398E+01,-4.8300E+00,-6.6201E-02,2.7722E-03,2.6382E-03,-5.8571E-03,1.5571E-02,1.3128E-02,0.0000E+00,4.0000E+00,6.8515E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8300E+02,6.0900E+02,-1.1816E-01,5.8721E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,7.4498E-03,1.9693E-02,5.2291E-03,1.6775E-02,1.3733E-02,0.0000E+00,4.0000E+00,7.3812E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8300E+02,6.0900E+02,-1.2528E-01,6.1073E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,7.9800E-03,2.0631E-02,5.2946E-03,1.8013E-02,1.4564E-02,0.0000E+00,4.0000E+00,7.9260E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,6.0900E+02,-1.1566E-01,6.2562E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,7.7267E-03,2.1131E-02,3.6546E-03,1.7461E-02,1.3993E-02,0.0000E+00,4.0000E+00,7.6829E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,6.0900E+02,-1.2804E-01,6.7111E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,8.1604E-03,2.2643E-02,5.3137E-03,1.6820E-02,1.4305E-02,0.0000E+00,4.0000E+00,7.4011E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,6.0900E+02,-1.3467E-01,7.1214E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,9.1286E-03,2.3247E-02,3.9744E-03,1.6657E-02,1.4864E-02,0.0000E+00,4.0000E+00,7.3295E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,6.0900E+02,-1.3710E-01,7.2839E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,8.8202E-03,2.4077E-02,5.4777E-03,1.7590E-02,1.4803E-02,0.0000E+00,4.0000E+00,7.7397E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,6.0900E+02,-1.4076E-01,7.8891E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,7.6149E-03,2.5899E-02,1.0069E-02,1.7831E-02,1.4285E-02,0.0000E+00,4.0000E+00,7.8459E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,6.0900E+02,-1.3992E-01,8.3463E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,9.0225E-03,2.7005E-02,5.4431E-03,1.7082E-02,1.4303E-02,0.0000E+00,4.0000E+00,7.5165E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,6.0900E+02,-1.5030E-01,8.2730E-01,2.1398E+01,-4.8300E+00,-6.6201E-02,8.6187E-03,2.7138E-02,9.2577E-03,1.6125E-02,1.4689E-02,0.0000E+00,4.0000E+00,7.0953E-02,0.0000E+00,0.0000E+00,0.0000E+00
