FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3800E+02,8.5700E+02,-1.5931E-02,7.5653E-02,8.9580E+00,4.9568E+00,-1.3411E-03,3.0885E-03,2.6198E-03,-6.6434E-03,1.2830E-02,1.1234E-02,0.0000E+00,4.0000E+00,5.3155E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3800E+02,8.5700E+02,-9.4473E-02,6.2439E-01,8.9580E+00,4.9568E+00,-1.3411E-03,7.6433E-03,1.9693E-02,-2.6471E-03,1.4891E-02,1.0718E-02,0.0000E+00,4.0000E+00,6.1694E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3800E+02,8.5700E+02,-9.5956E-02,6.5309E-01,8.9580E+00,4.9568E+00,-1.3411E-03,8.2392E-03,2.0635E-02,-4.3934E-03,1.3518E-02,9.5703E-03,0.0000E+00,4.0000E+00,5.6006E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3800E+02,8.5700E+02,-9.3251E-02,6.3748E-01,8.9580E+00,4.9568E+00,-1.3411E-03,7.8284E-03,2.0635E-02,-3.6668E-03,1.4156E-02,1.0217E-02,0.0000E+00,4.0000E+00,5.8651E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3800E+02,8.5700E+02,-1.0021E-01,6.9928E-01,8.9580E+00,4.9568E+00,-1.3411E-03,6.9274E-03,2.2612E-02,1.1952E-03,1.4629E-02,1.0976E-02,0.0000E+00,4.0000E+00,6.0610E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3800E+02,8.5700E+02,-1.0214E-01,7.1336E-01,8.9580E+00,4.9568E+00,-1.3411E-03,8.2365E-03,2.2873E-02,-2.8721E-03,1.4346E-02,9.8002E-03,0.0000E+00,4.0000E+00,5.9437E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3800E+02,8.5700E+02,-1.0037E-01,7.4737E-01,8.9580E+00,4.9568E+00,-1.3411E-03,8.9880E-03,2.3333E-02,-6.0356E-03,1.5272E-02,1.0989E-02,0.0000E+00,4.0000E+00,6.3273E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3800E+02,8.5700E+02,-1.1121E-01,7.9011E-01,8.9580E+00,4.9568E+00,-1.3411E-03,8.6480E-03,2.4726E-02,-2.0308E-03,1.4210E-02,1.1196E-02,0.0000E+00,4.0000E+00,5.8872E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3800E+02,8.5700E+02,-1.1548E-01,8.4762E-01,8.9580E+00,4.9568E+00,-1.3411E-03,8.0259E-03,2.6675E-02,1.1415E-03,1.4852E-02,1.1187E-02,0.0000E+00,4.0000E+00,6.1532E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3800E+02,8.5700E+02,-1.1510E-01,8.5278E-01,8.9580E+00,4.9568E+00,-1.3411E-03,9.1261E-03,2.6471E-02,-2.7946E-03,1.4112E-02,1.1163E-02,0.0000E+00,4.0000E+00,5.8466E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3800E+02,8.5700E+02,-1.1415E-01,8.7210E-01,8.9580E+00,4.9568E+00,-1.3411E-03,1.0750E-02,2.7064E-02,-8.7511E-03,1.3578E-02,1.0883E-02,0.0000E+00,4.0000E+00,5.6253E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3800E+02,8.5700E+02,-1.0929E-01,8.4473E-01,8.9580E+00,4.9568E+00,-1.3411E-03,9.6157E-03,2.6573E-02,-6.0588E-03,1.3304E-02,1.1748E-02,0.0000E+00,4.0000E+00,5.5121E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3800E+02,8.5700E+02,-1.2481E-01,8.7570E-01,8.9580E+00,4.9568E+00,-1.3411E-03,1.0535E-02,2.7822E-02,-5.1479E-03,1.4045E-02,1.1200E-02,0.0000E+00,4.0000E+00,5.8190E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.3800E+02,8.5700E+02,-1.1989E-01,9.1809E-01,8.9580E+00,4.9568E+00,-1.3411E-03,9.5725E-03,2.8925E-02,-3.2276E-03,1.3867E-02,1.0795E-02,0.0000E+00,4.0000E+00,5.7452E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.3800E+02,8.5700E+02,-1.1958E+00,1.3924E+01,8.9580E+00,4.9568E+00,-1.3411E-03,8.7278E-02,5.8883E-01,-1.8148E-02,1.2820E-02,1.4800E-02,0.0000E+00,4.0000E+00,5.3114E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.3800E+02,8.5700E+02,-1.3982E+00,3.9114E+01,8.9580E+00,4.9568E+00,-1.3411E-03,6.0172E-02,1.5387E+00,6.3717E-02,1.4607E-02,1.5613E-02,0.0000E+00,4.0000E+00,6.0517E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.3800E+02,8.5700E+02,-1.1044E+00,6.7546E+01,8.9580E+00,4.9568E+00,-1.3411E-03,8.7367E-03,2.6497E+00,8.7653E-02,1.3369E-02,1.2267E-02,0.0000E+00,4.0000E+00,5.5390E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.3800E+02,8.5700E+02,-1.7773E+00,9.1032E+01,8.9580E+00,4.9568E+00,-1.3411E-03,1.3977E-02,3.5803E+00,1.8873E-01,1.3945E-02,1.4865E-02,0.0000E+00,4.0000E+00,5.7777E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.3800E+02,8.5700E+02,-2.4854E+00,1.1383E+02,8.9580E+00,4.9568E+00,-1.3411E-03,5.5273E-03,4.5240E+00,3.5082E-01,1.2054E-02,1.9361E-02,0.0000E+00,4.0000E+00,4.9942E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.3800E+02,8.5700E+02,-3.4813E+00,1.3740E+02,8.9580E+00,4.9568E+00,-1.3411E-03,4.3781E-02,5.4572E+00,4.2501E-01,1.4066E-02,1.7405E-02,0.0000E+00,4.0000E+00,5.8278E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.3800E+02,8.5700E+02,-4.7680E+00,1.6362E+02,8.9580E+00,4.9568E+00,-1.3411E-03,1.5903E-01,6.4342E+00,2.9912E-01,1.1929E-02,1.7900E-02,0.0000E+00,4.0000E+00,4.9422E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.3800E+02,8.5700E+02,-6.2316E+00,1.8675E+02,8.9580E+00,4.9568E+00,-1.3411E-03,2.2072E-01,7.3517E+00,4.1869E-01,1.0755E-02,1.8666E-02,0.0000E+00,4.0000E+00,4.4560E-02,0.0000E+00,0.0000E+00,0.0000E+00
