FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0700E+02,5.4700E+02,-1.7239E-02,9.5251E-02,1.1599E+01,-7.2473E+00,5.5834E-02,2.9739E-03,2.8044E-03,-5.6724E-03,1.4377E-02,1.0353E-02,0.0000E+00,4.0000E+00,5.4099E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0700E+02,5.4700E+02,-1.1824E-01,5.5395E-01,1.1599E+01,-7.2473E+00,5.5834E-02,6.7577E-03,1.9499E-02,7.4208E-03,1.8010E-02,9.6874E-03,0.0000E+00,4.0000E+00,6.7769E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0700E+02,5.4700E+02,-1.2361E-01,5.9394E-01,1.1599E+01,-7.2473E+00,5.5834E-02,8.4376E-03,1.9760E-02,3.2244E-03,1.7805E-02,1.0483E-02,0.0000E+00,4.0000E+00,6.6998E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0700E+02,5.4700E+02,-1.1435E-01,6.1907E-01,1.1599E+01,-7.2473E+00,5.5834E-02,8.6172E-03,2.0332E-02,1.3261E-04,1.7504E-02,1.0507E-02,0.0000E+00,4.0000E+00,6.5862E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0700E+02,5.4700E+02,-1.3172E-01,6.4429E-01,1.1599E+01,-7.2473E+00,5.5834E-02,7.9058E-03,2.1417E-02,7.1470E-03,1.7535E-02,1.0469E-02,0.0000E+00,4.0000E+00,6.5980E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0700E+02,5.4700E+02,-1.4631E-01,6.7741E-01,1.1599E+01,-7.2473E+00,5.5834E-02,8.9899E-03,2.2574E-02,7.2762E-03,1.7148E-02,1.1480E-02,0.0000E+00,4.0000E+00,6.4523E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0700E+02,5.4700E+02,-1.2697E-01,7.1011E-01,1.1599E+01,-7.2473E+00,5.5834E-02,8.3669E-03,2.3017E-02,4.2921E-03,1.6664E-02,9.3070E-03,0.0000E+00,4.0000E+00,6.2705E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0700E+02,5.4700E+02,-1.3350E-01,7.4009E-01,1.1599E+01,-7.2473E+00,5.5834E-02,8.0927E-03,2.4547E-02,6.8391E-03,1.7026E-02,1.0651E-02,0.0000E+00,4.0000E+00,6.4066E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0700E+02,5.4700E+02,-1.4045E-01,8.2350E-01,1.1599E+01,-7.2473E+00,5.5834E-02,8.9816E-03,2.6400E-02,5.6874E-03,1.8026E-02,1.1177E-02,0.0000E+00,4.0000E+00,6.7828E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0700E+02,5.4700E+02,-1.5187E-01,8.3304E-01,1.1599E+01,-7.2473E+00,5.5834E-02,9.3928E-03,2.6109E-02,7.4356E-03,1.7754E-02,1.2230E-02,0.0000E+00,4.0000E+00,6.6807E-02,0.0000E+00,0.0000E+00,0.0000E+00
