FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,7.8000E+02,-2.0173E-02,1.4206E-02,3.4488E+01,2.2858E+00,9.4330E-02,1.8751E-03,6.4604E-05,4.8516E-03,2.1121E-02,4.3105E-02,0.0000E+00,4.0000E+00,7.7426E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,7.8000E+02,5.8523E-01,-9.6923E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.7815E-02,-4.2992E-02,1.3133E-02,1.8271E-02,3.9095E-02,0.0000E+00,4.0000E+00,6.6978E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,7.8000E+02,5.9021E-01,-9.6150E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.9154E-02,-4.0830E-02,2.0781E-02,2.0097E-02,3.7193E-02,0.0000E+00,4.0000E+00,7.3671E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,7.8000E+02,5.5246E-01,-9.4882E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.2923E-02,-4.3864E-02,1.2081E-03,1.8019E-02,3.5608E-02,0.0000E+00,4.0000E+00,6.6053E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,7.8000E+02,5.7521E-01,-9.1385E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.6406E-02,-4.2061E-02,1.0892E-02,1.8483E-02,3.6787E-02,0.0000E+00,4.0000E+00,6.7756E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,7.8000E+02,5.6818E-01,-9.0009E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.6680E-02,-3.9847E-02,2.1930E-02,1.9098E-02,3.6206E-02,0.0000E+00,4.0000E+00,7.0009E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,7.8000E+02,5.7861E-01,-9.1637E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.5805E-02,-4.2114E-02,8.3859E-05,1.8629E-02,3.6513E-02,0.0000E+00,4.0000E+00,6.8291E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,7.8000E+02,4.5732E-01,-8.3120E-01,3.4488E+01,2.2858E+00,9.4330E-02,-5.2930E-02,-3.7539E-02,9.8153E-03,2.0340E-02,3.7900E-02,0.0000E+00,4.0000E+00,7.4563E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,7.8000E+02,4.2488E-01,-7.8079E-01,3.4488E+01,2.2858E+00,9.4330E-02,-4.9427E-02,-3.6332E-02,1.2332E-02,1.8850E-02,3.6150E-02,0.0000E+00,4.0000E+00,6.9099E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,7.8000E+02,4.2724E-01,-7.6787E-01,3.4488E+01,2.2858E+00,9.4330E-02,-4.9191E-02,-3.5976E-02,6.9329E-03,2.0220E-02,3.4256E-02,0.0000E+00,4.0000E+00,7.4123E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,7.8000E+02,-3.3801E-01,-2.0013E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.1216E-02,-8.7035E-03,8.3221E-01,2.2308E-02,3.8994E-02,0.0000E+00,4.0000E+00,8.1778E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,7.8000E+02,-3.3088E-01,-2.0086E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.0497E-02,-1.1204E-02,8.1649E-01,1.9747E-02,4.2727E-02,0.0000E+00,4.0000E+00,7.2391E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,7.8000E+02,-3.3164E-01,-1.9728E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.1353E-02,-6.6799E-03,8.2550E-01,1.8833E-02,3.7311E-02,0.0000E+00,4.0000E+00,6.9040E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,7.8000E+02,-3.4557E-01,-1.9516E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.0094E-02,-5.5906E-03,8.2895E-01,1.8798E-02,4.1189E-02,0.0000E+00,4.0000E+00,6.8912E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,7.8000E+02,-1.1780E+00,-3.3261E+00,3.4488E+01,2.2858E+00,9.4330E-02,-3.6536E-02,2.6851E-02,1.7772E+00,1.9783E-02,4.3894E-02,0.0000E+00,4.0000E+00,7.2519E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,7.8000E+02,-1.1669E+00,-3.2848E+00,3.4488E+01,2.2858E+00,9.4330E-02,-3.6850E-02,2.6538E-02,1.7680E+00,1.9787E-02,4.5395E-02,0.0000E+00,4.0000E+00,7.2534E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,7.8000E+02,-1.1692E+00,-3.2791E+00,3.4488E+01,2.2858E+00,9.4330E-02,-3.7571E-02,2.8201E-02,1.7780E+00,1.8979E-02,4.8160E-02,0.0000E+00,4.0000E+00,6.9572E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,7.8000E+02,-1.1610E+00,-3.2997E+00,3.4488E+01,2.2858E+00,9.4330E-02,-3.7613E-02,2.5578E-02,1.7691E+00,1.9369E-02,4.3403E-02,0.0000E+00,4.0000E+00,7.1003E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,7.8000E+02,-3.5054E-01,-2.0376E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.2569E-02,-7.9524E-03,8.6141E-01,1.7423E-02,3.3332E-02,0.0000E+00,4.0000E+00,6.3869E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,7.8000E+02,-3.6973E-01,-1.9855E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.1328E-02,-3.4119E-03,8.7067E-01,2.1027E-02,4.0744E-02,0.0000E+00,4.0000E+00,7.7081E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,7.8000E+02,-3.6422E-01,-1.9950E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.2995E-02,-2.2560E-03,8.8134E-01,1.8180E-02,3.5733E-02,0.0000E+00,4.0000E+00,6.6644E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,7.8000E+02,-3.5981E-01,-2.0230E+00,3.4488E+01,2.2858E+00,9.4330E-02,-4.2945E-02,-4.8407E-03,8.7591E-01,2.0077E-02,3.8745E-02,0.0000E+00,4.0000E+00,7.3598E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5000E+02,7.8000E+02,6.1870E-01,-6.0308E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.3839E-02,-3.5152E-02,-6.7995E-02,1.8641E-02,3.2347E-02,0.0000E+00,4.0000E+00,6.8335E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5000E+02,7.8000E+02,6.0806E-01,-5.7228E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.3692E-02,-3.2037E-02,-5.7140E-02,1.7697E-02,3.4844E-02,0.0000E+00,4.0000E+00,6.4875E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5000E+02,7.8000E+02,6.0966E-01,-5.5862E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.3763E-02,-3.1264E-02,-5.8412E-02,2.0128E-02,3.6758E-02,0.0000E+00,4.0000E+00,7.3785E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5000E+02,7.8000E+02,6.0956E-01,-5.6081E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.3813E-02,-3.1255E-02,-5.7795E-02,1.9655E-02,3.3563E-02,0.0000E+00,4.0000E+00,7.2053E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5000E+02,7.8000E+02,6.1128E-01,-5.4845E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.3379E-02,-3.2564E-02,-6.3843E-02,1.9701E-02,3.0836E-02,0.0000E+00,4.0000E+00,7.2222E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.5000E+02,7.8000E+02,6.2459E-01,-5.3418E-01,3.4488E+01,2.2858E+00,9.4330E-02,-6.4105E-02,-3.0629E-02,-7.3037E-02,2.1528E-02,3.2803E-02,0.0000E+00,4.0000E+00,7.8919E-02,0.0000E+00,0.0000E+00,0.0000E+00
