FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,5.4000E+02,-3.3018E-03,3.8164E-02,4.8024E+01,-1.1665E+01,1.2782E-01,6.9715E-04,2.1018E-04,-2.1578E-03,2.4574E-02,3.2970E-02,0.0000E+00,4.0000E+00,8.4908E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,5.4000E+02,5.6307E-01,-9.8223E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.7032E-02,-4.4618E-02,2.0724E-02,2.3438E-02,3.2674E-02,0.0000E+00,4.0000E+00,8.0982E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,5.4000E+02,5.7052E-01,-9.3166E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.8997E-02,-4.0568E-02,2.9523E-02,2.3327E-02,4.0829E-02,0.0000E+00,4.0000E+00,8.0600E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,5.4000E+02,5.3307E-01,-9.5199E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.2680E-02,-4.2354E-02,1.2521E-02,2.3087E-02,3.2040E-02,0.0000E+00,4.0000E+00,7.9771E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,5.4000E+02,5.5678E-01,-9.3439E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.6119E-02,-4.0914E-02,1.8393E-02,2.3335E-02,3.4412E-02,0.0000E+00,4.0000E+00,8.0626E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,5.4000E+02,5.7484E-01,-9.3366E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.6805E-02,-4.3601E-02,7.4409E-03,2.3244E-02,3.3912E-02,0.0000E+00,4.0000E+00,8.0314E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,5.4000E+02,5.7671E-01,-8.7408E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.6769E-02,-4.1416E-02,5.3867E-03,2.2532E-02,3.4964E-02,0.0000E+00,4.0000E+00,7.7851E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,5.4000E+02,4.1418E-01,-8.2550E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-4.9866E-02,-3.6840E-02,1.9946E-02,2.4395E-02,3.5968E-02,0.0000E+00,4.0000E+00,8.4288E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,5.4000E+02,4.0494E-01,-7.7679E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-4.8334E-02,-3.4095E-02,1.5599E-02,2.1600E-02,3.3964E-02,0.0000E+00,4.0000E+00,7.4633E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,5.4000E+02,4.0871E-01,-7.4440E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-4.8339E-02,-3.3453E-02,1.2176E-02,2.2140E-02,3.5159E-02,0.0000E+00,4.0000E+00,7.6497E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,5.4000E+02,-4.7829E-01,-2.3998E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.3127E-02,-1.3889E-02,8.1330E-01,2.0748E-02,3.1077E-02,0.0000E+00,4.0000E+00,7.1690E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,5.4000E+02,-5.0593E-01,-2.3733E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.2562E-02,-9.3859E-03,8.3448E-01,2.0813E-02,3.1501E-02,0.0000E+00,4.0000E+00,7.1913E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,5.4000E+02,-4.7697E-01,-2.3523E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.3120E-02,-1.4328E-02,8.1292E-01,2.2069E-02,3.5744E-02,0.0000E+00,4.0000E+00,7.6251E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,5.4000E+02,-4.9400E-01,-2.3176E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.1842E-02,-1.0919E-02,8.1799E-01,2.2006E-02,3.2796E-02,0.0000E+00,4.0000E+00,7.6035E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,5.4000E+02,-1.5754E+00,-4.1401E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-3.5706E-02,2.4901E-02,1.7915E+00,2.4328E-02,4.3891E-02,0.0000E+00,4.0000E+00,8.4057E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,5.4000E+02,-1.5614E+00,-4.1121E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-3.6011E-02,2.4888E-02,1.7808E+00,2.2685E-02,4.2120E-02,0.0000E+00,4.0000E+00,7.8380E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,5.4000E+02,-1.5654E+00,-4.1749E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-3.7653E-02,2.6614E-02,1.7972E+00,2.2983E-02,4.2982E-02,0.0000E+00,4.0000E+00,7.9411E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,5.4000E+02,-1.5646E+00,-4.1812E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-3.4577E-02,2.1537E-02,1.7718E+00,2.1529E-02,4.4046E-02,0.0000E+00,4.0000E+00,7.4387E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,5.4000E+02,-5.5396E-01,-2.4358E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.4209E-02,-5.7258E-03,8.9387E-01,2.3595E-02,3.4524E-02,0.0000E+00,4.0000E+00,8.1525E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,5.4000E+02,-5.5423E-01,-2.4011E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.2471E-02,-5.9341E-03,8.7979E-01,2.3427E-02,3.3302E-02,0.0000E+00,4.0000E+00,8.0945E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.3300E+02,5.4000E+02,-5.3617E-01,-2.4264E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.4924E-02,-4.9178E-03,8.8220E-01,2.3826E-02,3.2627E-02,0.0000E+00,4.0000E+00,8.2325E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.3300E+02,5.4000E+02,-5.3459E-01,-2.4029E+00,4.8024E+01,-1.1665E+01,1.2782E-01,-4.4025E-02,-6.7756E-03,8.7403E-01,1.9861E-02,3.2374E-02,0.0000E+00,4.0000E+00,6.8625E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.3300E+02,5.4000E+02,6.1752E-01,-4.9768E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.2579E-02,-3.3726E-02,-6.8278E-02,2.1792E-02,3.1056E-02,0.0000E+00,4.0000E+00,7.5297E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.3300E+02,5.4000E+02,6.2400E-01,-5.1818E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.3258E-02,-3.4693E-02,-6.8819E-02,2.3222E-02,3.3394E-02,0.0000E+00,4.0000E+00,8.0237E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.3300E+02,5.4000E+02,6.3858E-01,-5.3392E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.4647E-02,-3.4584E-02,-7.1633E-02,2.1125E-02,3.1070E-02,0.0000E+00,4.0000E+00,7.2992E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.3300E+02,5.4000E+02,6.3346E-01,-4.8800E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.4199E-02,-3.2833E-02,-7.0340E-02,2.4110E-02,3.1580E-02,0.0000E+00,4.0000E+00,8.3305E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.3300E+02,5.4000E+02,6.2388E-01,-5.0660E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.2132E-02,-3.4832E-02,-7.8194E-02,2.3235E-02,3.1134E-02,0.0000E+00,4.0000E+00,8.0281E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,2.3300E+02,5.4000E+02,6.2328E-01,-5.2117E-01,4.8024E+01,-1.1665E+01,1.2782E-01,-6.4193E-02,-3.1186E-02,-6.1495E-02,2.1593E-02,3.4511E-02,0.0000E+00,4.0000E+00,7.4607E-02,0.0000E+00,0.0000E+00,0.0000E+00
