FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0000E+02,5.6000E+02,7.6069E-03,-2.8095E-03,2.8895E+01,-1.0420E+01,3.5686E-02,7.4416E-04,-3.8568E-03,-1.8340E-02,1.5907E-02,3.9019E-02,0.0000E+00,4.0000E+00,5.9491E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0000E+02,5.6000E+02,6.2049E-01,-9.4747E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-6.8729E-02,-4.8931E-02,-2.2818E-02,1.5641E-02,3.4354E-02,0.0000E+00,4.0000E+00,5.8497E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0000E+02,5.6000E+02,6.1090E-01,-9.4877E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-7.0040E-02,-4.4779E-02,5.2043E-03,1.5393E-02,3.4545E-02,0.0000E+00,4.0000E+00,5.7568E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0000E+02,5.6000E+02,5.6298E-01,-9.2447E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-6.3676E-02,-4.5319E-02,-5.2794E-03,1.3642E-02,3.5212E-02,0.0000E+00,4.0000E+00,5.1021E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0000E+02,5.6000E+02,5.9939E-01,-9.4617E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-6.7395E-02,-4.5975E-02,-1.0770E-02,1.2619E-02,3.2888E-02,0.0000E+00,4.0000E+00,4.7194E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0000E+02,5.6000E+02,5.8880E-01,-9.0836E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-6.7731E-02,-4.2245E-02,7.5221E-03,1.6676E-02,3.1226E-02,0.0000E+00,4.0000E+00,6.2365E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0000E+02,5.6000E+02,5.8482E-01,-9.1438E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-6.7107E-02,-4.2993E-02,5.6166E-03,1.6109E-02,3.5544E-02,0.0000E+00,4.0000E+00,6.0247E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0000E+02,5.6000E+02,4.6166E-01,-8.4140E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-5.1978E-02,-4.1848E-02,-6.9843E-03,1.4686E-02,3.3813E-02,0.0000E+00,4.0000E+00,5.4922E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0000E+02,5.6000E+02,4.5773E-01,-7.8678E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-5.1326E-02,-3.8488E-02,-9.8404E-03,1.5479E-02,3.9205E-02,0.0000E+00,4.0000E+00,5.7891E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0000E+02,5.6000E+02,4.4113E-01,-7.3368E-01,2.8895E+01,-1.0420E+01,3.5686E-02,-5.0699E-02,-3.4830E-02,5.3532E-03,1.6358E-02,3.5399E-02,0.0000E+00,4.0000E+00,6.1176E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0000E+02,5.6000E+02,-1.9162E-01,-2.2893E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.5047E-02,-1.2832E-02,7.8693E-01,1.5760E-02,3.7103E-02,0.0000E+00,4.0000E+00,5.8941E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0000E+02,5.6000E+02,-2.2402E-01,-2.2859E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.2050E-02,-1.1250E-02,7.9486E-01,1.5770E-02,3.4681E-02,0.0000E+00,4.0000E+00,5.8977E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0000E+02,5.6000E+02,-2.0897E-01,-2.2626E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.2946E-02,-1.1788E-02,7.8546E-01,1.4917E-02,3.3276E-02,0.0000E+00,4.0000E+00,5.5788E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0000E+02,5.6000E+02,-2.1208E-01,-2.2344E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.3271E-02,-9.4192E-03,7.9342E-01,1.5493E-02,3.5265E-02,0.0000E+00,4.0000E+00,5.7943E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0000E+02,5.6000E+02,-9.1344E-01,-4.0136E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.2290E-02,1.9042E-02,1.7192E+00,1.4314E-02,3.6811E-02,0.0000E+00,4.0000E+00,5.3531E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0000E+02,5.6000E+02,-9.2949E-01,-3.9768E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.1372E-02,2.3038E-02,1.7294E+00,1.4839E-02,3.9317E-02,0.0000E+00,4.0000E+00,5.5495E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0000E+02,5.6000E+02,-9.2929E-01,-3.9796E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.1917E-02,2.3653E-02,1.7356E+00,1.5336E-02,3.7722E-02,0.0000E+00,4.0000E+00,5.7355E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0000E+02,5.6000E+02,-9.2700E-01,-3.9964E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.1137E-02,2.0179E-02,1.7239E+00,1.4723E-02,3.8483E-02,0.0000E+00,4.0000E+00,5.5062E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.0000E+02,5.6000E+02,-2.2112E-01,-2.3068E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.5513E-02,-9.4163E-03,8.3244E-01,1.5414E-02,3.4967E-02,0.0000E+00,4.0000E+00,5.7645E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.0000E+02,5.6000E+02,-2.3393E-01,-2.3257E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.3915E-02,-1.0521E-02,8.3079E-01,1.4157E-02,3.7633E-02,0.0000E+00,4.0000E+00,5.2944E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.0000E+02,5.6000E+02,-2.4367E-01,-2.2958E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.5045E-02,-3.6923E-03,8.5617E-01,1.5412E-02,3.0852E-02,0.0000E+00,4.0000E+00,5.7638E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.0000E+02,5.6000E+02,-2.5471E-01,-2.2914E+00,2.8895E+01,-1.0420E+01,3.5686E-02,-4.4325E-02,-3.9675E-03,8.6302E-01,1.4741E-02,2.9854E-02,0.0000E+00,4.0000E+00,5.5131E-02,0.0000E+00,0.0000E+00,0.0000E+00
