FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,5.7573E-03,3.0030E-02,4.9478E+01,-8.1790E+00,8.6034E-02,-3.7393E-04,1.7113E-03,-2.6284E-03,1.8253E-02,3.8514E-02,0.0000E+00,4.0000E+00,6.4992E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,5.8943E-01,-9.9368E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-6.9023E-02,-4.5534E-02,1.1976E-02,1.9161E-02,3.3939E-02,0.0000E+00,4.0000E+00,6.8225E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,6.0664E-01,-1.0030E+00,4.9478E+01,-8.1790E+00,8.6034E-02,-7.0619E-02,-4.4520E-02,8.1654E-03,1.8191E-02,3.3742E-02,0.0000E+00,4.0000E+00,6.4772E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,5.5988E-01,-9.8890E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-6.4245E-02,-4.5815E-02,5.2983E-04,1.8666E-02,3.2489E-02,0.0000E+00,4.0000E+00,6.6460E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,5.7306E-01,-9.9340E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-6.7259E-02,-4.3908E-02,1.2325E-02,1.7593E-02,3.4905E-02,0.0000E+00,4.0000E+00,6.2640E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,5.7008E-01,-9.9290E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-6.8374E-02,-4.1692E-02,2.3740E-02,1.8583E-02,3.5645E-02,0.0000E+00,4.0000E+00,6.6167E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,5.6812E-01,-9.1273E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-6.8924E-02,-3.8886E-02,3.0498E-02,2.0328E-02,3.2969E-02,0.0000E+00,4.0000E+00,7.2380E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,4.3425E-01,-8.4912E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-5.1613E-02,-3.8640E-02,1.5344E-02,1.9675E-02,3.4716E-02,0.0000E+00,4.0000E+00,7.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,4.0860E-01,-8.2302E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-4.9459E-02,-3.4192E-02,2.0677E-02,2.0372E-02,3.4155E-02,0.0000E+00,4.0000E+00,7.2537E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,4.2640E-01,-8.0714E-01,4.9478E+01,-8.1790E+00,8.6034E-02,-4.9548E-02,-3.7030E-02,5.5743E-03,1.9121E-02,3.1805E-02,0.0000E+00,4.0000E+00,6.8082E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,6.0000E+02,-4.8993E-01,-2.2886E+00,4.9478E+01,-8.1790E+00,8.6034E-02,-4.4897E-02,-1.0927E-02,8.1931E-01,1.9658E-02,3.3604E-02,0.0000E+00,4.0000E+00,6.9994E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.2000E+02,6.0000E+02,-5.1477E-01,-2.2893E+00,4.9478E+01,-8.1790E+00,8.6034E-02,-4.1996E-02,-1.2867E-02,8.1970E-01,2.0578E-02,3.3869E-02,0.0000E+00,4.0000E+00,7.3271E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.2000E+02,6.0000E+02,-4.9897E-01,-2.2979E+00,4.9478E+01,-8.1790E+00,8.6034E-02,-4.4032E-02,-1.0762E-02,8.2055E-01,2.0617E-02,3.2487E-02,0.0000E+00,4.0000E+00,7.3407E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.2000E+02,6.0000E+02,-5.1812E-01,-2.2383E+00,4.9478E+01,-8.1790E+00,8.6034E-02,-4.2001E-02,-8.7454E-03,8.2215E-01,1.8889E-02,3.9152E-02,0.0000E+00,4.0000E+00,6.7256E-02,0.0000E+00,0.0000E+00,0.0000E+00
