FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4000E+02,8.6000E+02,7.0241E-04,-2.6504E-02,4.7002E+01,6.8510E+00,-9.4936E-02,4.4364E-04,-2.3313E-03,-4.0265E-03,1.9007E-02,3.9825E-02,0.0000E+00,4.0000E+00,6.9965E-02,1.3270E-04,7.3366E-05,-5.2714E-05
1,2.4000E+02,8.6000E+02,5.9236E-01,-9.8823E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-6.6108E-02,-4.8522E-02,-1.1258E-02,1.9122E-02,3.8754E-02,0.0000E+00,4.0000E+00,7.0390E-02,1.4706E-04,1.5506E-04,-9.9093E-05
2,2.4000E+02,8.6000E+02,5.8099E-01,-9.7195E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-6.8005E-02,-4.4349E-02,1.5068E-02,1.9917E-02,3.5398E-02,0.0000E+00,4.0000E+00,7.3315E-02,-1.7024E-05,-1.4497E-04,8.7356E-05
3,2.4000E+02,8.6000E+02,5.3381E-01,-9.3995E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-6.2416E-02,-4.2211E-02,1.3020E-02,2.2742E-02,3.7491E-02,0.0000E+00,4.0000E+00,8.3716E-02,4.1081E-05,-2.2871E-04,9.3771E-05
4,2.4000E+02,8.6000E+02,5.5267E-01,-9.7303E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-6.4312E-02,-4.4072E-02,1.0951E-02,2.1830E-02,3.9623E-02,0.0000E+00,4.0000E+00,8.0358E-02,5.4113E-05,4.3909E-07,4.3201E-05
5,2.4000E+02,8.6000E+02,5.6034E-01,-9.8019E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-6.4550E-02,-4.3581E-02,5.0376E-03,2.0240E-02,3.6196E-02,0.0000E+00,4.0000E+00,7.4504E-02,5.1749E-05,-1.6055E-05,5.3785E-05
6,2.4000E+02,8.6000E+02,5.7072E-01,-9.3299E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-6.3236E-02,-4.3947E-02,-1.5703E-02,2.0313E-02,3.7912E-02,0.0000E+00,4.0000E+00,7.4772E-02,5.8259E-05,5.3781E-05,-4.9238E-06
7,2.4000E+02,8.6000E+02,4.4105E-01,-8.6048E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-5.0608E-02,-3.9872E-02,2.9944E-03,2.2283E-02,3.7526E-02,0.0000E+00,4.0000E+00,8.2024E-02,1.1881E-04,1.2466E-04,-5.8611E-05
8,2.4000E+02,8.6000E+02,4.0105E-01,-8.1494E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-4.8092E-02,-3.5810E-02,1.9965E-02,2.1979E-02,3.6552E-02,0.0000E+00,4.0000E+00,8.0904E-02,6.5626E-05,-1.0311E-04,-3.1868E-05
9,2.4000E+02,8.6000E+02,4.0184E-01,-8.0030E-01,4.7002E+01,6.8510E+00,-9.4936E-02,-4.7104E-02,-3.6508E-02,1.1162E-02,2.2582E-02,3.8546E-02,0.0000E+00,4.0000E+00,8.3125E-02,7.3878E-06,-1.0948E-04,-4.1166E-05
10,2.4000E+02,8.6000E+02,-4.9944E-01,-1.9019E+00,4.7002E+01,6.8510E+00,-9.4936E-02,-3.9613E-02,-1.1860E-02,8.1053E-01,1.9830E-02,3.7550E-02,0.0000E+00,4.0000E+00,7.2996E-02,2.2166E-05,1.1793E-04,-8.1519E-05
