FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,7.8000E+02,3.2800E-02,-4.0035E-02,2.3140E+01,2.3091E+00,1.8737E-01,-2.8730E-03,-2.7728E-03,-1.1469E-02,1.7382E-02,4.0545E-02,0.0000E+00,4.0000E+00,6.4122E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,7.8000E+02,6.0666E-01,-9.3884E-01,2.3140E+01,2.3091E+00,1.8737E-01,-6.8669E-02,-4.3222E-02,-7.2970E-04,1.9440E-02,4.2804E-02,0.0000E+00,4.0000E+00,7.1715E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,7.8000E+02,6.0037E-01,-9.3349E-01,2.3140E+01,2.3091E+00,1.8737E-01,-6.8921E-02,-4.1091E-02,1.2053E-02,2.2045E-02,4.1405E-02,0.0000E+00,4.0000E+00,8.1323E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,7.8000E+02,5.8706E-01,-9.7281E-01,2.3140E+01,2.3091E+00,1.8737E-01,-6.5528E-02,-4.5332E-02,-1.3638E-02,1.9473E-02,4.4267E-02,0.0000E+00,4.0000E+00,7.1836E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,7.8000E+02,5.7882E-01,-9.1347E-01,2.3140E+01,2.3091E+00,1.8737E-01,-6.6525E-02,-4.0969E-02,1.3039E-02,1.8070E-02,4.0853E-02,0.0000E+00,4.0000E+00,6.6658E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,7.8000E+02,5.8816E-01,-9.0893E-01,2.3140E+01,2.3091E+00,1.8737E-01,-6.7183E-02,-4.0006E-02,7.0531E-03,2.0460E-02,4.1834E-02,0.0000E+00,4.0000E+00,7.5477E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,7.8000E+02,5.9262E-01,-8.9766E-01,2.3140E+01,2.3091E+00,1.8737E-01,-6.7888E-02,-4.0345E-02,1.0334E-02,1.8969E-02,4.4876E-02,0.0000E+00,4.0000E+00,6.9976E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,7.8000E+02,4.6876E-01,-8.5052E-01,2.3140E+01,2.3091E+00,1.8737E-01,-5.3766E-02,-3.6856E-02,8.0922E-03,1.9383E-02,4.2140E-02,0.0000E+00,4.0000E+00,7.1502E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,7.8000E+02,4.3991E-01,-7.9567E-01,2.3140E+01,2.3091E+00,1.8737E-01,-5.1137E-02,-3.4576E-02,1.7282E-02,2.0581E-02,3.9149E-02,0.0000E+00,4.0000E+00,7.5925E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,7.8000E+02,4.1607E-01,-7.6544E-01,2.3140E+01,2.3091E+00,1.8737E-01,-4.7942E-02,-3.3026E-02,1.0186E-02,1.9450E-02,3.9670E-02,0.0000E+00,4.0000E+00,7.1752E-02,0.0000E+00,0.0000E+00,0.0000E+00
