FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.5000E+02,8.8000E+02,9.7820E-03,5.2679E-03,4.5840E+01,8.0114E+00,-6.0617E-02,-6.1073E-04,-7.2761E-04,-4.0609E-03,1.6497E-02,4.1895E-02,0.0000E+00,4.0000E+00,6.4611E-02,1.5987E-04,1.3613E-04,-1.2227E-04
1,2.5000E+02,8.8000E+02,5.9825E-01,-9.6885E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-6.7467E-02,-4.5988E-02,-5.5607E-03,1.5585E-02,3.8716E-02,0.0000E+00,4.0000E+00,6.1036E-02,8.7624E-05,1.4077E-04,-6.9950E-05
2,2.5000E+02,8.8000E+02,5.8388E-01,-9.9968E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-6.7474E-02,-4.5852E-02,8.4139E-03,1.5777E-02,3.7050E-02,0.0000E+00,4.0000E+00,6.1788E-02,1.6332E-04,-1.3999E-04,3.7283E-05
3,2.5000E+02,8.8000E+02,5.5753E-01,-9.3415E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-6.2634E-02,-4.4596E-02,-7.1453E-03,1.6515E-02,3.6351E-02,0.0000E+00,4.0000E+00,6.4680E-02,1.0798E-04,-1.2078E-04,-3.0882E-05
4,2.5000E+02,8.8000E+02,5.5407E-01,-9.4527E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-6.4445E-02,-4.2862E-02,1.1448E-02,1.7222E-02,3.7602E-02,0.0000E+00,4.0000E+00,6.7447E-02,1.7837E-04,4.0551E-05,-2.7974E-05
5,2.5000E+02,8.8000E+02,5.5486E-01,-9.5827E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-6.3748E-02,-4.2968E-02,4.2761E-03,1.6868E-02,3.5139E-02,0.0000E+00,4.0000E+00,6.6064E-02,3.4222E-05,2.1241E-05,2.0871E-05
6,2.5000E+02,8.8000E+02,5.6094E-01,-8.9236E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-6.2576E-02,-4.3009E-02,-1.1029E-02,1.6589E-02,3.5141E-02,0.0000E+00,4.0000E+00,6.4970E-02,1.5441E-04,2.0188E-05,4.6306E-06
7,2.5000E+02,8.8000E+02,4.3290E-01,-8.4511E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-5.1102E-02,-3.7710E-02,1.5444E-02,1.5441E-02,3.4836E-02,0.0000E+00,4.0000E+00,6.0475E-02,1.3673E-04,1.0939E-04,-4.7814E-05
8,2.5000E+02,8.8000E+02,4.2238E-01,-7.8642E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-4.8334E-02,-3.8060E-02,2.7970E-03,1.7344E-02,3.6046E-02,0.0000E+00,4.0000E+00,6.7928E-02,5.8834E-05,-1.3791E-04,4.6226E-06
9,2.5000E+02,8.8000E+02,4.2337E-01,-7.9686E-01,4.5840E+01,8.0114E+00,-6.0617E-02,-4.7131E-02,-3.9471E-02,-8.4481E-03,1.6789E-02,3.4940E-02,0.0000E+00,4.0000E+00,6.5752E-02,9.3130E-05,-1.9500E-04,2.2920E-05
