FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,7.0000E+02,-6.3168E-03,-7.9660E-03,2.6586E+01,-2.3329E+00,-1.2928E-01,1.0869E-03,-2.2248E-03,-3.9724E-03,1.9065E-02,4.4660E-02,0.0000E+00,4.0000E+00,7.0625E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,7.0000E+02,5.7001E-01,-9.3554E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-6.6731E-02,-4.0042E-02,2.4019E-02,2.0776E-02,3.9676E-02,0.0000E+00,4.0000E+00,7.6963E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,7.0000E+02,5.8767E-01,-9.3828E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-6.7661E-02,-4.0980E-02,1.0386E-02,1.8018E-02,3.7815E-02,0.0000E+00,4.0000E+00,6.6746E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,7.0000E+02,5.5758E-01,-8.7775E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-6.3744E-02,-4.0595E-02,4.9854E-03,1.7800E-02,3.9490E-02,0.0000E+00,4.0000E+00,6.5939E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,7.0000E+02,5.7349E-01,-8.8738E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-6.6647E-02,-3.8779E-02,1.8260E-02,1.8547E-02,3.7623E-02,0.0000E+00,4.0000E+00,6.8706E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,7.0000E+02,5.6937E-01,-8.8445E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-6.6201E-02,-3.8665E-02,1.8552E-02,1.8619E-02,3.9707E-02,0.0000E+00,4.0000E+00,6.8974E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,7.0000E+02,5.5171E-01,-8.7119E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-6.3923E-02,-3.7238E-02,1.4642E-02,1.8202E-02,3.9640E-02,0.0000E+00,4.0000E+00,6.7429E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,7.0000E+02,4.4189E-01,-8.2885E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-5.1430E-02,-3.7328E-02,1.5234E-02,1.8736E-02,3.7549E-02,0.0000E+00,4.0000E+00,6.9407E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,7.0000E+02,4.2064E-01,-7.7147E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-4.9111E-02,-3.4401E-02,1.6383E-02,1.7888E-02,3.9222E-02,0.0000E+00,4.0000E+00,6.6266E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,7.0000E+02,4.1916E-01,-7.4981E-01,2.6586E+01,-2.3329E+00,-1.2928E-01,-4.8466E-02,-3.3973E-02,1.0448E-02,1.9406E-02,3.6410E-02,0.0000E+00,4.0000E+00,7.1888E-02,0.0000E+00,0.0000E+00,0.0000E+00
