FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,5.4000E+02,-1.4383E-02,-1.2754E-02,4.8252E+01,-1.1703E+01,-7.0852E-03,1.6098E-03,-5.2255E-04,4.4506E-04,2.0081E-02,4.3085E-02,0.0000E+00,4.0000E+00,7.4104E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,5.4000E+02,-1.8009E-02,7.1940E-02,4.8252E+01,-1.1703E+01,-7.0852E-03,2.7143E-03,4.2559E-03,-6.0084E-03,2.1416E-02,4.4816E-02,0.0000E+00,4.0000E+00,7.9029E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,5.4000E+02,-3.0096E-02,4.9951E-02,4.8252E+01,-1.1703E+01,-7.0852E-03,2.2666E-03,4.3531E-03,1.0012E-02,2.3996E-02,5.0401E-02,0.0000E+00,4.0000E+00,8.8549E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,5.4000E+02,-4.7645E-03,1.1151E-01,4.8252E+01,-1.1703E+01,-7.0852E-03,1.1790E-03,4.9142E-03,-5.4936E-03,2.0165E-02,4.9789E-02,0.0000E+00,4.0000E+00,7.4413E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,5.4000E+02,-1.6965E-02,6.1750E-02,4.8252E+01,-1.1703E+01,-7.0852E-03,1.7804E-03,5.7015E-03,4.7856E-04,2.0071E-02,4.7094E-02,0.0000E+00,4.0000E+00,7.4068E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,5.4000E+02,-1.5023E-02,7.9884E-02,4.8252E+01,-1.1703E+01,-7.0852E-03,8.4271E-04,7.3126E-03,6.5375E-03,2.1799E-02,4.7853E-02,0.0000E+00,4.0000E+00,8.0442E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,5.4000E+02,-3.3823E-02,1.0278E-01,4.8252E+01,-1.1703E+01,-7.0852E-03,3.9861E-03,5.2238E-03,-8.4948E-04,1.9827E-02,4.6981E-02,0.0000E+00,4.0000E+00,7.3165E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,5.4000E+02,-1.3016E-02,8.1540E-02,4.8252E+01,-1.1703E+01,-7.0852E-03,1.0560E-03,7.7704E-03,2.4101E-03,1.8944E-02,4.6697E-02,0.0000E+00,4.0000E+00,6.9906E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,5.4000E+02,-3.4593E-02,1.3154E-01,4.8252E+01,-1.1703E+01,-7.0852E-03,2.6752E-03,8.8046E-03,1.0745E-02,2.1066E-02,4.2612E-02,0.0000E+00,4.0000E+00,7.7737E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,5.4000E+02,-7.3850E-03,1.5611E-01,4.8252E+01,-1.1703E+01,-7.0852E-03,8.6692E-04,9.2703E-03,-9.2090E-04,2.3736E-02,5.0129E-02,0.0000E+00,4.0000E+00,8.7591E-02,0.0000E+00,0.0000E+00,0.0000E+00
