FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,1.0979E-02,1.3323E-02,4.9719E+01,-8.2011E+00,2.2977E-02,-3.6166E-04,-1.1849E-03,-7.1651E-03,2.0706E-02,3.8762E-02,0.0000E+00,4.0000E+00,6.8376E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,-7.7037E-03,9.1266E-02,4.9719E+01,-8.2011E+00,2.2977E-02,3.0439E-03,2.2857E-03,-1.7952E-02,2.2793E-02,3.7433E-02,0.0000E+00,4.0000E+00,7.5268E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,-2.1068E-02,7.5988E-02,4.9719E+01,-8.2011E+00,2.2977E-02,3.2191E-03,3.1031E-03,-6.6571E-03,2.2951E-02,3.6985E-02,0.0000E+00,4.0000E+00,7.5789E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,-3.0676E-02,1.1076E-01,4.9719E+01,-8.2011E+00,2.2977E-02,3.3497E-03,5.6617E-03,1.4826E-03,2.2211E-02,3.7232E-02,0.0000E+00,4.0000E+00,7.3345E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,-1.5923E-02,1.1795E-01,4.9719E+01,-8.2011E+00,2.2977E-02,1.9501E-03,5.4550E-03,-9.5686E-04,2.0180E-02,4.0544E-02,0.0000E+00,4.0000E+00,6.6640E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,-1.7754E-02,1.3024E-01,4.9719E+01,-8.2011E+00,2.2977E-02,2.4832E-03,5.4126E-03,-3.5067E-03,2.2223E-02,3.6808E-02,0.0000E+00,4.0000E+00,7.3385E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,-2.5782E-02,1.0042E-01,4.9719E+01,-8.2011E+00,2.2977E-02,2.5212E-03,5.3070E-03,3.7192E-03,2.3256E-02,3.7655E-02,0.0000E+00,4.0000E+00,7.6798E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,-2.4050E-02,1.0055E-01,4.9719E+01,-8.2011E+00,2.2977E-02,2.4843E-03,5.9356E-03,2.0483E-03,2.0796E-02,3.7263E-02,0.0000E+00,4.0000E+00,6.8673E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,-3.2476E-02,1.4569E-01,4.9719E+01,-8.2011E+00,2.2977E-02,3.1952E-03,7.0045E-03,4.7452E-03,2.1615E-02,3.7679E-02,0.0000E+00,4.0000E+00,7.1378E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,-3.4184E-02,1.2870E-01,4.9719E+01,-8.2011E+00,2.2977E-02,3.3040E-03,7.0153E-03,5.1947E-03,2.2052E-02,3.9399E-02,0.0000E+00,4.0000E+00,7.2820E-02,0.0000E+00,0.0000E+00,0.0000E+00
