FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7200E+02,7.2800E+02,1.6991E-03,2.9617E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-8.5076E-05,-8.6383E-04,-5.2429E-04,1.9351E-02,4.4131E-02,0.0000E+00,4.0000E+00,6.2831E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7200E+02,7.2800E+02,2.1972E-01,-1.3182E-01,2.0382E+01,-6.5007E-01,3.6933E-02,-2.4460E-02,-4.2140E-03,-1.3630E-03,1.9451E-02,4.3524E-02,0.0000E+00,4.0000E+00,6.3154E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7200E+02,7.2800E+02,2.1877E-01,-1.1891E-01,2.0382E+01,-6.5007E-01,3.6933E-02,-2.2940E-02,-4.6165E-03,-1.9243E-02,2.0403E-02,4.4187E-02,0.0000E+00,4.0000E+00,6.6244E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7200E+02,7.2800E+02,2.6483E-01,-7.0234E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-2.6224E-02,-3.6643E-03,-4.2650E-02,1.9176E-02,4.5958E-02,0.0000E+00,4.0000E+00,6.2262E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7200E+02,7.2800E+02,2.4414E-01,-5.6179E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-2.5117E-02,-2.4943E-03,-2.7320E-02,1.9928E-02,4.4433E-02,0.0000E+00,4.0000E+00,6.4702E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7200E+02,7.2800E+02,2.3209E-01,-1.0908E-01,2.0382E+01,-6.5007E-01,3.6933E-02,-2.5231E-02,-3.3775E-03,-9.1115E-03,1.8850E-02,4.2188E-02,0.0000E+00,4.0000E+00,6.1201E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7200E+02,7.2800E+02,2.3274E-01,-6.9905E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-2.6024E-02,-3.1444E-04,-2.0037E-04,1.8928E-02,4.4737E-02,0.0000E+00,4.0000E+00,6.1455E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7200E+02,7.2800E+02,2.0146E-01,-9.6338E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-2.3533E-02,1.4387E-03,1.1616E-02,2.0292E-02,4.3494E-02,0.0000E+00,4.0000E+00,6.5884E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7200E+02,7.2800E+02,2.2460E-01,-7.9189E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-2.5439E-02,5.2321E-04,3.5290E-03,2.0250E-02,4.6408E-02,0.0000E+00,4.0000E+00,6.5748E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7200E+02,7.2800E+02,2.1974E-01,-4.2941E-02,2.0382E+01,-6.5007E-01,3.6933E-02,-2.3027E-02,3.5746E-04,-1.9936E-02,1.9275E-02,4.1034E-02,0.0000E+00,4.0000E+00,6.2581E-02,0.0000E+00,0.0000E+00,0.0000E+00
