FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1200E+02,5.4800E+02,1.6578E-02,4.2112E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.1167E-03,-2.1217E-04,3.5590E-03,2.0086E-02,4.9975E-02,0.0000E+00,4.0000E+00,6.7165E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1200E+02,5.4800E+02,2.4905E-01,-1.1741E-01,2.7144E+01,-1.0903E+01,1.6062E-02,-2.7312E-02,-3.3750E-03,-8.0742E-03,1.9017E-02,4.5414E-02,0.0000E+00,4.0000E+00,6.3590E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1200E+02,5.4800E+02,2.3186E-01,-1.1801E-01,2.7144E+01,-1.0903E+01,1.6062E-02,-2.7178E-02,-1.5006E-03,1.1326E-02,2.0036E-02,5.2487E-02,0.0000E+00,4.0000E+00,6.6996E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1200E+02,5.4800E+02,2.5241E-01,-1.0282E-01,2.7144E+01,-1.0903E+01,1.6062E-02,-2.6940E-02,-2.4569E-03,-1.6502E-02,1.9355E-02,5.1254E-02,0.0000E+00,4.0000E+00,6.4721E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1200E+02,5.4800E+02,2.4150E-01,-1.6109E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.7524E-02,1.8145E-03,3.5720E-03,1.8447E-02,4.7813E-02,0.0000E+00,4.0000E+00,6.1682E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1200E+02,5.4800E+02,2.4199E-01,-3.6827E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.7918E-02,1.3645E-03,7.1779E-03,1.8214E-02,5.1891E-02,0.0000E+00,4.0000E+00,6.0904E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1200E+02,5.4800E+02,2.4599E-01,-7.8893E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.7357E-02,1.3775E-03,-4.7042E-03,1.8702E-02,5.2433E-02,0.0000E+00,4.0000E+00,6.2537E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1200E+02,5.4800E+02,2.2009E-01,-1.1812E-01,2.7144E+01,-1.0903E+01,1.6062E-02,-2.5245E-02,-1.0058E-03,4.3524E-03,1.8012E-02,4.8481E-02,0.0000E+00,4.0000E+00,6.0229E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1200E+02,5.4800E+02,2.3659E-01,-4.2774E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.5724E-02,1.3416E-04,-1.0183E-02,1.9437E-02,5.3026E-02,0.0000E+00,4.0000E+00,6.4992E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1200E+02,5.4800E+02,2.1715E-01,-5.1212E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.4520E-02,2.6421E-03,-2.1756E-04,1.9249E-02,5.1872E-02,0.0000E+00,4.0000E+00,6.4365E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1200E+02,5.4800E+02,1.9510E-01,-5.2616E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.2813E-02,2.9447E-03,8.2260E-03,2.1404E-02,4.8634E-02,0.0000E+00,4.0000E+00,7.1572E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1200E+02,5.4800E+02,1.9865E-01,-5.3969E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.3837E-02,4.9146E-03,1.4538E-02,1.9329E-02,5.1741E-02,0.0000E+00,4.0000E+00,6.4633E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1200E+02,5.4800E+02,2.1595E-01,-5.5808E-02,2.7144E+01,-1.0903E+01,1.6062E-02,-2.3200E-02,1.7106E-03,-1.3176E-02,1.9023E-02,5.1369E-02,0.0000E+00,4.0000E+00,6.3609E-02,0.0000E+00,0.0000E+00,0.0000E+00
