FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3200E+02,7.5800E+02,3.3821E-02,-2.3347E-03,1.3697E+01,1.0728E+00,1.0230E-01,-3.3225E-03,-2.3538E-03,-5.8881E-03,1.6598E-02,5.5653E-02,0.0000E+00,4.0000E+00,5.7344E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3200E+02,7.5800E+02,2.3373E-01,-1.3516E-01,1.3697E+01,1.0728E+00,1.0230E-01,-2.4853E-02,-6.4957E-03,-1.7096E-02,2.0529E-02,4.9994E-02,0.0000E+00,4.0000E+00,7.0926E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3200E+02,7.5800E+02,2.4424E-01,-1.4953E-01,1.3697E+01,1.0728E+00,1.0230E-01,-2.6215E-02,-6.3931E-03,-1.4401E-02,1.9066E-02,4.9227E-02,0.0000E+00,4.0000E+00,6.5873E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3200E+02,7.5800E+02,2.3339E-01,-1.0088E-01,1.3697E+01,1.0728E+00,1.0230E-01,-2.4646E-02,-4.5211E-03,-1.9748E-02,1.9674E-02,4.8321E-02,0.0000E+00,4.0000E+00,6.7972E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3200E+02,7.5800E+02,2.5639E-01,-8.7676E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.6989E-02,-3.6517E-03,-2.3014E-02,1.7683E-02,4.7149E-02,0.0000E+00,4.0000E+00,6.1095E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3200E+02,7.5800E+02,2.2613E-01,-3.4991E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.4964E-02,1.5309E-03,-3.3009E-03,1.9912E-02,5.0281E-02,0.0000E+00,4.0000E+00,6.8794E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3200E+02,7.5800E+02,2.4723E-01,-9.1382E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.5682E-02,-3.4686E-03,-2.7596E-02,1.7343E-02,4.8113E-02,0.0000E+00,4.0000E+00,5.9921E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3200E+02,7.5800E+02,2.4292E-01,-1.0208E-01,1.3697E+01,1.0728E+00,1.0230E-01,-2.6078E-02,-2.7270E-03,-1.4602E-02,1.8375E-02,4.8073E-02,0.0000E+00,4.0000E+00,6.3484E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3200E+02,7.5800E+02,2.2404E-01,-9.4897E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.3351E-02,-3.8400E-03,-2.3812E-02,1.9599E-02,5.2107E-02,0.0000E+00,4.0000E+00,6.7712E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3200E+02,7.5800E+02,2.3149E-01,-9.6983E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.4618E-02,-1.8968E-03,-1.7726E-02,1.7180E-02,4.8309E-02,0.0000E+00,4.0000E+00,5.9355E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.3200E+02,7.5800E+02,2.2025E-01,-6.3611E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.4011E-02,8.4630E-04,-8.1963E-03,1.7430E-02,5.1824E-02,0.0000E+00,4.0000E+00,6.0218E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.3200E+02,7.5800E+02,1.9888E-01,-7.6670E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.2123E-02,2.1846E-03,-1.4210E-03,1.9065E-02,5.1029E-02,0.0000E+00,4.0000E+00,6.5869E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.3200E+02,7.5800E+02,1.9922E-01,-5.0379E-02,1.3697E+01,1.0728E+00,1.0230E-01,-2.2340E-02,3.0309E-03,1.5230E-03,1.8308E-02,5.2943E-02,0.0000E+00,4.0000E+00,6.3253E-02,0.0000E+00,0.0000E+00,0.0000E+00
