FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1200E+02,5.7800E+02,-2.7346E-03,-2.6475E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,9.9755E-04,-1.9106E-03,-7.4648E-03,2.1427E-02,4.6095E-02,0.0000E+00,4.0000E+00,6.6699E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1200E+02,5.7800E+02,2.0035E-01,-1.4348E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.3167E-02,-2.7179E-03,6.1261E-03,2.1269E-02,4.3673E-02,0.0000E+00,4.0000E+00,6.6207E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1200E+02,5.7800E+02,2.0939E-01,-1.6244E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.3609E-02,-1.3274E-03,-1.0217E-03,2.0546E-02,4.4669E-02,0.0000E+00,4.0000E+00,6.3957E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1200E+02,5.7800E+02,2.4735E-01,-1.0384E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.5112E-02,-3.4301E-03,-3.0130E-02,2.0525E-02,4.1469E-02,0.0000E+00,4.0000E+00,6.3891E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1200E+02,5.7800E+02,2.3687E-01,-1.4185E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.4444E-02,-2.3519E-03,-2.5426E-02,2.1003E-02,4.0766E-02,0.0000E+00,4.0000E+00,6.5378E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1200E+02,5.7800E+02,2.1499E-01,-1.3576E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.4249E-02,-1.5614E-03,-3.9754E-04,1.9804E-02,4.1509E-02,0.0000E+00,4.0000E+00,6.1645E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1200E+02,5.7800E+02,2.1633E-01,-1.6191E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.5203E-02,-4.6510E-04,7.7684E-03,2.1130E-02,4.5786E-02,0.0000E+00,4.0000E+00,6.5774E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1200E+02,5.7800E+02,2.2257E-01,-1.4721E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.5328E-02,1.5016E-04,1.3807E-03,1.9435E-02,4.2412E-02,0.0000E+00,4.0000E+00,6.0497E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1200E+02,5.7800E+02,2.1617E-01,-1.5171E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2802E-02,-7.5873E-04,-1.8513E-02,2.0473E-02,4.2376E-02,0.0000E+00,4.0000E+00,6.3730E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1200E+02,5.7800E+02,2.0229E-01,-8.4009E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2850E-02,2.2625E-03,-5.7770E-04,1.9587E-02,4.2652E-02,0.0000E+00,4.0000E+00,6.0970E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1200E+02,5.7800E+02,1.9542E-01,-1.2204E-01,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2918E-02,2.3823E-03,8.1351E-03,1.8226E-02,4.4261E-02,0.0000E+00,4.0000E+00,5.6735E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1200E+02,5.7800E+02,2.0205E-01,-8.5971E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2368E-02,3.1869E-03,-5.9743E-03,2.0213E-02,4.4097E-02,0.0000E+00,4.0000E+00,6.2919E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1200E+02,5.7800E+02,1.9087E-01,-8.6383E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2394E-02,3.2258E-03,8.2692E-03,2.0235E-02,4.6897E-02,0.0000E+00,4.0000E+00,6.2988E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1200E+02,5.7800E+02,2.0599E-01,-7.5113E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.1440E-02,3.1778E-03,-2.1061E-02,2.0496E-02,4.0560E-02,0.0000E+00,4.0000E+00,6.3800E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1200E+02,5.7800E+02,1.9873E-01,-9.2355E-03,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.1154E-02,5.2781E-03,-1.4849E-02,2.2202E-02,4.4413E-02,0.0000E+00,4.0000E+00,6.9110E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1200E+02,5.7800E+02,1.8302E-01,-3.2966E-03,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.0779E-02,7.2962E-03,2.4697E-05,2.0296E-02,4.6961E-02,0.0000E+00,4.0000E+00,6.3179E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1200E+02,5.7800E+02,2.0281E-01,-5.0590E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2274E-02,4.9907E-03,-8.0292E-03,2.0230E-02,3.6995E-02,0.0000E+00,4.0000E+00,6.2974E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1200E+02,5.7800E+02,1.9324E-01,-1.9063E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.2793E-02,8.0282E-03,9.1951E-03,2.0470E-02,4.7401E-02,0.0000E+00,4.0000E+00,6.3719E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1200E+02,5.7800E+02,2.3879E-01,-5.3819E-02,2.7140E+01,-9.2060E+00,-3.4581E-02,-2.5545E-02,5.5986E-03,-1.6846E-02,1.9789E-02,4.3492E-02,0.0000E+00,4.0000E+00,6.1601E-02,0.0000E+00,0.0000E+00,0.0000E+00
