FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1200E+02,6.9800E+02,5.8251E-03,-1.1360E-02,2.7097E+01,-2.3641E+00,1.2514E-02,1.6265E-04,-2.9164E-03,-8.2353E-03,1.8522E-02,3.7699E-02,0.0000E+00,4.0000E+00,6.2284E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1200E+02,6.9800E+02,1.8242E-01,-1.8654E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1440E-02,-4.1294E-03,9.6684E-03,1.7369E-02,3.3164E-02,0.0000E+00,4.0000E+00,5.8405E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1200E+02,6.9800E+02,2.0769E-01,-1.4796E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-2.4407E-02,-2.6096E-03,1.1284E-02,1.6818E-02,3.1346E-02,0.0000E+00,4.0000E+00,5.6552E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1200E+02,6.9800E+02,2.1931E-01,-1.3330E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-2.4183E-02,-2.7706E-03,-5.3747E-03,1.9751E-02,3.7952E-02,0.0000E+00,4.0000E+00,6.6416E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1200E+02,6.9800E+02,2.1786E-01,-1.0784E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3387E-02,-2.4858E-03,-1.2104E-02,2.0744E-02,3.4921E-02,0.0000E+00,4.0000E+00,6.9756E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1200E+02,6.9800E+02,2.0170E-01,-8.3802E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3619E-02,-1.1768E-03,1.0492E-02,1.9432E-02,3.5033E-02,0.0000E+00,4.0000E+00,6.5345E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1200E+02,6.9800E+02,2.2757E-01,-1.6164E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-2.4739E-02,-2.6634E-03,-9.9314E-03,2.0179E-02,3.5562E-02,0.0000E+00,4.0000E+00,6.7855E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1200E+02,6.9800E+02,1.9505E-01,-9.7825E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.2444E-02,-7.4153E-04,5.3492E-03,1.8336E-02,3.6628E-02,0.0000E+00,4.0000E+00,6.1656E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1200E+02,6.9800E+02,1.9922E-01,-5.7659E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3971E-02,2.0151E-03,1.6818E-02,1.8086E-02,3.5122E-02,0.0000E+00,4.0000E+00,6.0816E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1200E+02,6.9800E+02,2.1401E-01,-1.0888E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-2.2774E-02,-1.5640E-03,-1.4445E-02,1.9759E-02,3.5363E-02,0.0000E+00,4.0000E+00,6.6442E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1200E+02,6.9800E+02,1.9687E-01,-9.0545E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.2436E-02,8.1688E-04,2.5983E-03,1.9581E-02,3.9464E-02,0.0000E+00,4.0000E+00,6.5844E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1200E+02,6.9800E+02,1.8785E-01,-7.6597E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1356E-02,2.7273E-03,1.4091E-03,1.9460E-02,3.6740E-02,0.0000E+00,4.0000E+00,6.5436E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1200E+02,6.9800E+02,1.6800E-01,-4.5852E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-1.9557E-02,2.3159E-03,6.7256E-03,2.2025E-02,3.5968E-02,0.0000E+00,4.0000E+00,7.4064E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1200E+02,6.9800E+02,2.0422E-01,-6.2796E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1266E-02,1.1546E-03,-1.9202E-02,2.2019E-02,3.7264E-02,0.0000E+00,4.0000E+00,7.4042E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1200E+02,6.9800E+02,2.1495E-01,-5.3192E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3616E-02,3.2202E-03,-6.9993E-03,2.0518E-02,3.5919E-02,0.0000E+00,4.0000E+00,6.8996E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1200E+02,6.9800E+02,1.9353E-01,-4.9383E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1833E-02,4.4262E-03,-5.1213E-04,1.7822E-02,3.6577E-02,0.0000E+00,4.0000E+00,5.9928E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1200E+02,6.9800E+02,1.8437E-01,-2.6022E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1542E-02,5.3934E-03,7.6857E-03,1.8606E-02,3.3282E-02,0.0000E+00,4.0000E+00,6.2566E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1200E+02,6.9800E+02,1.6701E-01,-3.6626E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.0087E-02,6.4033E-03,1.2613E-02,1.8205E-02,3.8106E-02,0.0000E+00,4.0000E+00,6.1216E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1200E+02,6.9800E+02,2.2450E-01,-7.5961E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.5446E-02,4.0513E-03,8.1448E-04,1.8577E-02,3.4504E-02,0.0000E+00,4.0000E+00,6.2467E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1200E+02,6.9800E+02,2.0604E-01,4.8642E-03,2.7097E+01,-2.3641E+00,1.2514E-02,-2.2736E-02,6.2597E-03,-5.8052E-03,2.0059E-02,3.5422E-02,0.0000E+00,4.0000E+00,6.7451E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1200E+02,6.9800E+02,1.8596E-01,-3.3199E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1920E-02,5.6397E-03,9.7120E-03,2.0058E-02,3.5036E-02,0.0000E+00,4.0000E+00,6.7447E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1200E+02,6.9800E+02,2.0926E-01,-3.4016E-03,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3862E-02,6.7512E-03,2.3921E-03,1.8786E-02,3.7407E-02,0.0000E+00,4.0000E+00,6.3172E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1200E+02,6.9800E+02,1.8456E-01,-3.1738E-03,2.7097E+01,-2.3641E+00,1.2514E-02,-2.2847E-02,9.1890E-03,2.1023E-02,2.0244E-02,3.7749E-02,0.0000E+00,4.0000E+00,6.8075E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1200E+02,6.9800E+02,2.1555E-01,-2.1374E-03,2.7097E+01,-2.3641E+00,1.2514E-02,-2.4312E-02,6.0398E-03,-1.8454E-04,2.0145E-02,3.8207E-02,0.0000E+00,4.0000E+00,6.7741E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1200E+02,6.9800E+02,1.8691E-01,1.5667E-03,2.7097E+01,-2.3641E+00,1.2514E-02,-2.1770E-02,8.2197E-03,6.5464E-03,2.0394E-02,3.9523E-02,0.0000E+00,4.0000E+00,6.8578E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1200E+02,6.9800E+02,2.0040E-01,-3.1116E-02,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3077E-02,6.4939E-03,4.3589E-03,1.9586E-02,3.9022E-02,0.0000E+00,4.0000E+00,6.5862E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1200E+02,6.9800E+02,2.0631E-01,6.9025E-03,2.7097E+01,-2.3641E+00,1.2514E-02,-2.3001E-02,7.2864E-03,-3.5137E-03,1.7610E-02,3.4504E-02,0.0000E+00,4.0000E+00,5.9216E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.1200E+02,6.9800E+02,-2.7413E-01,-5.6307E-01,2.7097E+01,-2.3641E+00,1.2514E-02,-7.0569E-03,1.9220E-02,4.0347E-01,2.0028E-02,2.8787E-02,0.0000E+00,4.0000E+00,6.7348E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.1200E+02,6.9800E+02,-1.2011E+00,-1.3749E+00,2.7097E+01,-2.3641E+00,1.2514E-02,3.1507E-02,4.5552E-02,1.1032E+00,1.8505E-02,3.8469E-02,0.0000E+00,4.0000E+00,6.2225E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.1200E+02,6.9800E+02,-1.9743E+00,-2.7190E+00,2.7097E+01,-2.3641E+00,1.2514E-02,3.5870E-02,6.3444E-02,1.9826E+00,1.9513E-02,4.5088E-02,0.0000E+00,4.0000E+00,6.5616E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.1200E+02,6.9800E+02,-2.6405E+00,-3.8283E+00,2.7097E+01,-2.3641E+00,1.2514E-02,4.0024E-02,7.6173E-02,2.7353E+00,2.2244E-02,4.8788E-02,0.0000E+00,4.0000E+00,7.4798E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.1200E+02,6.9800E+02,-3.2782E+00,-4.9717E+00,2.7097E+01,-2.3641E+00,1.2514E-02,4.7002E-02,8.7784E-02,3.4194E+00,1.8240E-02,4.7610E-02,0.0000E+00,4.0000E+00,6.1333E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.1200E+02,6.9800E+02,-4.0473E+00,-6.2428E+00,2.7097E+01,-2.3641E+00,1.2514E-02,6.0437E-02,1.0434E-01,4.1875E+00,2.1350E-02,5.1940E-02,0.0000E+00,4.0000E+00,7.1792E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.1200E+02,6.9800E+02,-4.7914E+00,-7.3760E+00,2.7097E+01,-2.3641E+00,1.2514E-02,7.2143E-02,1.2352E-01,4.9427E+00,2.0630E-02,4.7182E-02,0.0000E+00,4.0000E+00,6.9370E-02,0.0000E+00,0.0000E+00,0.0000E+00
